head,lemma,dep,pos,sim,relation,relation_name,w
titre,wok,nmod,NOUN,0.6141725778579712,[],,
titre,ingrédient,nmod,NOUN,0.4716755747795105,[],,
ingrédient,miel,appos,ADJ,0.6318907737731934,"[{""id"": 245158268, ""node1"": 123418, ""node2"": 136055, ""type"": 8, ""w"": 27.0}]",r_hypo,27.0
ingrédient,soja,acl,ADV,0.6223719120025635,"[{""id"": 15303713, ""node1"": 123418, ""node2"": 78291, ""type"": 0, ""w"": 27.0}, {""id"": 15173637, ""node1"": 123418, ""node2"": 78291, ""type"": 27, ""w"": 27.0}]",r_associated,27.0
poivron,rouge,amod,ADJ,0.5854978561401367,"[{""id"": 273173, ""node1"": 38257, ""node2"": 86356, ""type"": 0, ""w"": 151.0}, {""id"": 1944118, ""node1"": 38257, ""node2"": 86356, ""type"": 17, ""w"": 36.0}, {""id"": 3160591, ""node1"": 38257, ""node2"": 86356, ""type"": 106, ""w"": 11.0}]",r_associated,151.0
huile,sésame,nmod,NOUN,0.6178574562072754,"[{""id"": 12295235, ""node1"": 141971, ""node2"": 18404, ""type"": 0, ""w"": 43.0}, {""id"": 580644, ""node1"": 141971, ""node2"": 18404, ""type"": 5, ""w"": 32.0}, {""id"": 88080850, ""node1"": 141971, ""node2"": 18404, ""type"": 35, ""w"": 32.0}, {""id"": 380316783, ""node1"": 141971, ""node2"": 18404, ""type"": 54, ""w"": 34.0}]",r_associated,43.0
sésame,graine,nmod,NOUN,0.5720810890197754,"[{""id"": 26594004, ""node1"": 18404, ""node2"": 14469, ""type"": 0, ""w"": 51.0}, {""id"": 97343643, ""node1"": 18404, ""node2"": 14469, ""type"": 6, ""w"": 57.0}, {""id"": 23189356, ""node1"": 18404, ""node2"": 14469, ""type"": 35, ""w"": 45.0}, {""id"": 1786425, ""node1"": 18404, ""node2"": 14469, ""type"": 666, ""w"": 2.0}, {""id"": 3544394, ""node1"": 18404, ""node2"": 14469, ""type"": 777, ""w"": 10.0}]",r_isa,57.0
graine,sésame,nmod,NOUN,0.5720810890197754,"[{""id"": 797533486, ""node1"": 14469, ""node2"": 18404, ""type"": 0, ""w"": 29.0}, {""id"": 246270686, ""node1"": 14469, ""node2"": 18404, ""type"": 8, ""w"": 32.0}]",r_hypo,32.0
cuillère,wok,nmod,NUM,0.6448703408241272,[],,
cuillère,soupe,nmod,NOUN,0.6452588438987732,"[{""id"": 139567, ""node1"": 51905, ""node2"": 117152, ""type"": 0, ""w"": 288.0}, {""id"": 960354064, ""node1"": 51905, ""node2"": 117152, ""type"": 82, ""w"": 33.0}, {""id"": 1912589, ""node1"": 51905, ""node2"": 117152, ""type"": 666, ""w"": 6.0}]",r_associated,288.0
couper,poivron,obj,NOUN,0.6246095895767212,"[{""id"": 15085692, ""node1"": 128828, ""node2"": 38257, ""type"": 14, ""w"": 30.0}]",r_patient,30.0
eau,saler,amod,ADJ,0.6464982628822327,"[{""id"": 31773665, ""node1"": 65012, ""node2"": 15671, ""type"": 26, ""w"": 30.0}]",r_patient-1,30.0
reposer,minute,obj,NOUN,0.4512225389480591,[],,
verser,miel,obj,NOUN,0.6136889457702637,[],,
soupe,sauce,nmod,NOUN,0.7104631662368774,[],,
sauce,saler,amod,ADJ,0.7184929847717285,[],,
minute,tout,amod,ADV,0.4874596893787384,[],,
réserver,chaud,nmod,ADJ,0.5351662635803223,[],,
verser,huile,obj,NOUN,0.6115446090698242,"[{""id"": 227659, ""node1"": 104506, ""node2"": 141971, ""type"": 14, ""w"": 57.0}, {""id"": 645787360, ""node1"": 104506, ""node2"": 141971, ""type"": 666, ""w"": 2.0}]",r_patient,57.0
wok,même,amod,ADJ,0.6363421678543091,[],,
huile,wok,nmod,NOUN,0.6638734936714172,"[{""id"": 31866494, ""node1"": 141971, ""node2"": 177318, ""type"": 15, ""w"": 26.0}]",r_lieu,26.0
ajouter,sauce,obj,NOUN,0.6714595556259155,[],,
soja,saler,amod,ADJ,0.6805168390274048,[],,
ajouter,restant,obj,ADJ,0.4510039091110229,[],,
remuer,ensemble,obj,NOUN,0.5042726993560791,[],,
chaud,préparation,nsubj,NOUN,0.5728656053543091,[],,
moment,servir,acl,VERB,0.4804177582263946,[],,
disposer,crevette,obj,NOUN,0.5716741681098938,[],,
