head,lemma,dep,pos,sim,relation,relation_name,w
terrine,fruit,nmod,NOUN,0.634598970413208,[],,
terrine,ingrédient,nmod,NOUN,0.7083365321159363,[],,
terrine,fromage,nmod,NOUN,0.6962832808494568,[],,
fromage,blanc,amod,ADJ,0.5992328524589539,"[{""id"": 96698067, ""node1"": 141687, ""node2"": 15196, ""type"": 0, ""w"": 34.0}, {""id"": 121011, ""node1"": 141687, ""node2"": 15196, ""type"": 17, ""w"": 155.0}, {""id"": 3163361, ""node1"": 141687, ""node2"": 15196, ""type"": 106, ""w"": 58.0}, {""id"": 12134443, ""node1"": 141687, ""node2"": 15196, ""type"": 666, ""w"": 1.0}]",r_carac,155.0
blanc,gélatine,obj,NOUN,0.5685297846794128,[],,
fromage,sucre,acl,NOUN,0.7180400490760803,[],,
sucre,semoule,amod,NOUN,0.6967501044273376,"[{""id"": 277256, ""node1"": 139481, ""node2"": 64778, ""type"": 17, ""w"": -94.0}, {""id"": 639101518, ""node1"": 139481, ""node2"": 64778, ""type"": 141, ""w"": 25.0}]",r_carac_nominale,25.0
sucre,fruit,nmod,NOUN,0.6387148499488831,"[{""id"": 98831553, ""node1"": 139481, ""node2"": 87286, ""type"": 0, ""w"": 22.0}, {""id"": 9997585, ""node1"": 139481, ""node2"": 87286, ""type"": 10, ""w"": 32.0}]",r_holo,32.0
fruit,rouge,amod,ADJ,0.5084561109542847,"[{""id"": 640137316, ""node1"": 87286, ""node2"": 86356, ""type"": 0, ""w"": 96.0}, {""id"": 2171760, ""node1"": 87286, ""node2"": 86356, ""type"": 17, ""w"": 26.0}, {""id"": 3160627, ""node1"": 87286, ""node2"": 86356, ""type"": 106, ""w"": 22.0}]",r_associated,96.0
petit,suisse,amod,ADJ,0.4592638611793518,[],,
terrine,sucre,nmod,NOUN,0.7619606256484985,[],,
sucre,vanillé,amod,ADJ,0.6220211982727051,"[{""id"": 9901819, ""node1"": 139481, ""node2"": 19738, ""type"": 0, ""w"": 13.0}, {""id"": 360676, ""node1"": 139481, ""node2"": 19738, ""type"": 8, ""w"": -101.0}]",r_associated,13.0
bol,saladier,nmod,NOUN,0.5367903709411621,"[{""id"": 796872211, ""node1"": 145405, ""node2"": 45455, ""type"": 0, ""w"": 28.0}, {""id"": 1029292999, ""node1"": 145405, ""node2"": 45455, ""type"": 67, ""w"": 34.0}]",r_similar,34.0
saladier,moule,nmod,NOUN,0.56706702709198,[],,
bol,cake,nmod,ADV,0.5934551954269409,[],,
bol,top,nmod,NOUN,0.4858834147453308,[],,
papier,meilleur,amod,ADJ,0.4798659384250641,[],,
top,papier,nmod,NOUN,0.4000419974327087,[],,
couvercle,balance,nmod,NOUN,0.5437039136886597,[],,
balance,cuisine,nmod,NOUN,0.5991910099983215,[],,
couvercle,réfrigérateur,nmod,NOUN,0.5780581831932068,[],,
réfrigérateur,étape,nmod,NOUN,0.4274937808513641,[],,
éplucher,fruit,obj,NOUN,0.5136252045631409,"[{""id"": 378595, ""node1"": 59879, ""node2"": 87286, ""type"": 0, ""w"": 146.0}, {""id"": 1047029597, ""node1"": 59879, ""node2"": 87286, ""type"": 13, ""w"": 30.0}, {""id"": 1871026, ""node1"": 59879, ""node2"": 87286, ""type"": 14, ""w"": 100.0}, {""id"": 376194379, ""node1"": 59879, ""node2"": 87286, ""type"": 16, ""w"": 26.0}]",r_associated,146.0
cuire,le,obj,DET,0.4500194191932678,[],,
compote,gramme,nmod,NOUN,0.563187301158905,[],,
gramme,sucre,nmod,NOUN,0.6024630069732666,"[{""id"": 720818120, ""node1"": 140383, ""node2"": 139481, ""type"": 174, ""w"": 25.0}]",r_quantificateur-1,25.0
mettre,gélatine,obj,NOUN,0.5616713762283325,[],,
bol,eau,nmod,NOUN,0.6060970425605774,"[{""id"": 561293661, ""node1"": 145405, ""node2"": 65012, ""type"": 0, ""w"": 42.0}]",r_associated,42.0
eau,froid,amod,ADJ,0.5808660984039307,"[{""id"": 432163, ""node1"": 65012, ""node2"": 49803, ""type"": 17, ""w"": 74.0}]",r_carac,74.0
bol,min,nmod,NOUN,0.495369017124176,[],,
compote,chaud,amod,ADJ,0.6326856017112732,[],,
battre,petit,obj,ADJ,0.5102717280387878,[],,
petit,fromage,nmod,NOUN,0.6256324648857117,"[{""id"": 514102185, ""node1"": 55222, ""node2"": 141687, ""type"": 23, ""w"": 3.0}]",r_carac-1,3.0
sucre,rester,acl,VERB,0.6335241794586182,[],,
fond,moule,nmod,NOUN,0.5315449237823486,"[{""id"": 796741908, ""node1"": 119272, ""node2"": 143723, ""type"": 0, ""w"": 30.0}, {""id"": 961890616, ""node1"": 119272, ""node2"": 143723, ""type"": 10, ""w"": 25.0}]",r_associated,30.0
cake,papier,nmod,NOUN,0.5567407608032227,[],,
prendre,moitié,obj,NOUN,0.4485299587249756,[],,
prendre,couvrir,advcl,VERB,0.4336464405059814,[],,
couvrir,fond,obj,NOUN,0.4974351227283478,[],,
compote,refroidir,acl,VERB,0.6321181058883667,[],,
prise,gelée,nmod,NOUN,0.4797820746898651,[],,
verser,fromage,obj,NOUN,0.6366682052612305,[],,
réfrigérateur,heure,nmod,NOUN,0.4385888278484344,[],,
fruit,frais,amod,ADJ,0.4628446996212005,[],,
frais,couper,acl,VERB,0.4700645804405212,[],,
