head,lemma,dep,pos,sim,relation,relation_name,w
feuille,laurier,nmod,PROPN,0.4908609986305237,"[{""id"": 15624759, ""node1"": 37993, ""node2"": 114548, ""type"": 0, ""w"": 29.0}, {""id"": 14620301, ""node1"": 37993, ""node2"": 114548, ""type"": 10, ""w"": 36.0}]",r_holo,36.0
feuille,cognac,amod,NOUN,0.5615382194519043,[],,
cognac,crème,obj,NOUN,0.6165035367012024,[],,
beurre,tendre,amod,ADJ,0.6567766666412354,"[{""id"": 172916, ""node1"": 140377, ""node2"": 71211, ""type"": 17, ""w"": 90.0}]",r_carac,90.0
poivre,thym,nmod,NOUN,0.6287614107131958,"[{""id"": 584573822, ""node1"": 139597, ""node2"": 3323, ""type"": 0, ""w"": 21.0}]",r_associated,21.0
beurre,oignon,obj,NOUN,0.702610969543457,"[{""id"": 500926013, ""node1"": 140377, ""node2"": 123307, ""type"": 0, ""w"": 1.0}]",r_associated,1.0
oignon,poireau,nmod,NOUN,0.6085773706436157,"[{""id"": 3935515, ""node1"": 123307, ""node2"": 130303, ""type"": 777, ""w"": 1.0}]",r_wiki,1.0
tendre,vin,obj,NOUN,0.6236897706985474,[],,
vin,blanc,amod,ADJ,0.6016787886619568,"[{""id"": 61837, ""node1"": 35798, ""node2"": 15196, ""type"": 0, ""w"": 534.0}, {""id"": 54666180, ""node1"": 35798, ""node2"": 15196, ""type"": 5, ""w"": 76.0}, {""id"": 3170069, ""node1"": 35798, ""node2"": 15196, ""type"": 8, ""w"": 66.0}, {""id"": 8997815, ""node1"": 35798, ""node2"": 15196, ""type"": 17, ""w"": 39.0}, {""id"": 31148619, ""node1"": 35798, ""node2"": 15196, ""type"": 27, ""w"": 23.0}, {""id"": 3160066, ""node1"": 35798, ""node2"": 15196, ""type"": 106, ""w"": 6.0}, {""id"": 1526707, ""node1"": 35798, ""node2"": 15196, ""type"": 666, ""w"": 4.0}]",r_associated,534.0
vin,sec,amod,ADJ,0.5958885550498962,"[{""id"": 558785883, ""node1"": 35798, ""node2"": 63619, ""type"": 0, ""w"": 55.0}]",r_associated,55.0
jaune,oeuf,nmod,NOUN,0.5280547142028809,"[{""id"": 104631, ""node1"": 86711, ""node2"": 116175, ""type"": 0, ""w"": 598.0}, {""id"": 31299418, ""node1"": 86711, ""node2"": 116175, ""type"": 3, ""w"": 29.0}, {""id"": 2350883, ""node1"": 86711, ""node2"": 116175, ""type"": 10, ""w"": 109.0}, {""id"": 131637, ""node1"": 86711, ""node2"": 116175, ""type"": 15, ""w"": 118.0}, {""id"": 120267, ""node1"": 86711, ""node2"": 116175, ""type"": 23, ""w"": 300.0}, {""id"": 2254559, ""node1"": 86711, ""node2"": 116175, ""type"": 54, ""w"": 58.0}]",r_associated,598.0
oeuf,eau,nmod,NOUN,0.6093990802764893,"[{""id"": 386067341, ""node1"": 116175, ""node2"": 65012, ""type"": 15, ""w"": 30.0}, {""id"": 76133634, ""node1"": 116175, ""node2"": 65012, ""type"": 50, ""w"": 35.0}, {""id"": 109918850, ""node1"": 116175, ""node2"": 65012, ""type"": 777, ""w"": 10.0}]",r_object>mater,35.0
eau,citron,nmod,NOUN,0.626600980758667,"[{""id"": 190529862, ""node1"": 65012, ""node2"": 15386, ""type"": 777, ""w"": 9.0}]",r_wiki,9.0
plaque,meilleur,amod,ADJ,0.5153307318687439,[],,
top,plaque,nmod,NOUN,0.4243907332420349,[],,
plaque,four,nmod,NOUN,0.6611073017120361,"[{""id"": 9977205, ""node1"": 145064, ""node2"": 9190, ""type"": 10, ""w"": 4.0}, {""id"": 7612093, ""node1"": 145064, ""node2"": 9190, ""type"": 777, ""w"": 10.0}]",r_wiki,10.0
four,four,nmod,NOUN,0.6326162219047546,"[{""id"": 303738, ""node1"": 9190, ""node2"": 9190, ""type"": 19, ""w"": 53.0}]",r_lemma,53.0
four,casserole,nmod,NOUN,0.7147663235664368,[],,
casserole,balance,obj,NOUN,0.5916885137557983,[],,
balance,cuisine,nmod,NOUN,0.5991910099983215,[],,
balance,plat,nmod,ADJ,0.6195622682571411,"[{""id"": 798729099, ""node1"": 145190, ""node2"": 36327, ""type"": 0, ""w"": 28.0}]",r_associated,28.0
grill,four,nmod,NOUN,0.6512710452079773,"[{""id"": 429195, ""node1"": 80591, ""node2"": 9190, ""type"": 0, ""w"": 76.0}, {""id"": 9985103, ""node1"": 80591, ""node2"": 9190, ""type"": 10, ""w"": 4.0}]",r_associated,76.0
couper,oignon,obj,NOUN,0.596168577671051,"[{""id"": 435065584, ""node1"": 128828, ""node2"": 123307, ""type"": 0, ""w"": 29.0}, {""id"": 31770866, ""node1"": 128828, ""node2"": 123307, ""type"": 14, ""w"": 100.0}]",r_patient,100.0
morceau,gros,amod,ADJ,0.4822109341621399,[],,
carotte,morceau,nmod,NOUN,0.6452223658561707,[],,
mouiller,vin,nmod,NOUN,0.6287616491317749,[],,
ajouter,thym,obj,NOUN,0.5940713882446289,[],,
ajouter,laurier,obj,NOUN,0.4998011589050293,[],,
beurre,chair,nmod,NOUN,0.661464512348175,[],,
minute,côté,nmod,NOUN,0.4591824114322662,[],,
minute,autre,nmod,PRON,0.4386374652385711,[],,
faite,réduire,acl,VERB,0.4552295207977295,[],,
incorporer,jus,obj,NOUN,0.5695242285728455,[],,
jus,filtrer,acl,VERB,0.5463928580284119,[],,
oeuf,battre,acl,VERB,0.5256416201591492,"[{""id"": 15064344, ""node1"": 116175, ""node2"": 119162, ""type"": 26, ""w"": 34.0}]",r_patient-1,34.0
réchauffer,sauce,obj,NOUN,0.7271950840950012,[],,
feu,doux,amod,ADJ,0.5496628284454346,[],,
réchauffer,faire,advcl,VERB,0.5338338017463684,[],,
plat,service,nmod,NOUN,0.5934174060821533,"[{""id"": 465259, ""node1"": 36327, ""node2"": 24247, ""type"": 0, ""w"": 81.0}, {""id"": 1726713, ""node1"": 36327, ""node2"": 24247, ""type"": 5, ""w"": 92.0}]",r_syn,92.0
sauce,chaud,amod,ADJ,0.7184710502624512,"[{""id"": 368763029, ""node1"": 141110, ""node2"": 19150, ""type"": 17, ""w"": 30.0}]",r_carac,30.0
