head,lemma,dep,pos,sim,relations,relation_name,w
levure,huile,acl,NOUN,0.6309573650360107,[],,
sucre,farine,nmod,NOUN,0.699601411819458,"[{""id"": 558788619, ""node1"": 139481, ""node2"": 127629, ""type"": 0, ""w"": 47.0}]",r_associated,47.0
sucre,eau,nmod,NOUN,0.6594484448432922,[],,
eau,oignon,nmod,NOUN,0.6199138164520264,[],,
oignon,porc,nmod,NOUN,0.65166836977005,[],,
oignon,champignon,nmod,NOUN,0.6102637052536011,[],,
cuillère,bois,nmod,NOUN,0.5910300612449646,"[{""id"": 423608378, ""node1"": 51905, ""node2"": 96256, ""type"": 0, ""w"": 41.0}, {""id"": 1977342, ""node1"": 51905, ""node2"": 96256, ""type"": 50, ""w"": 27.0}, {""id"": 3906289, ""node1"": 51905, ""node2"": 96256, ""type"": 777, ""w"": 9.0}]",r_associated,41.0
cuillère,couteau,nmod,NOUN,0.5726497173309326,"[{""id"": 139564, ""node1"": 51905, ""node2"": 32610, ""type"": 0, ""w"": 212.0}, {""id"": 87319445, ""node1"": 51905, ""node2"": 32610, ""type"": 666, ""w"": 1.0}]",r_associated,212.0
cuillère,rouleau,nmod,NOUN,0.5391177535057068,[],,
rouleau,pâtisserie,nmod,NOUN,0.510869026184082,"[{""id"": 34655902, ""node1"": 59019, ""node2"": 25966, ""type"": 0, ""w"": 31.0}]",r_associated,31.0
rouleau,blender,nmod,NOUN,0.5102013349533081,[],,
cuillère,chauffer,acl,VERB,0.652341902256012,[],,
chauffer,balance,obj,NOUN,0.5568371415138245,[],,
balance,cuisine,nmod,NOUN,0.5991910099983215,[],,
balance,étape,nmod,NOUN,0.4149083495140075,[],,
balance,creuser,acl,VERB,0.4313753247261047,[],,
balance,puits,appos,NOUN,0.4723037481307983,[],,
puits,farine,nmod,NOUN,0.61273592710495,[],,
ajouter,sucre,obj,NOUN,0.6556426286697388,"[{""id"": 374361321, ""node1"": 25099, ""node2"": 139481, ""type"": 14, ""w"": 31.0}]",r_patient,31.0
verser,eau,obj,NOUN,0.5738218426704407,"[{""id"": 383589, ""node1"": 104506, ""node2"": 65012, ""type"": 0, ""w"": 232.0}, {""id"": 167908, ""node1"": 104506, ""node2"": 65012, ""type"": 14, ""w"": 100.0}, {""id"": 376198934, ""node1"": 104506, ""node2"": 65012, ""type"": 16, ""w"": 26.0}, {""id"": 645787357, ""node1"": 104506, ""node2"": 65012, ""type"": 666, ""w"": 3.0}]",r_associated,232.0
eau,petit,amod,ADJ,0.5949434638023376,[],,
reposer,pâte,obj,NOUN,0.6314936280250549,"[{""id"": 9366390, ""node1"": 106663, ""node2"": 34069, ""type"": 0, ""w"": 32.0}, {""id"": 218835, ""node1"": 106663, ""node2"": 34069, ""type"": 13, ""w"": 59.0}, {""id"": 9173399, ""node1"": 106663, ""node2"": 34069, ""type"": 35, ""w"": 31.0}]",r_agent,59.0
pâte,recouvrir,acl,VERB,0.6423853635787964,[],,
torchon,humide,amod,ADJ,0.5275015234947205,"[{""id"": 31861657, ""node1"": 87841, ""node2"": 76183, ""type"": 17, ""w"": 63.0}]",r_carac,63.0
ingrédient,tout,amod,ADJ,0.580045223236084,[],,
ingrédient,farce,nmod,NOUN,0.6327283382415771,[],,
partager,farce,obj,NOUN,0.5732132196426392,[],,
farce,obtenir,acl,VERB,0.5294239521026611,[],,
boulette,petit,amod,ADJ,0.5594663023948669,[],,
pâte,reposer,acl,VERB,0.6314936280250549,"[{""id"": 797004560, ""node1"": 34069, ""node2"": 106663, ""type"": 0, ""w"": 22.0}, {""id"": 14841090, ""node1"": 34069, ""node2"": 106663, ""type"": 24, ""w"": 30.0}]",r_agent-1,30.0
déposer,boulette,obj,NOUN,0.5230420827865601,[],,
boulette,farce,nmod,NOUN,0.5616294145584106,"[{""id"": 783602, ""node1"": 112360, ""node2"": 36354, ""type"": 0, ""w"": 28.0}, {""id"": 590904236, ""node1"": 112360, ""node2"": 36354, ""type"": 5, ""w"": 6.0}]",r_associated,28.0
boulette,morceau,nmod,NOUN,0.5862506031990051,[],,
morceau,pâte,nmod,NOUN,0.6695266366004944,"[{""id"": 720819461, ""node1"": 65364, ""node2"": 34069, ""type"": 174, ""w"": 25.0}]",r_quantificateur-1,25.0
fermer,pâté,obj,NOUN,0.5412812232971191,[],,
pâté,souder,acl,VERB,0.5812546610832214,[],,
ensemble,coin,amod,NOUN,0.405609518289566,[],,
pâté,petit,amod,ADJ,0.5794012546539307,[],,
disposer,pâté,obj,NOUN,0.5843902826309204,[],,
pâté,carré,nmod,NOUN,0.5441662073135376,[],,
carré,feuille,nmod,NOUN,0.4758000373840332,"[{""id"": 473660186, ""node1"": 22120, ""node2"": 37993, ""type"": 0, ""w"": 58.0}]",r_associated,58.0
cuire,le,obj,PRON,0.4500194191932678,[],,
