head,lemma,dep,pos,sim,relations,relation_name,w
citron,vert,amod,ADJ,0.5348256230354309,"[{""id"": 1559582, ""node1"": 15386, ""node2"": 26976, ""type"": 0, ""w"": 61.0}, {""id"": 1773945, ""node1"": 15386, ""node2"": 26976, ""type"": 17, ""w"": 26.0}, {""id"": 3160941, ""node1"": 15386, ""node2"": 26976, ""type"": 106, ""w"": 10.0}]",r_associated,61.0
citron,menthe,acl,VERB,0.5805667042732239,[],,
sirop,sucre,nmod,NOUN,0.648704469203949,"[{""id"": 217497, ""node1"": 91109, ""node2"": 139481, ""type"": 0, ""w"": 407.0}, {""id"": 415329, ""node1"": 91109, ""node2"": 139481, ""type"": 9, ""w"": 70.0}, {""id"": 1035329517, ""node1"": 91109, ""node2"": 139481, ""type"": 50, ""w"": 31.0}, {""id"": 984864968, ""node1"": 91109, ""node2"": 139481, ""type"": 666, ""w"": 3.0}]",r_associated,407.0
sucre,canne,nmod,NOUN,0.6069387793540955,"[{""id"": 107598, ""node1"": 139481, ""node2"": 144267, ""type"": 0, ""w"": 241.0}, {""id"": 160436, ""node1"": 139481, ""node2"": 144267, ""type"": 15, ""w"": 78.0}, {""id"": 1763995, ""node1"": 139481, ""node2"": 144267, ""type"": 666, ""w"": 1.0}]",r_associated,241.0
menthe,saladier,obj,NOUN,0.6376190781593323,[],,
saladier,couteau,nmod,NOUN,0.6030980348587036,[],,
saladier,balance,nmod,NOUN,0.5669676065444946,[],,
balance,cuisine,nmod,NOUN,0.5991910099983215,[],,
balance,étape,nmod,NOUN,0.4149083495140075,[],,
diffuser,arôme,obj,NOUN,0.5089660286903381,[],,
citron,saladier,nmod,NOUN,0.6564491391181946,[],,
saladier,couper,acl,VERB,0.5821525454521179,[],,
couper,feuille,obj,NOUN,0.4969625771045685,"[{""id"": 8905022, ""node1"": 128828, ""node2"": 37993, ""type"": 14, ""w"": 6.0}]",r_patient,6.0
feuille,menthe,nmod,NOUN,0.5525094866752625,"[{""id"": 29327658, ""node1"": 37993, ""node2"": 97057, ""type"": 0, ""w"": 30.0}, {""id"": 9980624, ""node1"": 37993, ""node2"": 97057, ""type"": 10, ""w"": 34.0}]",r_holo,34.0
couper,citron,obj,NOUN,0.6150063872337341,"[{""id"": 15083963, ""node1"": 128828, ""node2"": 15386, ""type"": 14, ""w"": 30.0}]",r_patient,30.0
citron,morceau,nmod,NOUN,0.6562444567680359,[],,
saladier,écraser,acl,VERB,0.5619206428527832,[],,
écraser,faire,advcl,VERB,0.4601041078567505,[],,
faire,purée,obj,NOUN,0.6800079941749573,[],,
verser,litre,obj,NOUN,0.4902068078517914,[],,
litre,rhum,appos,NOUN,0.5379048585891724,[],,
équilibrer,rhum,obj,NOUN,0.5314523577690125,[],,
délice,vrai,amod,ADJ,0.4748677909374237,[],,
