head,lemma,dep,pos,sim,relations,relation_name,w
gelée,ingrédient,nmod,NOUN,0.6242483258247375,[],,
gelée,sucre,nmod,NOUN,0.6714017987251282,"[{""id"": 98275385, ""node1"": 47620, ""node2"": 139481, ""type"": 0, ""w"": 24.0}, {""id"": 980147654, ""node1"": 47620, ""node2"": 139481, ""type"": 666, ""w"": 3.0}]",r_associated,24.0
casserole,balance,obj,NOUN,0.5916885137557983,[],,
balance,cuisine,nmod,NOUN,0.5991910099983215,[],,
balance,étape,nmod,NOUN,0.4149083495140075,[],,
crever,grain,obj,NOUN,0.5240287184715271,[],,
grain,chauffer,acl,VERB,0.6272023916244507,[],,
écraser,grappe,obj,NOUN,0.4048537611961365,[],,
nuit,tout,amod,ADJ,0.4464542865753174,[],,
égoutter,récupérer,advcl,VERB,0.4547317326068878,[],,
récupérer,jus,obj,NOUN,0.5488473176956177,[],,
peser,jus,obj,NOUN,0.5774379968643188,[],,
jus,recueillir,acl,VERB,0.5533018112182617,[],,
poids,même,amod,ADJ,0.4281692802906036,"[{""id"": 1036602747, ""node1"": 123836, ""node2"": 146381, ""type"": 0, ""w"": 20.0}]",r_associated,20.0
ajouter,poids,obj,NOUN,0.4438214004039764,[],,
poids,sucre,nmod,NOUN,0.6003441214561462,"[{""id"": 14674658, ""node1"": 123836, ""node2"": 139481, ""type"": 42, ""w"": 31.0}]",r_has_causatif,31.0
sucre,morceau,nmod,NOUN,0.6897159218788147,"[{""id"": 111151, ""node1"": 139481, ""node2"": 65364, ""type"": 0, ""w"": 287.0}, {""id"": 3153601, ""node1"": 139481, ""node2"": 65364, ""type"": 5, ""w"": 5.0}, {""id"": 346000589, ""node1"": 139481, ""node2"": 65364, ""type"": 6, ""w"": 39.0}, {""id"": 9071898, ""node1"": 139481, ""node2"": 65364, ""type"": 35, ""w"": 82.0}, {""id"": 1879276, ""node1"": 139481, ""node2"": 65364, ""type"": 58, ""w"": 34.0}, {""id"": 1879258, ""node1"": 139481, ""node2"": 65364, ""type"": 666, ""w"": 1.0}]",r_associated,287.0
