head,lemma,dep,pos,sim,relation,relation_name,w
titre,crêpe,nmod,NOUN,0.570457935333252,[],,
crêpe,poivre,appos,NOUN,0.7047073245048523,[],,
poivre,gruyère,nmod,NOUN,0.6444509029388428,[],,
crêpe,saumon,appos,ADV,0.6674349904060364,[],,
crêpe,amande,nmod,NOUN,0.6110619306564331,[],,
pinceau,cuillère,nmod,NOUN,0.5075318813323975,[],,
cuillère,soupe,nmod,NOUN,0.6452588438987732,"[{""id"": 139567, ""node1"": 51905, ""node2"": 117152, ""type"": 0, ""w"": 288.0}, {""id"": 960354064, ""node1"": 51905, ""node2"": 117152, ""type"": 82, ""w"": 33.0}, {""id"": 1912589, ""node1"": 51905, ""node2"": 117152, ""type"": 666, ""w"": 6.0}]",r_associated,288.0
pinceau,crêpe,acl,NOUN,0.5661302804946899,[],,
crêpe,étape,obj,NOUN,0.5361658334732056,[],,
pinceau,préparer,acl,VERB,0.4946417808532715,[],,
préparer,pâte,obj,NOUN,0.6504604816436768,"[{""id"": 97862162, ""node1"": 36246, ""node2"": 34069, ""type"": 14, ""w"": 35.0}]",r_patient,35.0
couper,pavé,nmod,NOUN,0.4783070981502533,"[{""id"": 920490552, ""node1"": 128828, ""node2"": 105441, ""type"": 0, ""w"": 20.0}]",r_associated,20.0
pavé,saumon,nmod,NOUN,0.5164445042610168,"[{""id"": 796695771, ""node1"": 105441, ""node2"": 3361, ""type"": 0, ""w"": 30.0}]",r_associated,30.0
peu,huile,nmod,NOUN,0.5692240595817566,[],,
huile,olive,nmod,NOUN,0.577674388885498,"[{""id"": 143577, ""node1"": 141971, ""node2"": 238, ""type"": 0, ""w"": 441.0}, {""id"": 580646, ""node1"": 141971, ""node2"": 238, ""type"": 5, ""w"": 35.0}, {""id"": 214590, ""node1"": 141971, ""node2"": 238, ""type"": 8, ""w"": 101.0}, {""id"": 9972834, ""node1"": 141971, ""node2"": 238, ""type"": 9, ""w"": 10.0}, {""id"": 96691611, ""node1"": 141971, ""node2"": 238, ""type"": 35, ""w"": 34.0}, {""id"": 1808072, ""node1"": 141971, ""node2"": 238, ""type"": 42, ""w"": 92.0}, {""id"": 653727906, ""node1"": 141971, ""node2"": 238, ""type"": 666, ""w"": 5.0}]",r_associated,441.0
dorer,lui,nsubj:pass,PRON,0.5067495107650757,[],,
reposer,pâte,obj,NOUN,0.6314936280250549,"[{""id"": 9366390, ""node1"": 106663, ""node2"": 34069, ""type"": 0, ""w"": 32.0}, {""id"": 218835, ""node1"": 106663, ""node2"": 34069, ""type"": 13, ""w"": 59.0}, {""id"": 9173399, ""node1"": 106663, ""node2"": 34069, ""type"": 35, ""w"": 31.0}]",r_agent,59.0
réserver,crêpe,obj,NOUN,0.6046859622001648,[],,
ajouter,garniture,obj,NOUN,0.5877809524536133,"[{""id"": 361411724, ""node1"": 25099, ""node2"": 57803, ""type"": 14, ""w"": 30.0}]",r_patient,30.0
centre,crêpe,nmod,NOUN,0.5778247117996216,[],,
cuillère,café,nmod,NOUN,0.592677116394043,"[{""id"": 163839, ""node1"": 51905, ""node2"": 66324, ""type"": 0, ""w"": 180.0}, {""id"": 11354840, ""node1"": 51905, ""node2"": 66324, ""type"": 15, ""w"": 39.0}, {""id"": 720818158, ""node1"": 51905, ""node2"": 66324, ""type"": 174, ""w"": 25.0}]",r_associated,180.0
café,crème,nmod,NOUN,0.6399205923080444,"[{""id"": 128621, ""node1"": 66324, ""node2"": 44001, ""type"": 0, ""w"": 85.0}, {""id"": 577318, ""node1"": 66324, ""node2"": 44001, ""type"": 5, ""w"": 89.0}, {""id"": 150359, ""node1"": 66324, ""node2"": 44001, ""type"": 8, ""w"": 111.0}, {""id"": 245982, ""node1"": 66324, ""node2"": 44001, ""type"": 17, ""w"": 61.0}, {""id"": 3163465, ""node1"": 66324, ""node2"": 44001, ""type"": 106, ""w"": 13.0}, {""id"": 759576308, ""node1"": 66324, ""node2"": 44001, ""type"": 666, ""w"": 3.0}]",r_hypo,111.0
crème,léger,amod,ADJ,0.5962055921554565,"[{""id"": 892764988, ""node1"": 44001, ""node2"": 143256, ""type"": 0, ""w"": 20.0}, {""id"": 384126935, ""node1"": 44001, ""node2"": 143256, ""type"": 17, ""w"": 26.0}]",r_carac,26.0
morceau,saumon,nmod,NOUN,0.6526868343353271,[],,
soupe,basilic,nmod,NOUN,0.7110869884490967,"[{""id"": 729556075, ""node1"": 117152, ""node2"": 112671, ""type"": 0, ""w"": 34.0}]",r_associated,34.0
refermer,crêpe,obj,NOUN,0.5610398650169373,[],,
chacun,côté,nmod,NOUN,0.4087289571762085,[],,
créer,carré,obj,NOUN,0.4130344688892364,[],,
bon,appétit,obj,NOUN,0.4575223624706268,"[{""id"": 2304181, ""node1"": 144229, ""node2"": 3467, ""type"": 23, ""w"": 5.0}]",r_carac-1,5.0
