head,lemma,dep,pos,sim,relation,relation_name,w
tomate,confit,acl,ADJ,0.6672384738922119,[],,
légume,petit,amod,ADJ,0.654370129108429,[],,
légume,ingrédient,nmod,NOUN,0.6797090172767639,[],,
persil,sel,appos,NOUN,0.6879991888999939,[],,
sel,poivre,nmod,NOUN,0.6705341935157776,"[{""id"": 125169, ""node1"": 13260, ""node2"": 139597, ""type"": 0, ""w"": 495.0}, {""id"": 1029365119, ""node1"": 13260, ""node2"": 139597, ""type"": 67, ""w"": 28.0}, {""id"": 74985058, ""node1"": 13260, ""node2"": 139597, ""type"": 75, ""w"": 160.0}, {""id"": 1032956770, ""node1"": 13260, ""node2"": 139597, ""type"": 78, ""w"": 39.0}, {""id"": 652227840, ""node1"": 13260, ""node2"": 139597, ""type"": 666, ""w"": 2.0}]",r_associated,495.0
poivre,courgette,nmod,NOUN,0.6948403120040894,[],,
noix,caviar,amod,ADV,0.5889189839363098,[],,
jus,citron,nmod,NOUN,0.5887953042984009,"[{""id"": 1718366, ""node1"": 53310, ""node2"": 15386, ""type"": 0, ""w"": 91.0}, {""id"": 9625998, ""node1"": 53310, ""node2"": 15386, ""type"": 8, ""w"": 22.0}, {""id"": 376199014, ""node1"": 53310, ""node2"": 15386, ""type"": 16, ""w"": -42.0}, {""id"": 765133846, ""node1"": 53310, ""node2"": 15386, ""type"": 80, ""w"": 26.0}, {""id"": 651234559, ""node1"": 53310, ""node2"": 15386, ""type"": 666, ""w"": 3.0}]",r_associated,91.0
jus,huile,acl,NOUN,0.6240938901901245,"[{""id"": 12867763, ""node1"": 53310, ""node2"": 141971, ""type"": 0, ""w"": 13.0}, {""id"": 11008073, ""node1"": 53310, ""node2"": 141971, ""type"": 10, ""w"": 30.0}]",r_holo,30.0
jus,cercle,nmod,NOUN,0.5698823928833008,[],,
cercle,pâtisserie,nmod,NOUN,0.4923855662345886,[],,
pâtisserie,set,appos,NOUN,0.4067261815071106,[],,
cercle,poêle,nmod,NOUN,0.6076297760009766,[],,
poêle,couteau,appos,NOUN,0.6776712536811829,[],,
couteau,congélateur,nmod,NOUN,0.5786213278770447,[],,
congélateur,cuillère,nmod,NOUN,0.6287068128585815,[],,
