head,lemma,dep,pos,sim,relation,relation_name,w
lait,maman,nmod,NOUN,0.5743288397789001,[],,
lait,ingrédient,nmod,NOUN,0.6221581101417542,"[{""id"": 15370374, ""node1"": 86296, ""node2"": 123418, ""type"": 0, ""w"": 37.0}, {""id"": 506059, ""node1"": 86296, ""node2"": 123418, ""type"": 3, ""w"": 56.0}]",r_domain,56.0
lait,sucre,nmod,NOUN,0.6437966823577881,[],,
sucre,rond,nmod,ADJ,0.6286014914512634,[],,
sucre,lait,nmod,NOUN,0.6437966823577881,[],,
balance,cuisine,nmod,NOUN,0.5991910099983215,[],,
sucre,étape,nmod,NOUN,0.6472875475883484,[],,
bouillir,lait,obj,NOUN,0.646347165107727,"[{""id"": 797436792, ""node1"": 42401, ""node2"": 86296, ""type"": 0, ""w"": 28.0}, {""id"": 153576, ""node1"": 42401, ""node2"": 86296, ""type"": 14, ""w"": 160.0}, {""id"": 352516472, ""node1"": 42401, ""node2"": 86296, ""type"": 31, ""w"": 29.0}]",r_patient,160.0
sucre,vanillé,amod,ADJ,0.6220211982727051,"[{""id"": 9901819, ""node1"": 139481, ""node2"": 19738, ""type"": 0, ""w"": 13.0}, {""id"": 360676, ""node1"": 139481, ""node2"": 19738, ""type"": 8, ""w"": -101.0}]",r_associated,13.0
zeste,min,nmod,NOUN,0.4259068369865417,[],,
zeste,degré,nmod,NOUN,0.4394637644290924,[],,
retirer,lait,nsubj,NOUN,0.5925371050834656,[],,
lait,bout,nmod,NOUN,0.5798055529594421,[],,
retirer,zeste,obj,NOUN,0.5110630989074707,[],,
verser,riz,obj,NOUN,0.686630129814148,[],,
cuire,min,obj,NOUN,0.5212259888648987,[],,
cuire,c,obj,NOUN,0.4126093685626983,[],,
Laissez,riz,obj,NOUN,0.6528416275978088,[],,
riz,refroidir,acl,VERB,0.6982848644256592,[],,
lait,tout,amod,ADJ,0.6145287752151489,[],,
absorber,lait,obj,NOUN,0.5745741128921509,[],,
