head,lemma,dep,pos,sim,relations,relation_name,w
pomme,terre,nmod,NOUN,0.5497229695320129,"[{""id"": 34768529, ""node1"": 37201, ""node2"": 25705, ""type"": 0, ""w"": 39.0}]",r_associated,39.0
pomme,cumin,nmod,NOUN,0.6584084033966064,[],,
titre,ingrédient,nmod,NOUN,0.4716755747795105,[],,
coriandre,sel,nmod,NOUN,0.6917389631271362,[],,
sel,curcuma,nmod,NOUN,0.6907896399497986,[],,
pomme,piment,nmod,NOUN,0.6807676553726196,[],,
pomme,citron,nmod,NOUN,0.6272388696670532,"[{""id"": 418275926, ""node1"": 37201, ""node2"": 15386, ""type"": 0, ""w"": 34.0}, {""id"": 4964999, ""node1"": 37201, ""node2"": 15386, ""type"": 777, ""w"": 2.0}]",r_associated,34.0
set,poêle,nmod,NOUN,0.5301709771156311,[],,
set,cuillère,nmod,NOUN,0.4149639010429382,[],,
cuillère,bois,nmod,NOUN,0.5910300612449646,"[{""id"": 423608378, ""node1"": 51905, ""node2"": 96256, ""type"": 0, ""w"": 41.0}, {""id"": 1977342, ""node1"": 51905, ""node2"": 96256, ""type"": 50, ""w"": 27.0}, {""id"": 3906289, ""node1"": 51905, ""node2"": 96256, ""type"": 777, ""w"": 9.0}]",r_associated,41.0
cuillère,étape,nmod,NOUN,0.4685819745063782,[],,
chauffer,huile,obj,NOUN,0.64256751537323,[],,
revenir,graine,obj,NOUN,0.571931004524231,[],,
graine,cumin,nmod,NOUN,0.598682701587677,"[{""id"": 403056660, ""node1"": 14469, ""node2"": 14650, ""type"": 777, ""w"": 10.0}]",r_wiki,10.0
feu,doux,amod,ADJ,0.5496628284454346,[],,
diffuser,arôme,obj,NOUN,0.5089660286903381,[],,
ajouter,oignon,obj,NOUN,0.585871696472168,[],,
ajouter,gingembre,obj,NOUN,0.59299236536026,[],,
ajouter,vert,amod,ADJ,0.4857150912284851,[],,
coloration,léger,amod,ADJ,0.4876611530780792,[],,
sauter,coloration,obj,NOUN,0.5239271521568298,[],,
ajouter,poudre,obj,NOUN,0.5711148977279663,[],,
mélanger,ajouter,advcl,VERB,0.476481020450592,[],,
ajouter,pomme,obj,NOUN,0.602749228477478,[],,
épice,tout,amod,ADJ,0.6792278289794922,[],,
ajouter,jus,obj,NOUN,0.5800648331642151,[],,
jus,citron,nmod,NOUN,0.5887953042984009,"[{""id"": 1718366, ""node1"": 53310, ""node2"": 15386, ""type"": 0, ""w"": 91.0}, {""id"": 9625998, ""node1"": 53310, ""node2"": 15386, ""type"": 8, ""w"": 22.0}, {""id"": 376199014, ""node1"": 53310, ""node2"": 15386, ""type"": 16, ""w"": -42.0}, {""id"": 765133846, ""node1"": 53310, ""node2"": 15386, ""type"": 80, ""w"": 26.0}, {""id"": 651234559, ""node1"": 53310, ""node2"": 15386, ""type"": 666, ""w"": 3.0}]",r_associated,91.0
