head,lemma,dep,pos,sim,relation,relation_name,w
titre,galette,nmod,NOUN,0.4977174997329712,"[{""id"": 941628754, ""node1"": 7970, ""node2"": 28590, ""type"": 0, ""w"": 20.0}]",r_associated,20.0
galette,courgette,nmod,NOUN,0.6405163407325745,[],,
pomme,terre,nmod,NOUN,0.5497229695320129,"[{""id"": 34768529, ""node1"": 37201, ""node2"": 25705, ""type"": 0, ""w"": 39.0}]",r_associated,39.0
galette,ingrédient,nmod,NOUN,0.6757978796958923,[],,
galette,persil,nmod,NOUN,0.6855482459068298,[],,
galette,sel,nmod,NOUN,0.7223284840583801,"[{""id"": 652202925, ""node1"": 28590, ""node2"": 13260, ""type"": 0, ""w"": 21.0}, {""id"": 435729007, ""node1"": 28590, ""node2"": 13260, ""type"": 777, ""w"": 10.0}]",r_associated,21.0
sel,poivre,amod,NOUN,0.6705341935157776,"[{""id"": 125169, ""node1"": 13260, ""node2"": 139597, ""type"": 0, ""w"": 495.0}, {""id"": 1029365119, ""node1"": 13260, ""node2"": 139597, ""type"": 67, ""w"": 28.0}, {""id"": 74985058, ""node1"": 13260, ""node2"": 139597, ""type"": 75, ""w"": 160.0}, {""id"": 1032956770, ""node1"": 13260, ""node2"": 139597, ""type"": 78, ""w"": 39.0}, {""id"": 652227840, ""node1"": 13260, ""node2"": 139597, ""type"": 666, ""w"": 2.0}]",r_associated,495.0
poivre,muscade,nmod,NOUN,0.6142682433128357,"[{""id"": 920103858, ""node1"": 139597, ""node2"": 115297, ""type"": 0, ""w"": 21.0}]",r_associated,21.0
galette,pomme,nmod,NOUN,0.6057263612747192,[],,
pomme,oeuf,nmod,NOUN,0.6084275841712952,[],,
galette,top,nmod,NOUN,0.4313154220581054,[],,
mixeur,cuillère,nmod,NOUN,0.5916650295257568,[],,
cuillère,bois,nmod,NOUN,0.5910300612449646,"[{""id"": 423608378, ""node1"": 51905, ""node2"": 96256, ""type"": 0, ""w"": 41.0}, {""id"": 1977342, ""node1"": 51905, ""node2"": 96256, ""type"": 50, ""w"": 27.0}, {""id"": 3906289, ""node1"": 51905, ""node2"": 96256, ""type"": 777, ""w"": 9.0}]",r_associated,41.0
balance,cuisine,nmod,NOUN,0.5991910099983215,[],,
balance,étape,nmod,NOUN,0.4149083495140075,[],,
couper,courgette,obj,NOUN,0.5805845856666565,[],,
pomme,jeter,acl,VERB,0.5718280076980591,"[{""id"": 96711535, ""node1"": 37201, ""node2"": 48625, ""type"": 26, ""w"": 30.0}]",r_patient-1,30.0
jeter,eau,obj,NOUN,0.5507403612136841,"[{""id"": 593682271, ""node1"": 48625, ""node2"": 65012, ""type"": 0, ""w"": 38.0}]",r_associated,38.0
mélanger,courgette,obj,NOUN,0.6715818643569946,[],,
pomme,oignon,nmod,NOUN,0.6359393000602722,[],,
pomme,persil,nmod,NOUN,0.6534790992736816,[],,
façonner,pâte,obj,NOUN,0.6193918585777283,[],,
galette,petit,amod,ADJ,0.6127729415893555,[],,
huile,chaud,amod,ADJ,0.6474975347518921,"[{""id"": 669874570, ""node1"": 141971, ""node2"": 19150, ""type"": 0, ""w"": 21.0}, {""id"": 24929996, ""node1"": 141971, ""node2"": 19150, ""type"": 17, ""w"": 76.0}]",r_carac,76.0
prendre,couleur,obj,NOUN,0.4832141399383545,[],,
terminer,cuisson,obj,NOUN,0.7031697034835815,[],,
papier,absorber,acl,VERB,0.4968288838863373,[],,
huile,superflu,amod,ADJ,0.5774703621864319,[],,
