head,lemma,dep,pos,sim,relation,relation_name,w
haricot,ingrédient,nmod,NOUN,0.6129920482635498,[],,
soupe,crème,obj,NOUN,0.6830318570137024,"[{""id"": 729556086, ""node1"": 117152, ""node2"": 44001, ""type"": 0, ""w"": 36.0}, {""id"": 216637777, ""node1"": 117152, ""node2"": 44001, ""type"": 50, ""w"": 32.0}, {""id"": 663289934, ""node1"": 117152, ""node2"": 44001, ""type"": 666, ""w"": 4.0}]",r_associated,36.0
crème,poivron,nmod,NOUN,0.6865507960319519,[],,
poivron,rouge,amod,ADJ,0.5854978561401367,"[{""id"": 273173, ""node1"": 38257, ""node2"": 86356, ""type"": 0, ""w"": 151.0}, {""id"": 1944118, ""node1"": 38257, ""node2"": 86356, ""type"": 17, ""w"": 36.0}, {""id"": 3160591, ""node1"": 38257, ""node2"": 86356, ""type"": 106, ""w"": 11.0}]",r_associated,151.0
poivron,bouillon,nmod,NOUN,0.7108809947967529,"[{""id"": 914309690, ""node1"": 38257, ""node2"": 146582, ""type"": 0, ""w"": 20.0}]",r_associated,20.0
bouillon,boeuf,nmod,NOUN,0.6349595785140991,[],,
soupe,coriandre,obj,NOUN,0.7004868388175964,"[{""id"": 729556083, ""node1"": 117152, ""node2"": 61977, ""type"": 0, ""w"": 31.0}]",r_associated,31.0
coriandre,feuille,nmod,NOUN,0.5904175043106079,"[{""id"": 12412141, ""node1"": 61977, ""node2"": 37993, ""type"": 0, ""w"": 61.0}]",r_associated,61.0
feuille,laurier,nmod,PROPN,0.4908609986305237,"[{""id"": 15624759, ""node1"": 37993, ""node2"": 114548, ""type"": 0, ""w"": 29.0}, {""id"": 14620301, ""node1"": 37993, ""node2"": 114548, ""type"": 10, ""w"": 36.0}]",r_holo,36.0
feuille,carotte,amod,ADJ,0.5726407170295715,"[{""id"": 929244960, ""node1"": 37993, ""node2"": 76234, ""type"": 0, ""w"": 20.0}, {""id"": 403056624, ""node1"": 37993, ""node2"": 76234, ""type"": 777, ""w"": 10.0}]",r_associated,20.0
haricot,oignon,nmod,NOUN,0.600326657295227,[],,
oignon,rouge,amod,ADJ,0.5798735618591309,"[{""id"": 96738908, ""node1"": 123307, ""node2"": 86356, ""type"": 17, ""w"": 31.0}, {""id"": 3161226, ""node1"": 123307, ""node2"": 86356, ""type"": 106, ""w"": 3.0}]",r_carac,31.0
