head,lemma,dep,pos,sim,relation,relation_name,w
crevette,sauce,amod,NOUN,0.691152811050415,"[{""id"": 988032453, ""node1"": 106607, ""node2"": 141110, ""type"": 666, ""w"": 3.0}]",r_aki,3.0
sel,poivre,amod,NOUN,0.6705341935157776,"[{""id"": 125169, ""node1"": 13260, ""node2"": 139597, ""type"": 0, ""w"": 495.0}, {""id"": 1029365119, ""node1"": 13260, ""node2"": 139597, ""type"": 67, ""w"": 28.0}, {""id"": 74985058, ""node1"": 13260, ""node2"": 139597, ""type"": 75, ""w"": 160.0}, {""id"": 1032956770, ""node1"": 13260, ""node2"": 139597, ""type"": 78, ""w"": 39.0}, {""id"": 652227840, ""node1"": 13260, ""node2"": 139597, ""type"": 666, ""w"": 2.0}]",r_associated,495.0
poivre,huile,amod,NOUN,0.6777899265289307,"[{""id"": 917898979, ""node1"": 139597, ""node2"": 141971, ""type"": 0, ""w"": 20.0}]",r_associated,20.0
crème,poireau,nmod,NOUN,0.6586907505989075,[],,
couteau,set,nmod,NOUN,0.4064985811710357,[],,
set,poêle,nmod,NOUN,0.5301709771156311,[],,
set,cuillère,nmod,NOUN,0.4149639010429382,[],,
cuillère,bois,nmod,NOUN,0.5910300612449646,"[{""id"": 423608378, ""node1"": 51905, ""node2"": 96256, ""type"": 0, ""w"": 41.0}, {""id"": 1977342, ""node1"": 51905, ""node2"": 96256, ""type"": 50, ""w"": 27.0}, {""id"": 3906289, ""node1"": 51905, ""node2"": 96256, ""type"": 777, ""w"": 9.0}]",r_associated,41.0
cuillère,étape,nmod,NOUN,0.4685819745063782,[],,
couper,poireau,obj,NOUN,0.5762974619865417,"[{""id"": 32053050, ""node1"": 128828, ""node2"": 130303, ""type"": 14, ""w"": 56.0}]",r_patient,56.0
revenir,poireau,obj,NOUN,0.620061993598938,[],,
crevette,ail,nmod,NOUN,0.5888345837593079,[],,
ail,couper,acl,VERB,0.5863063931465149,"[{""id"": 31770903, ""node1"": 26979, ""node2"": 128828, ""type"": 26, ""w"": 35.0}]",r_patient-1,35.0
doré,crevette,nsubj,NOUN,0.5600287318229675,[],,
crème,frais,amod,ADJ,0.5796430110931396,[],,
laisser,mijoter,obj,VERB,0.5789923667907715,[],,
feu,doux,amod,ADJ,0.5496628284454346,[],,
temps,faire,acl,AUX,0.4694518446922302,[],,
mélanger,tout,obj,NOUN,0.528428852558136,"[{""id"": 166642, ""node1"": 37151, ""node2"": 136232, ""type"": 14, ""w"": 110.0}]",r_patient,110.0
