head,lemma,dep,pos,sim,relation,relation_name,w
beurre,escargot,nmod,NOUN,0.6426082849502563,"[{""id"": 796693589, ""node1"": 140377, ""node2"": 64107, ""type"": 0, ""w"": 30.0}]",r_associated,30.0
escargot,ingrédient,nmod,NOUN,0.5545265078544617,[],,
crème,liquide,amod,ADJ,0.6173139810562134,"[{""id"": 96714687, ""node1"": 44001, ""node2"": 140315, ""type"": 0, ""w"": 35.0}, {""id"": 96714688, ""node1"": 44001, ""node2"": 140315, ""type"": 6, ""w"": 33.0}, {""id"": 31815506, ""node1"": 44001, ""node2"": 140315, ""type"": 17, ""w"": 52.0}, {""id"": 306776466, ""node1"": 44001, ""node2"": 140315, ""type"": 666, ""w"": 3.0}]",r_carac,52.0
Plat,gratin,nmod,NOUN,0.4779236614704132,[],,
four,top,nmod,NOUN,0.5501777529716492,"[{""id"": 509203905, ""node1"": 9190, ""node2"": 61057, ""type"": 17, ""w"": 27.0}]",r_carac,27.0
plaque,meilleur,amod,ADJ,0.5153307318687439,[],,
top,plaque,nmod,NOUN,0.4243907332420349,[],,
plaque,four,nmod,NOUN,0.6611073017120361,"[{""id"": 9977205, ""node1"": 145064, ""node2"": 9190, ""type"": 10, ""w"": 4.0}, {""id"": 7612093, ""node1"": 145064, ""node2"": 9190, ""type"": 777, ""w"": 10.0}]",r_wiki,10.0
balance,cuisine,nmod,NOUN,0.5991910099983215,[],,
balance,étape,nmod,NOUN,0.4149083495140075,[],,
faire,lui,nsubj,PRON,0.4000574052333832,[],,
eau,deuxième,amod,ADJ,0.5556603670120239,[],,
faire,eau,obj,NOUN,0.6015320420265198,[],,
eau,vider,acl,VERB,0.5508456230163574,"[{""id"": 906024760, ""node1"": 65012, ""node2"": 68460, ""type"": 0, ""w"": 20.0}, {""id"": 96700093, ""node1"": 65012, ""node2"": 68460, ""type"": 26, ""w"": 100.0}]",r_patient-1,100.0
placer,noix,obj,NOUN,0.5766146183013916,[],,
noix,beurre,nmod,NOUN,0.6414071917533875,"[{""id"": 96697959, ""node1"": 30910, ""node2"": 140377, ""type"": 0, ""w"": 22.0}]",r_associated,22.0
massacrer,goût,obj,NOUN,0.5551088452339172,[],,
four,grille,nmod,NOUN,0.6606125235557556,"[{""id"": 9977202, ""node1"": 9190, ""node2"": 563, ""type"": 0, ""w"": 4.0}, {""id"": 115472, ""node1"": 9190, ""node2"": 563, ""type"": 9, ""w"": 160.0}, {""id"": 2290222, ""node1"": 9190, ""node2"": 563, ""type"": 28, ""w"": 79.0}]",r_has_part,160.0
grille,four,nmod,NOUN,0.6606125235557556,"[{""id"": 11786989, ""node1"": 563, ""node2"": 9190, ""type"": 0, ""w"": 51.0}, {""id"": 9977203, ""node1"": 563, ""node2"": 9190, ""type"": 10, ""w"": 4.0}, {""id"": 11353886, ""node1"": 563, ""node2"": 9190, ""type"": 15, ""w"": 38.0}]",r_associated,51.0
four,position,nmod,NOUN,0.6451268792152405,[],,
position,grill,amod,ADJ,0.5230976343154907,[],,
doré,chapelure,nsubj,NOUN,0.6038440465927124,[],,
trait,crème,nmod,NOUN,0.5677317380905151,[],,
crème,frais,amod,ADJ,0.5796430110931396,[],,
servir,tiède,obj,PROPN,0.5895378589630127,"[{""id"": 373014727, ""node1"": 7888, ""node2"": 13843, ""type"": 34, ""w"": 26.0}]",r_manner,26.0
dépendre,quantité,nsubj,NOUN,0.4659487605094909,[],,
grosseur,chair,nmod,NOUN,0.5041695237159729,[],,
préférer,spécial,obj,ADJ,0.4108789563179016,[],,
avoir,goût,obj,NOUN,0.5053960680961609,[],,
goût,marquer,acl,VERB,0.5357736945152283,[],,
