head,lemma,dep,pos,sim,relation,relation_name,w
marron,ingrédient,nmod,NOUN,0.5958814024925232,[],,
marron,sel,nmod,NOUN,0.6791800856590271,[],,
sel,poivre,amod,NOUN,0.6705341935157776,"[{""id"": 125169, ""node1"": 13260, ""node2"": 139597, ""type"": 0, ""w"": 495.0}, {""id"": 1029365119, ""node1"": 13260, ""node2"": 139597, ""type"": 67, ""w"": 28.0}, {""id"": 74985058, ""node1"": 13260, ""node2"": 139597, ""type"": 75, ""w"": 160.0}, {""id"": 1032956770, ""node1"": 13260, ""node2"": 139597, ""type"": 78, ""w"": 39.0}, {""id"": 652227840, ""node1"": 13260, ""node2"": 139597, ""type"": 666, ""w"": 2.0}]",r_associated,495.0
poivre,cognac,amod,ADJ,0.6328660845756531,[],,
cognac,beurre,obj,NOUN,0.6543014049530029,[],,
sel,saucisse,nmod,NOUN,0.7153053283691406,"[{""id"": 553967592, ""node1"": 13260, ""node2"": 77807, ""type"": 0, ""w"": 31.0}]",r_associated,31.0
sel,foie,nmod,NOUN,0.7070582509040833,[],,
foie,marron,nmod,NOUN,0.570483922958374,"[{""id"": 12019207, ""node1"": 115155, ""node2"": 132479, ""type"": 106, ""w"": 1.0}]",r_has_color,1.0
foie,bouillon,nmod,NOUN,0.6306434273719788,[],,
bouillon,oeuf,nmod,NOUN,0.6010933518409729,"[{""id"": 558647553, ""node1"": 146582, ""node2"": 116175, ""type"": 0, ""w"": 27.0}]",r_associated,27.0
oeuf,céleri,amod,PROPN,0.6267843246459961,"[{""id"": 386065479, ""node1"": 116175, ""node2"": 109326, ""type"": 6, ""w"": -25.0}, {""id"": 283880842, ""node1"": 116175, ""node2"": 109326, ""type"": 78, ""w"": 22.0}]",r_cohypo,22.0
casserole,four,nmod,NOUN,0.7147663235664368,[],,
four,fourchette,nmod,NOUN,0.6831614375114441,[],,
four,cuillère,nmod,NOUN,0.7153509855270386,[],,
cuillère,bois,nmod,NOUN,0.5910300612449646,"[{""id"": 423608378, ""node1"": 51905, ""node2"": 96256, ""type"": 0, ""w"": 41.0}, {""id"": 1977342, ""node1"": 51905, ""node2"": 96256, ""type"": 50, ""w"": 27.0}, {""id"": 3906289, ""node1"": 51905, ""node2"": 96256, ""type"": 777, ""w"": 9.0}]",r_associated,41.0
cuillère,saladier,nmod,NOUN,0.6106023788452148,"[{""id"": 920094994, ""node1"": 51905, ""node2"": 45455, ""type"": 0, ""w"": 20.0}]",r_associated,20.0
saladier,balance,nmod,NOUN,0.5669676065444946,[],,
balance,cuisine,nmod,NOUN,0.5991910099983215,[],,
balance,plat,nmod,ADJ,0.6195622682571411,"[{""id"": 798729099, ""node1"": 145190, ""node2"": 36327, ""type"": 0, ""w"": 28.0}]",r_associated,28.0
cuillère,étape,nmod,NOUN,0.4685819745063782,[],,
mettre,marron,obj,NOUN,0.5178056955337524,[],,
casserole,bouillon,nmod,NOUN,0.7002641558647156,"[{""id"": 98347817, ""node1"": 57253, ""node2"": 146582, ""type"": 28, ""w"": 16.0}]",r_lieu-1,16.0
gramme,beurre,nmod,NOUN,0.6074452996253967,[],,
foie,volaille,nmod,NOUN,0.6013965010643005,"[{""id"": 9979821, ""node1"": 115155, ""node2"": 70493, ""type"": 10, ""w"": 4.0}, {""id"": 110601584, ""node1"": 115155, ""node2"": 70493, ""type"": 777, ""w"": 10.0}]",r_wiki,10.0
foie,fourchette,nmod,NOUN,0.5802313089370728,[],,
chair,saucisse,nmod,NOUN,0.5549935698509216,"[{""id"": 10009740, ""node1"": 61835, ""node2"": 77807, ""type"": 10, ""w"": 4.0}]",r_holo,4.0
mettre,préparation,obj,NOUN,0.5001351833343506,[],,
ajouter,marron,obj,NOUN,0.5140794515609741,[],,
cuire,heure,obj,NOUN,0.6720207929611206,[],,
cuire,c,obj,NOUN,0.4126093685626983,[],,
disposer,farce,obj,NOUN,0.5625438690185547,[],,
milieu,plat,nmod,NOUN,0.5916885733604431,[],,
mettre,jus,obj,NOUN,0.5838963389396667,[],,
jus,cuisson,nmod,NOUN,0.6731067299842834,[],,
