head,lemma,dep,pos,sim,relation,relation_name,w
foie,gras,amod,ADJ,0.5544026494026184,"[{""id"": 102370, ""node1"": 115155, ""node2"": 56362, ""type"": 0, ""w"": 70.0}, {""id"": 157174, ""node1"": 115155, ""node2"": 56362, ""type"": 17, ""w"": 61.0}, {""id"": 1764999, ""node1"": 115155, ""node2"": 56362, ""type"": 666, ""w"": 1.0}]",r_associated,70.0
légume,oublier,acl,VERB,0.6574647426605225,[],,
foie,ingrédient,nmod,NOUN,0.6078405380249023,[],,
foie,foie,nmod,NOUN,0.5076392889022827,"[{""id"": 303318, ""node1"": 115155, ""node2"": 115155, ""type"": 19, ""w"": 55.0}]",r_lemma,55.0
foie,canard,nmod,NOUN,0.5698584914207458,"[{""id"": 102371, ""node1"": 115155, ""node2"": 7769, ""type"": 0, ""w"": 90.0}, {""id"": 1026704272, ""node1"": 115155, ""node2"": 7769, ""type"": 10, ""w"": 27.0}, {""id"": 1764998, ""node1"": 115155, ""node2"": 7769, ""type"": 666, ""w"": 1.0}]",r_associated,90.0
foie,sud-ouest,nmod,NOUN,0.5233518481254578,[],,
marron,entier,amod,ADJ,0.4698926508426666,[],,
pomme,terre,nmod,NOUN,0.5497229695320129,"[{""id"": 34768529, ""node1"": 37201, ""node2"": 25705, ""type"": 0, ""w"": 39.0}]",r_associated,39.0
branche,sapin,nmod,NOUN,0.4333980679512024,"[{""id"": 10530210, ""node1"": 26062, ""node2"": 132347, ""type"": 0, ""w"": 19.0}, {""id"": 1641629, ""node1"": 26062, ""node2"": 132347, ""type"": 10, ""w"": 28.0}, {""id"": 418736, ""node1"": 26062, ""node2"": 132347, ""type"": 15, ""w"": 78.0}, {""id"": 377014182, ""node1"": 26062, ""node2"": 132347, ""type"": 20, ""w"": 31.0}]",r_lieu,78.0
sapin,beurre,amod,NOUN,0.6229810118675232,[],,
fleur,sel,nmod,NOUN,0.668102502822876,"[{""id"": 796703205, ""node1"": 28985, ""node2"": 13260, ""type"": 0, ""w"": 28.0}]",r_associated,28.0
fleur,poivre,appos,NOUN,0.6309682130813599,[],,
four,balance,nmod,NOUN,0.6809696555137634,[],,
balance,cuisine,nmod,NOUN,0.5991910099983215,[],,
balance,étape,nmod,NOUN,0.4149083495140075,[],,
revenir,échalote,obj,NOUN,0.5848109126091003,[],,
poêle,froid,nmod,NOUN,0.6479339003562927,[],,
rajouter,marron,obj,NOUN,0.5127295255661011,[],,
rajouter,passer,advcl,VERB,0.4352626502513885,[],,
découpe,légume,nmod,NOUN,0.667300283908844,[],,
préparer,volaille,obj,NOUN,0.6637219190597534,[],,
moitié,premier,amod,ADJ,0.4110450148582458,[],,
insérer,moitié,obj,NOUN,0.4181942045688629,[],,
moitié,foie,nmod,NOUN,0.5760033130645752,[],,
fois,gras,amod,ADJ,0.5237638354301453,"[{""id"": 539977914, ""node1"": 38021, ""node2"": 56362, ""type"": 17, ""w"": -25.0}]",r_carac,-25.0
moitié,autre,amod,ADJ,0.4410399198532104,"[{""id"": 765505277, ""node1"": 89030, ""node2"": 7574, ""type"": 17, ""w"": 28.0}]",r_carac,28.0
placer,moitié,obj,NOUN,0.4711706936359405,[],,
intérieur,volaille,nmod,NOUN,0.6233571767807007,[],,
refermer,volaille,obj,NOUN,0.5942538976669312,[],,
disposer,branche,obj,NOUN,0.4380175471305847,[],,
branche,cocotte,nmod,NOUN,0.6105020642280579,[],,
ajouter,légume,obj,NOUN,0.6689792275428772,[],,
légume,enfourner,acl,VERB,0.7171704769134521,[],,
légume,découvrir,acl,VERB,0.6362266540527344,[],,
bout,minute,nmod,NOUN,0.430193156003952,[],,
couvrir,fait,obj,NOUN,0.4597883224487304,[],,
reste,cuisson,nmod,NOUN,0.7116507291793823,[],,
reste,passer,acl,VERB,0.4480604529380798,[],,
