head,lemma,dep,pos,sim,relation,relation_name,w
titre,ingrédient,nmod,NOUN,0.4716755747795105,[],,
ingrédient,sel,appos,NOUN,0.6997572183609009,"[{""id"": 24923431, ""node1"": 123418, ""node2"": 13260, ""type"": 0, ""w"": 17.0}, {""id"": 24850731, ""node1"": 123418, ""node2"": 13260, ""type"": 8, ""w"": 27.0}]",r_hypo,27.0
sel,poivre,amod,NOUN,0.6705341935157776,"[{""id"": 125169, ""node1"": 13260, ""node2"": 139597, ""type"": 0, ""w"": 495.0}, {""id"": 1029365119, ""node1"": 13260, ""node2"": 139597, ""type"": 67, ""w"": 28.0}, {""id"": 74985058, ""node1"": 13260, ""node2"": 139597, ""type"": 75, ""w"": 160.0}, {""id"": 1032956770, ""node1"": 13260, ""node2"": 139597, ""type"": 78, ""w"": 39.0}, {""id"": 652227840, ""node1"": 13260, ""node2"": 139597, ""type"": 666, ""w"": 2.0}]",r_associated,495.0
poivre,aubergine,nmod,NOUN,0.6955164074897766,[],,
ingrédient,fromage,acl,NOUN,0.7009125351905823,"[{""id"": 24923443, ""node1"": 123418, ""node2"": 141687, ""type"": 0, ""w"": 15.0}, {""id"": 24850718, ""node1"": 123418, ""node2"": 141687, ""type"": 8, ""w"": 43.0}]",r_hypo,43.0
fromage,râpé,acl,ADV,0.5681582093238831,"[{""id"": 12302415, ""node1"": 141687, ""node2"": 52123, ""type"": 0, ""w"": 35.0}, {""id"": 570495, ""node1"": 141687, ""node2"": 52123, ""type"": 5, ""w"": 34.0}, {""id"": 25028576, ""node1"": 141687, ""node2"": 52123, ""type"": 8, ""w"": 26.0}, {""id"": 383306, ""node1"": 141687, ""node2"": 52123, ""type"": 17, ""w"": 129.0}]",r_carac,129.0
bol,plat,nmod,ADJ,0.6071146726608276,"[{""id"": 8544458, ""node1"": 145405, ""node2"": 36327, ""type"": 28, ""w"": 46.0}]",r_lieu-1,46.0
titre,courgette,nmod,NOUN,0.5306304693222046,[],,
titre,couper,acl,VERB,0.4430274069309234,[],,
peu,huile,nmod,NOUN,0.5692240595817566,[],,
huile,olive,nmod,NOUN,0.577674388885498,"[{""id"": 143577, ""node1"": 141971, ""node2"": 238, ""type"": 0, ""w"": 441.0}, {""id"": 580646, ""node1"": 141971, ""node2"": 238, ""type"": 5, ""w"": 35.0}, {""id"": 214590, ""node1"": 141971, ""node2"": 238, ""type"": 8, ""w"": 101.0}, {""id"": 9972834, ""node1"": 141971, ""node2"": 238, ""type"": 9, ""w"": 10.0}, {""id"": 96691611, ""node1"": 141971, ""node2"": 238, ""type"": 35, ""w"": 34.0}, {""id"": 1808072, ""node1"": 141971, ""node2"": 238, ""type"": 42, ""w"": 92.0}, {""id"": 653727906, ""node1"": 141971, ""node2"": 238, ""type"": 666, ""w"": 5.0}]",r_associated,441.0
saler,couper,acl,VERB,0.559112012386322,[],,
couper,oignon,obj,NOUN,0.596168577671051,"[{""id"": 435065584, ""node1"": 128828, ""node2"": 123307, ""type"": 0, ""w"": 29.0}, {""id"": 31770866, ""node1"": 128828, ""node2"": 123307, ""type"": 14, ""w"": 100.0}]",r_patient,100.0
mélanger,ricotta,obj,NOUN,0.5962263941764832,[],,
mélanger,dressage,obj,NOUN,0.527063250541687,[],,
dressage,plat,nmod,NOUN,0.5991113185882568,[],,
fond,plat,nmod,NOUN,0.5886687636375427,"[{""id"": 961890508, ""node1"": 119272, ""node2"": 36327, ""type"": 10, ""w"": 25.0}]",r_holo,25.0
verser,mélange,obj,NOUN,0.5440542697906494,[],,
mélange,sauce,nmod,NOUN,0.7154021263122559,"[{""id"": 920654439, ""node1"": 14800, ""node2"": 141110, ""type"": 0, ""w"": 20.0}]",r_associated,20.0
couche,courgette,nmod,NOUN,0.5628986358642578,[],,
couche,aubergine,nmod,NOUN,0.5480102896690369,[],,
couche,peu,appos,ADV,0.4727574586868286,[],,
peu,oignon,nmod,NOUN,0.5508608818054199,[],,
épuisement,ingrédient,nmod,NOUN,0.5332268476486206,[],,
enfourner,thermostat,appos,NOUN,0.5461767911911011,[],,
