head,lemma,dep,pos,sim,relations,relation_name,w
titre,ingrédient,nmod,NOUN,0.4716755747795105,[],,
ingrédient,tomate,appos,ADV,0.6937788128852844,"[{""id"": 24923444, ""node1"": 123418, ""node2"": 22138, ""type"": 0, ""w"": 15.0}, {""id"": 24850720, ""node1"": 123418, ""node2"": 22138, ""type"": 8, ""w"": 30.0}]",r_hypo,30.0
tomate,poivron,appos,ADV,0.6357458233833313,"[{""id"": 1046576624, ""node1"": 22138, ""node2"": 38257, ""type"": 8, ""w"": 20.0}, {""id"": 1029365467, ""node1"": 22138, ""node2"": 38257, ""type"": 67, ""w"": 28.0}]",r_similar,28.0
ingrédient,pain,appos,NOUN,0.7018783092498779,"[{""id"": 15303725, ""node1"": 123418, ""node2"": 61283, ""type"": 0, ""w"": 26.0}, {""id"": 15173649, ""node1"": 123418, ""node2"": 61283, ""type"": 27, ""w"": -30.0}]",r_associated,26.0
ingrédient,citron,appos,NOUN,0.6679258942604065,[],,
citron,concombre,nmod,NOUN,0.5875571370124817,[],,
concombre,salade,nmod,NOUN,0.6306709051132202,"[{""id"": 111193, ""node1"": 31570, ""node2"": 118908, ""type"": 0, ""w"": 443.0}, {""id"": 775218224, ""node1"": 31570, ""node2"": 118908, ""type"": 51, ""w"": 25.0}, {""id"": 1764108, ""node1"": 31570, ""node2"": 118908, ""type"": 666, ""w"": 3.0}]",r_associated,443.0
titre,couteau,nmod,NOUN,0.4826497733592987,[],,
couteau,top,nmod,NOUN,0.4265734553337097,[],,
plaque,meilleur,amod,ADJ,0.5153307318687439,[],,
top,plaque,nmod,NOUN,0.4243907332420349,[],,
plaque,four,nmod,NOUN,0.6611073017120361,"[{""id"": 9977205, ""node1"": 145064, ""node2"": 9190, ""type"": 10, ""w"": 4.0}, {""id"": 7612093, ""node1"": 145064, ""node2"": 9190, ""type"": 777, ""w"": 10.0}]",r_wiki,10.0
four,set,nmod,NOUN,0.553033173084259,[],,
set,poêle,nmod,NOUN,0.5301709771156311,[],,
set,four,nmod,NOUN,0.553033173084259,[],,
top,couper,acl,VERB,0.4023889005184173,[],,
couper,fromage,obj,NOUN,0.6230878829956055,"[{""id"": 365853942, ""node1"": 128828, ""node2"": 141687, ""type"": 0, ""w"": 29.0}, {""id"": 365853940, ""node1"": 128828, ""node2"": 141687, ""type"": 14, ""w"": 100.0}]",r_patient,100.0
tranche,fin,amod,ADJ,0.4211523532867431,[],,
peu,matière,nmod,NOUN,0.4574180841445923,[],,
matière,gras,amod,ADJ,0.5428515672683716,"[{""id"": 909483172, ""node1"": 29208, ""node2"": 56362, ""type"": 0, ""w"": 20.0}]",r_associated,20.0
colorer,lui,nsubj,PRON,0.4573231339454651,[],,
jus,citron,nmod,NOUN,0.5887953042984009,"[{""id"": 1718366, ""node1"": 53310, ""node2"": 15386, ""type"": 0, ""w"": 91.0}, {""id"": 9625998, ""node1"": 53310, ""node2"": 15386, ""type"": 8, ""w"": 22.0}, {""id"": 376199014, ""node1"": 53310, ""node2"": 15386, ""type"": 16, ""w"": -42.0}, {""id"": 765133846, ""node1"": 53310, ""node2"": 15386, ""type"": 80, ""w"": 26.0}, {""id"": 651234559, ""node1"": 53310, ""node2"": 15386, ""type"": 666, ""w"": 3.0}]",r_associated,91.0
chauffer,pain,obj,NOUN,0.7041173577308655,[],,
tartiner,ouvrir,advcl,VERB,0.4386371076107025,[],,
assemblage,couper,acl,VERB,0.4541199505329132,[],,
couper,pain,obj,NOUN,0.6540286540985107,"[{""id"": 365440568, ""node1"": 128828, ""node2"": 61283, ""type"": 0, ""w"": 31.0}, {""id"": 31770882, ""node1"": 128828, ""node2"": 61283, ""type"": 14, ""w"": 100.0}, {""id"": 376198958, ""node1"": 128828, ""node2"": 61283, ""type"": 16, ""w"": 29.0}, {""id"": 376067866, ""node1"": 128828, ""node2"": 61283, ""type"": 31, ""w"": 28.0}]",r_patient,100.0
tartiner,paroi,obj,NOUN,0.4719078838825226,[],,
paroi,autre,appos,PRON,0.4375442862510681,[],,
confiture,oignon,nmod,NOUN,0.674796998500824,[],,
tartiner,relever,advcl,VERB,0.4799909889698028,[],,
relever,goût,obj,NOUN,0.5452480912208557,"[{""id"": 1337659, ""node1"": 58822, ""node2"": 119233, ""type"": 0, ""w"": 30.0}]",r_associated,30.0
répartir,tranche,obj,NOUN,0.4340031743049621,[],,
tranche,griller,amod,VERB,0.5766491293907166,[],,
ajouter,garniture,obj,NOUN,0.5877809524536133,"[{""id"": 361411724, ""node1"": 25099, ""node2"": 57803, ""type"": 14, ""w"": 30.0}]",r_patient,30.0
tomate,cerise,amod,NOUN,0.5635725259780884,"[{""id"": 400423, ""node1"": 22138, ""node2"": 49073, ""type"": 0, ""w"": 84.0}, {""id"": 1029365094, ""node1"": 22138, ""node2"": 49073, ""type"": 67, ""w"": 34.0}]",r_associated,84.0
tranche,concombre,nmod,NOUN,0.5259596109390259,"[{""id"": 796692631, ""node1"": 143123, ""node2"": 31570, ""type"": 0, ""w"": 26.0}]",r_associated,26.0
