head,lemma,dep,pos,sim,relation,relation_name,w
piment,Espelette,nmod,PROPN,0.5338683724403381,"[{""id"": 673221705, ""node1"": 128791, ""node2"": 254818, ""type"": 0, ""w"": 24.0}]",r_associated,24.0
Espelette,persil,nmod,NOUN,0.5516970157623291,[],,
oignon,nouveau,amod,ADJ,0.6103869080543518,[],,
pomme,terre,nmod,NOUN,0.5497229695320129,"[{""id"": 34768529, ""node1"": 37201, ""node2"": 25705, ""type"": 0, ""w"": 39.0}]",r_associated,39.0
pomme,poisson,nmod,NOUN,0.6642553806304932,[],,
poisson,moule,appos,NOUN,0.6233769059181213,"[{""id"": 915135101, ""node1"": 68467, ""node2"": 143723, ""type"": 0, ""w"": 22.0}, {""id"": 24376369, ""node1"": 68467, ""node2"": 143723, ""type"": 9, ""w"": -25.0}]",r_associated,22.0
cuillère,bois,nmod,NOUN,0.5910300612449646,"[{""id"": 423608378, ""node1"": 51905, ""node2"": 96256, ""type"": 0, ""w"": 41.0}, {""id"": 1977342, ""node1"": 51905, ""node2"": 96256, ""type"": 50, ""w"": 27.0}, {""id"": 3906289, ""node1"": 51905, ""node2"": 96256, ""type"": 777, ""w"": 9.0}]",r_associated,41.0
cuillère,couvercle,nmod,NOUN,0.6197326183319092,[],,
plaque,meilleur,amod,ADJ,0.5153307318687439,[],,
top,plaque,nmod,NOUN,0.4243907332420349,[],,
plaque,four,nmod,NOUN,0.6611073017120361,"[{""id"": 9977205, ""node1"": 145064, ""node2"": 9190, ""type"": 10, ""w"": 4.0}, {""id"": 7612093, ""node1"": 145064, ""node2"": 9190, ""type"": 777, ""w"": 10.0}]",r_wiki,10.0
four,assiette,nmod,NOUN,0.7290025353431702,[],,
assiette,plat,nmod,ADJ,0.64161217212677,"[{""id"": 184605, ""node1"": 62735, ""node2"": 36327, ""type"": 0, ""w"": 150.0}, {""id"": 597401, ""node1"": 62735, ""node2"": 36327, ""type"": 5, ""w"": 142.0}, {""id"": 272448, ""node1"": 62735, ""node2"": 36327, ""type"": 20, ""w"": 60.0}, {""id"": 539962229, ""node1"": 62735, ""node2"": 36327, ""type"": 25, ""w"": -25.0}, {""id"": 2358342, ""node1"": 62735, ""node2"": 36327, ""type"": 28, ""w"": 110.0}, {""id"": 1029212457, ""node1"": 62735, ""node2"": 36327, ""type"": 67, ""w"": 47.0}, {""id"": 1471397, ""node1"": 62735, ""node2"": 36327, ""type"": 666, ""w"": 4.0}]",r_associated,150.0
assiette,étape,nmod,NOUN,0.483820229768753,[],,
cocotte,fonte,nmod,NOUN,0.5734525322914124,"[{""id"": 432184651, ""node1"": 120952, ""node2"": 111654, ""type"": 0, ""w"": 3.0}, {""id"": 98282817, ""node1"": 120952, ""node2"": 111654, ""type"": 50, ""w"": 47.0}, {""id"": 1764373, ""node1"": 120952, ""node2"": 111654, ""type"": 666, ""w"": 2.0}]",r_object>mater,47.0
ajouter,ail,obj,NOUN,0.5651978254318237,[],,
oignon,couper,acl,VERB,0.596168577671051,"[{""id"": 900892185, ""node1"": 123307, ""node2"": 128828, ""type"": 0, ""w"": 20.0}, {""id"": 31770901, ""node1"": 123307, ""node2"": 128828, ""type"": 26, ""w"": 100.0}, {""id"": 1767208, ""node1"": 123307, ""node2"": 128828, ""type"": 666, ""w"": 2.0}]",r_patient-1,100.0
oignon,persil,nmod,NOUN,0.6258051991462708,[],,
persil,plat,amod,ADJ,0.670513927936554,"[{""id"": 561335350, ""node1"": 135982, ""node2"": 36327, ""type"": 0, ""w"": 40.0}, {""id"": 992420222, ""node1"": 135982, ""node2"": 36327, ""type"": 666, ""w"": 3.0}]",r_associated,40.0
pincée,piment,nmod,NOUN,0.5929959416389465,[],,
oignon,saisir,acl,VERB,0.5824055671691895,[],,
saisir,faire,advcl,VERB,0.4313649833202362,[],,
oignon,ajouter,acl,VERB,0.585871696472168,[],,
ajouter,pomme,obj,NOUN,0.602749228477478,[],,
pomme,couper,acl,VERB,0.5794677734375,"[{""id"": 31839899, ""node1"": 37201, ""node2"": 128828, ""type"": 26, ""w"": 64.0}]",r_patient-1,64.0
tranche,centimètre,nmod,NOUN,0.4270980060100555,[],,
safran,saler,acl,VERB,0.647474467754364,[],,
ajouter,soupe,obj,NOUN,0.6496573090553284,[],,
cuire,tout,obj,NOUN,0.7203893661499023,[],,
bouillon,petit,amod,DET,0.6280714869499207,[],,
tout,bouillon,nmod,NOUN,0.6207096576690674,[],,
fin,cuisson,nmod,NOUN,0.5646086931228638,[],,
cuisson,pomme,nmod,NOUN,0.7312822341918945,[],,
ouvrir,moule,obj,NOUN,0.4965531826019287,[],,
tartiner,réserver,advcl,VERB,0.5017523169517517,[],,
assiette,bouillon,nmod,NOUN,0.7208998203277588,[],,
pomme,moule,appos,NOUN,0.6188967823982239,[],,
servir,chacun,nsubj,PRON,0.4622259736061096,[],,
servir,mélanger,advcl,VERB,0.5437882542610168,[],,
