head,lemma,dep,pos,sim,relations,relation_name,w
financier,noix,amod,ADV,0.5620779395103455,[],,
amande,coco,amod,ADV,0.5671453475952148,[],,
financier,amande,nmod,NOUN,0.526974618434906,"[{""id"": 97369138, ""node1"": 87644, ""node2"": 28557, ""type"": 0, ""w"": 31.0}, {""id"": 4947937, ""node1"": 87644, ""node2"": 28557, ""type"": 777, ""w"": 10.0}]",r_associated,31.0
financier,ingrédient,nmod,NOUN,0.5460637211799622,[],,
farine,sucre,acl,NOUN,0.699601411819458,"[{""id"": 189887, ""node1"": 127629, ""node2"": 139481, ""type"": 0, ""w"": 63.0}]",r_associated,63.0
sucre,beurre,nmod,NOUN,0.6973879933357239,[],,
sucre,noix,nmod,NOUN,0.6710987687110901,[],,
sucre,amande,nmod,NOUN,0.6539533138275146,[],,
amande,blanc,amod,NOUN,0.5624601244926453,"[{""id"": 8533035, ""node1"": 28557, ""node2"": 15196, ""type"": 106, ""w"": 1.0}]",r_has_color,1.0
blanc,oeuf,nmod,NOUN,0.5395181179046631,"[{""id"": 215721, ""node1"": 15196, ""node2"": 116175, ""type"": 0, ""w"": 84.0}, {""id"": 31299415, ""node1"": 15196, ""node2"": 116175, ""type"": 3, ""w"": 32.0}, {""id"": 76136326, ""node1"": 15196, ""node2"": 116175, ""type"": 10, ""w"": 26.0}, {""id"": 373603, ""node1"": 15196, ""node2"": 116175, ""type"": 23, ""w"": 110.0}, {""id"": 91492401, ""node1"": 15196, ""node2"": 116175, ""type"": 35, ""w"": 54.0}]",r_carac-1,110.0
oeuf,arôme,nmod,NOUN,0.5896756052970886,[],,
farine,citron,amod,ADJ,0.7322272658348083,"[{""id"": 423997449, ""node1"": 127629, ""node2"": 15386, ""type"": 0, ""w"": 1.0}]",r_associated,1.0
financier,cuillère,nmod,NOUN,0.5664739608764648,[],,
cuillère,bois,nmod,NOUN,0.5910300612449646,"[{""id"": 423608378, ""node1"": 51905, ""node2"": 96256, ""type"": 0, ""w"": 41.0}, {""id"": 1977342, ""node1"": 51905, ""node2"": 96256, ""type"": 50, ""w"": 27.0}, {""id"": 3906289, ""node1"": 51905, ""node2"": 96256, ""type"": 777, ""w"": 9.0}]",r_associated,41.0
cuillère,micro-onde,nmod,NOUN,0.6352164149284363,[],,
financier,four,nmod,NOUN,0.6489116549491882,[],,
four,top,nmod,NOUN,0.5501777529716492,"[{""id"": 509203905, ""node1"": 9190, ""node2"": 61057, ""type"": 17, ""w"": 27.0}]",r_carac,27.0
plaque,meilleur,amod,ADJ,0.5153307318687439,[],,
top,plaque,nmod,NOUN,0.4243907332420349,[],,
plaque,four,nmod,NOUN,0.6611073017120361,"[{""id"": 9977205, ""node1"": 145064, ""node2"": 9190, ""type"": 10, ""w"": 4.0}, {""id"": 7612093, ""node1"": 145064, ""node2"": 9190, ""type"": 777, ""w"": 10.0}]",r_wiki,10.0
balance,cuisine,nmod,NOUN,0.5991910099983215,[],,
balance,étape,nmod,NOUN,0.4149083495140075,[],,
financier,mélanger,acl,VERB,0.5222517848014832,[],,
mélanger,farine,obj,NOUN,0.6720532178878784,"[{""id"": 373004383, ""node1"": 37151, ""node2"": 127629, ""type"": 14, ""w"": 51.0}]",r_patient,51.0
noix,coco,nmod,ADV,0.5701965689659119,"[{""id"": 1924690, ""node1"": 30910, ""node2"": 145904, ""type"": 0, ""w"": 55.0}]",r_associated,55.0
noix,sucre,appos,NOUN,0.6710987687110901,[],,
amande,poudre,nmod,NOUN,0.5705900192260742,[],,
fondre,beurre,obj,NOUN,0.643409252166748,"[{""id"": 24768980, ""node1"": 16480, ""node2"": 140377, ""type"": 13, ""w"": 35.0}, {""id"": 15086091, ""node1"": 16480, ""node2"": 140377, ""type"": 14, ""w"": 30.0}]",r_agent,35.0
seconde,micro-onde,nmod,NOUN,0.5203176736831665,[],,
mélanger,blanc,obj,NOUN,0.5642863512039185,[],,
