head,lemma,dep,pos,sim,relations,relation_name,w
mettre,titre,nsubj,NOUN,0.4057502150535583,[],,
vin,blanc,amod,ADJ,0.6016787886619568,"[{""id"": 61837, ""node1"": 35798, ""node2"": 15196, ""type"": 0, ""w"": 534.0}, {""id"": 54666180, ""node1"": 35798, ""node2"": 15196, ""type"": 5, ""w"": 76.0}, {""id"": 3170069, ""node1"": 35798, ""node2"": 15196, ""type"": 8, ""w"": 66.0}, {""id"": 8997815, ""node1"": 35798, ""node2"": 15196, ""type"": 17, ""w"": 39.0}, {""id"": 31148619, ""node1"": 35798, ""node2"": 15196, ""type"": 27, ""w"": 23.0}, {""id"": 3160066, ""node1"": 35798, ""node2"": 15196, ""type"": 106, ""w"": 6.0}, {""id"": 1526707, ""node1"": 35798, ""node2"": 15196, ""type"": 666, ""w"": 4.0}]",r_associated,534.0
blanc,citron,obj,NOUN,0.5962478518486023,[],,
Plat,gratin,nmod,NOUN,0.4779236614704132,[],,
four,pinceau,nmod,NOUN,0.6441405415534973,[],,
plaque,meilleur,amod,ADJ,0.5153307318687439,[],,
top,plaque,nmod,NOUN,0.4243907332420349,[],,
plaque,four,nmod,NOUN,0.6611073017120361,"[{""id"": 9977205, ""node1"": 145064, ""node2"": 9190, ""type"": 10, ""w"": 4.0}, {""id"": 7612093, ""node1"": 145064, ""node2"": 9190, ""type"": 777, ""w"": 10.0}]",r_wiki,10.0
mettre,éliminer,advcl,VERB,0.4049690663814544,[],,
éliminer,eau,obj,NOUN,0.5462803840637207,[],,
mettre,morceau,obj,NOUN,0.5564393401145935,[],,
morceau,queue,nmod,NOUN,0.5379221439361572,"[{""id"": 560988016, ""node1"": 65364, ""node2"": 95256, ""type"": 0, ""w"": 36.0}]",r_associated,36.0
queue,saumon,nmod,NOUN,0.6010869145393372,"[{""id"": 10010300, ""node1"": 95256, ""node2"": 3361, ""type"": 10, ""w"": 5.0}]",r_holo,5.0
récipient,jus,nmod,NOUN,0.598211407661438,[],,
jus,citron,nmod,NOUN,0.5887953042984009,"[{""id"": 1718366, ""node1"": 53310, ""node2"": 15386, ""type"": 0, ""w"": 91.0}, {""id"": 9625998, ""node1"": 53310, ""node2"": 15386, ""type"": 8, ""w"": 22.0}, {""id"": 376199014, ""node1"": 53310, ""node2"": 15386, ""type"": 16, ""w"": -42.0}, {""id"": 765133846, ""node1"": 53310, ""node2"": 15386, ""type"": 80, ""w"": 26.0}, {""id"": 651234559, ""node1"": 53310, ""node2"": 15386, ""type"": 666, ""w"": 3.0}]",r_associated,91.0
voir,recette,obj,NOUN,0.5010989904403687,[],,
oignon,finement,appos,ADV,0.5752494931221008,[],,
chauffer,bouillon,obj,NOUN,0.6887478828430176,[],,
bouillon,composer,acl,VERB,0.5792077779769897,[],,
bouillon,eau,nmod,NOUN,0.6091527938842773,"[{""id"": 32063698, ""node1"": 146582, ""node2"": 65012, ""type"": 0, ""w"": 33.0}, {""id"": 418498335, ""node1"": 146582, ""node2"": 65012, ""type"": 3, ""w"": 31.0}, {""id"": 32061929, ""node1"": 146582, ""node2"": 65012, ""type"": 9, ""w"": 53.0}]",r_has_part,53.0
peu,sel,nmod,NOUN,0.6607358455657959,[],,
ressortir,tendre,obj,ADJ,0.4518516957759857,[],,
plat,rectangulaire,amod,ADJ,0.5998041033744812,"[{""id"": 76567693, ""node1"": 36327, ""node2"": 3278, ""type"": 0, ""w"": 35.0}]",r_associated,35.0
huile,olive,nmod,ADJ,0.577674388885498,"[{""id"": 143577, ""node1"": 141971, ""node2"": 238, ""type"": 0, ""w"": 441.0}, {""id"": 580646, ""node1"": 141971, ""node2"": 238, ""type"": 5, ""w"": 35.0}, {""id"": 214590, ""node1"": 141971, ""node2"": 238, ""type"": 8, ""w"": 101.0}, {""id"": 9972834, ""node1"": 141971, ""node2"": 238, ""type"": 9, ""w"": 10.0}, {""id"": 96691611, ""node1"": 141971, ""node2"": 238, ""type"": 35, ""w"": 34.0}, {""id"": 1808072, ""node1"": 141971, ""node2"": 238, ""type"": 42, ""w"": 92.0}, {""id"": 653727906, ""node1"": 141971, ""node2"": 238, ""type"": 666, ""w"": 5.0}]",r_associated,441.0
disposer,couche,obj,NOUN,0.4651126265525818,[],,
couche,pâte,nmod,NOUN,0.6162585020065308,"[{""id"": 720819467, ""node1"": 19152, ""node2"": 34069, ""type"": 174, ""w"": 25.0}]",r_quantificateur-1,25.0
mieux,couche,nsubj,NOUN,0.4443256258964538,[],,
couche,saumon,nmod,NOUN,0.6066499352455139,[],,
saumon,haché,acl,ADJ,0.6139897108078003,[],,
couche,doigt,nmod,NOUN,0.4375172257423401,[],,
oignon,haché,acl,ADJ,0.5852217674255371,"[{""id"": 477560407, ""node1"": 123307, ""node2"": 47887, ""type"": 17, ""w"": 26.0}]",r_carac,26.0
couche,recommencer,acl,VERB,0.4206967353820801,[],,
fond,diluer,acl,VERB,0.4946938753128052,[],,
rajouter,temps,nsubj,NOUN,0.4589921236038208,[],,
temps,cuisson,nmod,NOUN,0.6630411744117737,[],,
cuisson,variable,amod,ADJ,0.675927460193634,[],,
temps,servir,acl,VERB,0.4919255971908569,[],,
gruyère,râpé,amod,ADV,0.5169720649719238,"[{""id"": 1582298, ""node1"": 54095, ""node2"": 52123, ""type"": 0, ""w"": 140.0}, {""id"": 477608590, ""node1"": 54095, ""node2"": 52123, ""type"": 17, ""w"": 26.0}]",r_associated,140.0
dorer,conseil,obj,NOUN,0.5122659802436829,[],,
dorer,mise,obj,NOUN,0.5295664668083191,[],,
mise,four,nmod,NOUN,0.6357876062393188,[],,
devoir,plat,nsubj,NOUN,0.5729965567588806,[],,
mélange,vin,amod,NOUN,0.6354380249977112,"[{""id"": 922050752, ""node1"": 14800, ""node2"": 35798, ""type"": 0, ""w"": 20.0}]",r_associated,20.0
mélange,lait,nmod,NOUN,0.6162230372428894,[],,
mélange,citron,nmod,NOUN,0.6636965274810791,[],,
grille,dessus,nsubj,NOUN,0.4967988431453705,[],,
grille,cuire,nmod,VERB,0.7229477167129517,[],,
papier,alu,amod,ADJ,0.4648590087890625,[],,
reste,cuisson,nmod,NOUN,0.7116507291793823,[],,
