head,lemma,dep,pos,sim,relation,relation_name,w
confiture,kiwi,nmod,NOUN,0.4897736608982086,"[{""id"": 4959978, ""node1"": 70793, ""node2"": 31864, ""type"": 777, ""w"": 10.0}]",r_wiki,10.0
confiture,ingrédient,nmod,NOUN,0.7005497217178345,"[{""id"": 15370391, ""node1"": 70793, ""node2"": 123418, ""type"": 0, ""w"": 39.0}, {""id"": 506041, ""node1"": 70793, ""node2"": 123418, ""type"": 3, ""w"": 52.0}]",r_domain,52.0
confiture,rhum,appos,NOUN,0.572284460067749,[],,
rhum,sucre,appos,NOUN,0.6000760197639465,"[{""id"": 2557607, ""node1"": 129154, ""node2"": 139481, ""type"": 0, ""w"": 31.0}, {""id"": 1046683034, ""node1"": 129154, ""node2"": 139481, ""type"": 51, ""w"": 20.0}, {""id"": 1046682301, ""node1"": 129154, ""node2"": 139481, ""type"": 54, ""w"": 20.0}, {""id"": 991133906, ""node1"": 129154, ""node2"": 139481, ""type"": 666, ""w"": 3.0}]",r_associated,31.0
sucre,kiwi,nmod,ADV,0.574895441532135,"[{""id"": 796708877, ""node1"": 139481, ""node2"": 31864, ""type"": 0, ""w"": 27.0}]",r_associated,27.0
confiture,cuillère,nmod,NOUN,0.6343462467193604,"[{""id"": 922009691, ""node1"": 70793, ""node2"": 51905, ""type"": 0, ""w"": 20.0}, {""id"": 765218144, ""node1"": 70793, ""node2"": 51905, ""type"": 58, ""w"": 28.0}]",r_quantificateur,28.0
cuillère,bois,nmod,NOUN,0.5910300612449646,"[{""id"": 423608378, ""node1"": 51905, ""node2"": 96256, ""type"": 0, ""w"": 41.0}, {""id"": 1977342, ""node1"": 51905, ""node2"": 96256, ""type"": 50, ""w"": 27.0}, {""id"": 3906289, ""node1"": 51905, ""node2"": 96256, ""type"": 777, ""w"": 9.0}]",r_associated,41.0
cuillère,couteau,nmod,NOUN,0.5726497173309326,"[{""id"": 139564, ""node1"": 51905, ""node2"": 32610, ""type"": 0, ""w"": 212.0}, {""id"": 87319445, ""node1"": 51905, ""node2"": 32610, ""type"": 666, ""w"": 1.0}]",r_associated,212.0
couteau,balance,nmod,NOUN,0.5317514538764954,[],,
balance,cuisine,nmod,NOUN,0.5991910099983215,[],,
balance,étape,nmod,NOUN,0.4149083495140075,[],,
mélanger,couper,advcl,VERB,0.50969398021698,"[{""id"": 54629781, ""node1"": 37151, ""node2"": 128828, ""type"": 0, ""w"": 24.0}, {""id"": 54618240, ""node1"": 37151, ""node2"": 128828, ""type"": 5, ""w"": 78.0}]",r_syn,78.0
tranche,fin,amod,ADJ,0.4211523532867431,[],,
sucre,spécial,amod,ADJ,0.6722675561904907,[],,
sucre,confiture,nmod,NOUN,0.6927701830863953,"[{""id"": 244457, ""node1"": 139481, ""node2"": 70793, ""type"": 0, ""w"": 58.0}, {""id"": 1656503, ""node1"": 139481, ""node2"": 70793, ""type"": 20, ""w"": 59.0}, {""id"": 651011196, ""node1"": 139481, ""node2"": 70793, ""type"": 666, ""w"": 2.0}]",r_has_magn,59.0
reposer,heure,obj,NOUN,0.4106099009513855,[],,
tout,remuer,acl,VERB,0.5498727560043335,[],,
laisser,minute,obj,NOUN,0.4280168712139129,[],,
ajouter,rhum,obj,NOUN,0.5460231900215149,[],,
fin,cuisson,nmod,NOUN,0.5646086931228638,[],,
