head,lemma,dep,pos,sim,relation,relation_name,w
réaliser,ingrédient,nsubj,NOUN,0.5835720300674438,[],,
ingrédient,fraise,nmod,NOUN,0.6214956045150757,[],,
ingrédient,rhum,appos,NOUN,0.5808014273643494,[],,
rhum,cubain,amod,ADJ,0.4633170068264007,"[{""id"": 2557585, ""node1"": 129154, ""node2"": 58691, ""type"": 0, ""w"": 35.0}]",r_associated,35.0
ingrédient,feuille,nmod,NOUN,0.6031374335289001,[],,
feuille,citron,nmod,NOUN,0.6288616061210632,[],,
feuille,jus,nmod,NOUN,0.5883422493934631,[],,
jus,fraise,nmod,NOUN,0.5978301763534546,"[{""id"": 796855605, ""node1"": 53310, ""node2"": 16242, ""type"": 0, ""w"": 30.0}]",r_associated,30.0
fraise,sirop,appos,NOUN,0.6061238646507263,"[{""id"": 358329, ""node1"": 16242, ""node2"": 91109, ""type"": 0, ""w"": 121.0}, {""id"": 9916980, ""node1"": 16242, ""node2"": 91109, ""type"": 6, ""w"": 117.0}]",r_isa,117.0
sirop,sucre,nmod,NOUN,0.648704469203949,"[{""id"": 217497, ""node1"": 91109, ""node2"": 139481, ""type"": 0, ""w"": 407.0}, {""id"": 415329, ""node1"": 91109, ""node2"": 139481, ""type"": 9, ""w"": 70.0}, {""id"": 1035329517, ""node1"": 91109, ""node2"": 139481, ""type"": 50, ""w"": 31.0}, {""id"": 984864968, ""node1"": 91109, ""node2"": 139481, ""type"": 666, ""w"": 3.0}]",r_associated,407.0
sucre,canne,nmod,NOUN,0.6069387793540955,"[{""id"": 107598, ""node1"": 139481, ""node2"": 144267, ""type"": 0, ""w"": 241.0}, {""id"": 160436, ""node1"": 139481, ""node2"": 144267, ""type"": 15, ""w"": 78.0}, {""id"": 1763995, ""node1"": 139481, ""node2"": 144267, ""type"": 666, ""w"": 1.0}]",r_associated,241.0
balance,cuisine,nmod,NOUN,0.5991910099983215,[],,
balance,étape,nmod,NOUN,0.4149083495140075,[],,
réaliser,recette,obj,NOUN,0.5851512551307678,"[{""id"": 373014759, ""node1"": 4528, ""node2"": 120188, ""type"": 14, ""w"": 31.0}]",r_patient,31.0
citron,demi,amod,NOUN,0.5252364277839661,[],,
couper,citron,obj,NOUN,0.6150063872337341,"[{""id"": 15083963, ""node1"": 128828, ""node2"": 15386, ""type"": 14, ""w"": 30.0}]",r_patient,30.0
citron,vert,amod,ADJ,0.5348256230354309,"[{""id"": 1559582, ""node1"": 15386, ""node2"": 26976, ""type"": 0, ""w"": 61.0}, {""id"": 1773945, ""node1"": 15386, ""node2"": 26976, ""type"": 17, ""w"": 26.0}, {""id"": 3160941, ""node1"": 15386, ""node2"": 26976, ""type"": 106, ""w"": 10.0}]",r_associated,61.0
sirop,canne,nmod,NOUN,0.5992820858955383,"[{""id"": 798069799, ""node1"": 91109, ""node2"": 144267, ""type"": 0, ""w"": 23.0}]",r_associated,23.0
fraise,couper,acl,VERB,0.5462130904197693,"[{""id"": 97124044, ""node1"": 16242, ""node2"": 128828, ""type"": 0, ""w"": 19.0}]",r_associated,19.0
fraise,verre,nmod,NOUN,0.5790538191795349,[],,
placer,verser,advcl,VERB,0.4524398446083069,[],,
verser,sirop,obj,NOUN,0.6112198829650879,[],,
placer,menthe,obj,NOUN,0.5853219628334045,[],,
menthe,frais,amod,ADJ,0.5199040174484253,"[{""id"": 985968287, ""node1"": 97057, ""node2"": 53495, ""type"": 666, ""w"": 3.0}]",r_aki,3.0
placer,délicatement,obj,NOUN,0.4687271118164062,[],,
ajouter,glace,obj,NOUN,0.5752855539321899,[],,
glace,verser,acl,VERB,0.5814104676246643,[],,
verser,rhum,obj,NOUN,0.5680783987045288,[],,
verre,type,nmod,NOUN,0.5144564509391785,[],,
brin,menthe,nmod,NOUN,0.4940521717071533,"[{""id"": 720818763, ""node1"": 48526, ""node2"": 97057, ""type"": 174, ""w"": 25.0}]",r_quantificateur-1,25.0
