head,lemma,dep,pos,sim,relation,relation_name,w
titre,ingrédient,nmod,NOUN,0.4716755747795105,[],,
ingrédient,sel,appos,NOUN,0.6997572183609009,"[{""id"": 24923431, ""node1"": 123418, ""node2"": 13260, ""type"": 0, ""w"": 17.0}, {""id"": 24850731, ""node1"": 123418, ""node2"": 13260, ""type"": 8, ""w"": 27.0}]",r_hypo,27.0
sel,poivre,amod,NOUN,0.6705341935157776,"[{""id"": 125169, ""node1"": 13260, ""node2"": 139597, ""type"": 0, ""w"": 495.0}, {""id"": 1029365119, ""node1"": 13260, ""node2"": 139597, ""type"": 67, ""w"": 28.0}, {""id"": 74985058, ""node1"": 13260, ""node2"": 139597, ""type"": 75, ""w"": 160.0}, {""id"": 1032956770, ""node1"": 13260, ""node2"": 139597, ""type"": 78, ""w"": 39.0}, {""id"": 652227840, ""node1"": 13260, ""node2"": 139597, ""type"": 666, ""w"": 2.0}]",r_associated,495.0
poivre,cognac,appos,ADJ,0.6328660845756531,[],,
sel,gingembre,nmod,NOUN,0.690368115901947,[],,
chou,dinde,nmod,VERB,0.6520615220069885,[],,
dinde,concentrer,acl,VERB,0.6322344541549683,[],,
concentrer,tomate,nmod,NOUN,0.6202633380889893,[],,
chou,couteau,appos,NOUN,0.6019251346588135,[],,
couteau,couvercle,nmod,NOUN,0.5890913009643555,[],,
couvercle,four,nmod,NOUN,0.6759926676750183,[],,
four,cuillère,nmod,NOUN,0.7153509855270386,[],,
cuillère,bois,nmod,NOUN,0.5910300612449646,"[{""id"": 423608378, ""node1"": 51905, ""node2"": 96256, ""type"": 0, ""w"": 41.0}, {""id"": 1977342, ""node1"": 51905, ""node2"": 96256, ""type"": 50, ""w"": 27.0}, {""id"": 3906289, ""node1"": 51905, ""node2"": 96256, ""type"": 777, ""w"": 9.0}]",r_associated,41.0
cuillère,blender,nmod,NOUN,0.5797982215881348,[],,
cuillère,chauffer,acl,VERB,0.652341902256012,[],,
chou,étape,nmod,NOUN,0.5477451086044312,[],,
chou,couper,acl,VERB,0.5729162693023682,[],,
couper,chou,obj,NOUN,0.5729162693023682,[],,
chou,rouge,amod,ADJ,0.5560259819030762,"[{""id"": 8814016, ""node1"": 67203, ""node2"": 86356, ""type"": 106, ""w"": 1.0}]",r_has_color,1.0
couper,gingembre,obj,NOUN,0.5734217762947083,[],,
couper,viande,obj,NOUN,0.6744567155838013,"[{""id"": 241180, ""node1"": 128828, ""node2"": 140100, ""type"": 0, ""w"": 74.0}, {""id"": 15084106, ""node1"": 128828, ""node2"": 140100, ""type"": 14, ""w"": 100.0}]",r_patient,100.0
viande,dinde,nmod,NOUN,0.6893947124481201,"[{""id"": 9899987, ""node1"": 140100, ""node2"": 48501, ""type"": 0, ""w"": 50.0}, {""id"": 203684, ""node1"": 140100, ""node2"": 48501, ""type"": 8, ""w"": 104.0}, {""id"": 15173558, ""node1"": 140100, ""node2"": 48501, ""type"": 27, ""w"": 22.0}, {""id"": 980128836, ""node1"": 140100, ""node2"": 48501, ""type"": 666, ""w"": 3.0}]",r_hypo,104.0
couper,chorizo,obj,NOUN,0.5987475514411926,[],,
mettre,tout,obj,NOUN,0.4651019871234894,[],,
diluer,concentré,obj,NOUN,0.4322575032711029,[],,
concentré,tomate,nmod,NOUN,0.6039107441902161,[],,
concentré,cognac,nmod,NOUN,0.5091014504432678,[],,
viande,légume,nmod,NOUN,0.7631193399429321,"[{""id"": 98485085, ""node1"": 140100, ""node2"": 120603, ""type"": 0, ""w"": 35.0}, {""id"": 198497022, ""node1"": 140100, ""node2"": 120603, ""type"": 75, ""w"": 40.0}]",r_accomp,40.0
ajouter,contenu,obj,NOUN,0.4255706965923309,[],,
contenu,verre,nmod,NOUN,0.5107835531234741,"[{""id"": 796999150, ""node1"": 108150, ""node2"": 144497, ""type"": 0, ""w"": 28.0}, {""id"": 246288832, ""node1"": 108150, ""node2"": 144497, ""type"": 8, ""w"": 26.0}]",r_associated,28.0
cuir,couvert,acl,NOUN,0.470643550157547,[],,
cuir,four,nmod,NOUN,0.6487621068954468,"[{""id"": 376067938, ""node1"": 39149, ""node2"": 9190, ""type"": 31, ""w"": -29.0}]",r_action_lieu,-29.0
cuir,thermostat,appos,NOUN,0.4930196404457092,[],,
cuir,accompagner,acl,VERB,0.4485923051834106,[],,
cuir,pain,nmod,NOUN,0.6267522573471069,[],,
pain,mie,nmod,NOUN,0.5814495086669922,"[{""id"": 96115, ""node1"": 61283, ""node2"": 37905, ""type"": 0, ""w"": 547.0}, {""id"": 246259884, ""node1"": 61283, ""node2"": 37905, ""type"": 8, ""w"": 28.0}, {""id"": 416745, ""node1"": 61283, ""node2"": 37905, ""type"": 9, ""w"": 157.0}, {""id"": 98667958, ""node1"": 61283, ""node2"": 37905, ""type"": 27, ""w"": 24.0}, {""id"": 238490, ""node1"": 61283, ""node2"": 37905, ""type"": 28, ""w"": 159.0}, {""id"": 25778962, ""node1"": 61283, ""node2"": 37905, ""type"": 50, ""w"": 51.0}, {""id"": 1832942, ""node1"": 61283, ""node2"": 37905, ""type"": 666, ""w"": 2.0}]",r_associated,547.0
perdre,rien,nsubj,PRON,0.4095406830310821,[],,
