head,lemma,dep,pos,sim,relation,relation_name,w
sucre,semoule,amod,NOUN,0.6967501044273376,"[{""id"": 277256, ""node1"": 139481, ""node2"": 64778, ""type"": 17, ""w"": -94.0}, {""id"": 639101518, ""node1"": 139481, ""node2"": 64778, ""type"": 141, ""w"": 25.0}]",r_carac_nominale,25.0
sucre,poivre,nmod,NOUN,0.7045173048973083,"[{""id"": 101145, ""node1"": 139481, ""node2"": 139597, ""type"": 0, ""w"": 60.0}]",r_associated,60.0
poivre,blanc,amod,ADJ,0.6191187500953674,"[{""id"": 3192371, ""node1"": 139597, ""node2"": 15196, ""type"": 106, ""w"": 1.0}]",r_has_color,1.0
sucre,clou,nmod,NOUN,0.5859211683273315,[],,
clou,cerise,nmod,NOUN,0.4442554712295532,[],,
clou,framboise,amod,ADJ,0.4481335282325744,[],,
clou,tamis,appos,NOUN,0.4792658686637878,[],,
clou,balance,appos,NOUN,0.4313161075115204,[],,
balance,cuisine,nmod,NOUN,0.5991910099983215,[],,
balance,étape,nmod,NOUN,0.4149083495140075,[],,
Laver,fruit,obj,NOUN,0.4178184866905212,[],,
recueillir,jus,obj,NOUN,0.5533018112182617,[],,
conserver,dizaine,obj,NOUN,0.4133257269859314,[],,
mettre,jus,obj,NOUN,0.5838963389396667,[],,
jus,fruit,nmod,NOUN,0.5496760606765747,"[{""id"": 237500, ""node1"": 53310, ""node2"": 87286, ""type"": 0, ""w"": 208.0}, {""id"": 210856, ""node1"": 53310, ""node2"": 87286, ""type"": 9, ""w"": -60.0}, {""id"": 1965659, ""node1"": 53310, ""node2"": 87286, ""type"": 10, ""w"": 63.0}, {""id"": 1051892064, ""node1"": 53310, ""node2"": 87286, ""type"": 13, ""w"": 17.0}, {""id"": 24414181, ""node1"": 53310, ""node2"": 87286, ""type"": 35, ""w"": 48.0}, {""id"": 1771770, ""node1"": 53310, ""node2"": 87286, ""type"": 666, ""w"": 4.0}]",r_associated,208.0
