head,lemma,dep,pos,sim,relation,relation_name,w
mettre,titre,nsubj,NOUN,0.4057502150535583,[],,
titre,salade,appos,NOUN,0.5926524996757507,[],,
salade,chèvre,nmod,NOUN,0.6357837915420532,"[{""id"": 97758202, ""node1"": 118908, ""node2"": 93872, ""type"": 0, ""w"": 23.0}, {""id"": 97758203, ""node1"": 118908, ""node2"": 93872, ""type"": 9, ""w"": 42.0}]",r_has_part,42.0
salade,chaud,amod,ADJ,0.6778594255447388,[],,
salade,ingrédient,nmod,NOUN,0.7127874493598938,[],,
salade,noix,nmod,ADV,0.640461266040802,"[{""id"": 97758144, ""node1"": 118908, ""node2"": 30910, ""type"": 0, ""w"": 35.0}]",r_associated,35.0
salade,vinaigre,nmod,NOUN,0.7109248638153076,"[{""id"": 385546, ""node1"": 118908, ""node2"": 145443, ""type"": 0, ""w"": 68.0}, {""id"": 97758245, ""node1"": 118908, ""node2"": 145443, ""type"": 9, ""w"": 27.0}]",r_associated,68.0
vinaigre,balsamique,amod,ADJ,0.5980404615402222,"[{""id"": 2132353, ""node1"": 145443, ""node2"": 37458, ""type"": 0, ""w"": 166.0}, {""id"": 1928285, ""node1"": 145443, ""node2"": 37458, ""type"": 666, ""w"": 1.0}]",r_associated,166.0
vinaigre,miel,amod,ADJ,0.6219134330749512,"[{""id"": 921832676, ""node1"": 145443, ""node2"": 136055, ""type"": 0, ""w"": 20.0}, {""id"": 3355994, ""node1"": 145443, ""node2"": 136055, ""type"": 777, ""w"": 10.0}]",r_associated,20.0
miel,baguette,appos,NOUN,0.6233144402503967,[],,
miel,huile,amod,NOUN,0.6502832770347595,[],,
huile,noix,nmod,NOUN,0.6024021506309509,"[{""id"": 374335, ""node1"": 141971, ""node2"": 30910, ""type"": 0, ""w"": 81.0}, {""id"": 2319254, ""node1"": 141971, ""node2"": 30910, ""type"": 42, ""w"": 70.0}]",r_associated,81.0
noix,fromage,acl,NOUN,0.6280656456947327,[],,
plaque,meilleur,amod,ADJ,0.5153307318687439,[],,
top,plaque,nmod,NOUN,0.4243907332420349,[],,
plaque,four,nmod,NOUN,0.6611073017120361,"[{""id"": 9977205, ""node1"": 145064, ""node2"": 9190, ""type"": 10, ""w"": 4.0}, {""id"": 7612093, ""node1"": 145064, ""node2"": 9190, ""type"": 777, ""w"": 10.0}]",r_wiki,10.0
four,bol,nmod,NOUN,0.6603272557258606,[],,
bol,mixeur,nmod,NOUN,0.5581084489822388,[],,
mixeur,saladier,nmod,NOUN,0.581632137298584,[],,
saladier,pinceau,appos,NOUN,0.5370374321937561,[],,
assiette,étape,nmod,NOUN,0.483820229768753,[],,
bol,bol,nmod,NOUN,0.490997850894928,"[{""id"": 284576, ""node1"": 145405, ""node2"": 145405, ""type"": 19, ""w"": 52.0}]",r_lemma,52.0
mettre,huile,obj,NOUN,0.6046144962310791,"[{""id"": 392082685, ""node1"": 132366, ""node2"": 141971, ""type"": 0, ""w"": 27.0}, {""id"": 392082684, ""node1"": 132366, ""node2"": 141971, ""type"": 14, ""w"": 100.0}]",r_patient,100.0
huile,olive,nmod,NOUN,0.577674388885498,"[{""id"": 143577, ""node1"": 141971, ""node2"": 238, ""type"": 0, ""w"": 441.0}, {""id"": 580646, ""node1"": 141971, ""node2"": 238, ""type"": 5, ""w"": 35.0}, {""id"": 214590, ""node1"": 141971, ""node2"": 238, ""type"": 8, ""w"": 101.0}, {""id"": 9972834, ""node1"": 141971, ""node2"": 238, ""type"": 9, ""w"": 10.0}, {""id"": 96691611, ""node1"": 141971, ""node2"": 238, ""type"": 35, ""w"": 34.0}, {""id"": 1808072, ""node1"": 141971, ""node2"": 238, ""type"": 42, ""w"": 92.0}, {""id"": 653727906, ""node1"": 141971, ""node2"": 238, ""type"": 666, ""w"": 5.0}]",r_associated,441.0
faite,tremper,amod,VERB,0.5380882620811462,[],,
tranche,pain,nmod,NOUN,0.6442368030548096,"[{""id"": 240074, ""node1"": 143123, ""node2"": 61283, ""type"": 0, ""w"": 221.0}, {""id"": 97833247, ""node1"": 143123, ""node2"": 61283, ""type"": 3, ""w"": 10.0}, {""id"": 9992595, ""node1"": 143123, ""node2"": 61283, ""type"": 10, ""w"": 4.0}, {""id"": 97327248, ""node1"": 143123, ""node2"": 61283, ""type"": 35, ""w"": 30.0}, {""id"": 775213283, ""node1"": 143123, ""node2"": 61283, ""type"": 174, ""w"": 25.0}]",r_associated,221.0
pain,côté,nmod,NOUN,0.6476708054542542,[],,
penser,griller,advcl,VERB,0.5591037273406982,[],,
griller,tranche,obj,NOUN,0.5766491293907166,[],,
tranche,four,nmod,NOUN,0.6685630679130554,"[{""id"": 13063142, ""node1"": 143123, ""node2"": 9190, ""type"": 15, ""w"": 59.0}]",r_lieu,59.0
griller,mélanger,advcl,VERB,0.6390963196754456,[],,
bol,noix,nmod,NOUN,0.6286700367927551,[],,
noix,haché,acl,ADJ,0.6158621907234192,[],,
mélanger,persil,obj,NOUN,0.6359081268310547,[],,
pain,miel,nmod,NOUN,0.6814287900924683,"[{""id"": 797862085, ""node1"": 61283, ""node2"": 136055, ""type"": 0, ""w"": 26.0}, {""id"": 62364695, ""node1"": 61283, ""node2"": 136055, ""type"": 28, ""w"": 52.0}]",r_lieu-1,52.0
dorer,tranche,obj,NOUN,0.5334594249725342,[],,
tranche,chèvre,nmod,NOUN,0.5279679298400879,[],,
fois,dorer,acl,VERB,0.5224992632865906,[],,
ajouter,morceau,obj,NOUN,0.5419883728027344,[],,
morceau,noix,nmod,NOUN,0.6223974227905273,[],,
chaud,chèvre,nsubj,NOUN,0.579137921333313,"[{""id"": 98296849, ""node1"": 19150, ""node2"": 93872, ""type"": 23, ""w"": 27.0}]",r_carac-1,27.0
servir,chaud,amod,ADJ,0.5655732154846191,[],,
