head,lemma,dep,pos,sim,relations,relation_name,w
Suprême,ingrédient,nmod,NOUN,0.4845581650733948,[],,
Suprême,beurre,amod,NOUN,0.6011303067207336,[],,
abat,olive,amod,ADJ,0.4649935364723205,[],,
abat,oignon,nmod,NOUN,0.4472254514694214,[],,
oignon,carotte,acl,NOUN,0.6226851344108582,[],,
oignon,fond,nmod,NOUN,0.6196684241294861,"[{""id"": 98635093, ""node1"": 123307, ""node2"": 119272, ""type"": 0, ""w"": 19.0}, {""id"": 98389632, ""node1"": 123307, ""node2"": 119272, ""type"": 10, ""w"": 27.0}]",r_holo,27.0
fond,volaille,nmod,NOUN,0.6043189764022827,"[{""id"": 99019625, ""node1"": 119272, ""node2"": 70493, ""type"": 9, ""w"": 7.0}, {""id"": 109916862, ""node1"": 119272, ""node2"": 70493, ""type"": 777, ""w"": 10.0}]",r_wiki,10.0
fond,poivre,amod,NOUN,0.6344062685966492,"[{""id"": 98303737, ""node1"": 119272, ""node2"": 139597, ""type"": 0, ""w"": 30.0}, {""id"": 98303796, ""node1"": 119272, ""node2"": 139597, ""type"": 9, ""w"": 30.0}]",r_has_part,30.0
oignon,chou,nmod,NOUN,0.5994267463684082,[],,
chou,vert,appos,PROPN,0.5502948760986328,"[{""id"": 604265844, ""node1"": 67203, ""node2"": 26976, ""type"": 0, ""w"": 47.0}, {""id"": 3172001, ""node1"": 67203, ""node2"": 26976, ""type"": 106, ""w"": 17.0}, {""id"": 981361544, ""node1"": 67203, ""node2"": 26976, ""type"": 666, ""w"": 2.0}]",r_associated,47.0
olive,vert,amod,ADJ,0.5534511208534241,"[{""id"": 945484, ""node1"": 238, ""node2"": 26976, ""type"": 0, ""w"": 38.0}, {""id"": 53614950, ""node1"": 238, ""node2"": 26976, ""type"": 5, ""w"": 60.0}, {""id"": 12438339, ""node1"": 238, ""node2"": 26976, ""type"": 6, ""w"": 185.0}, {""id"": 96736297, ""node1"": 238, ""node2"": 26976, ""type"": 17, ""w"": 34.0}, {""id"": 14796582, ""node1"": 238, ""node2"": 26976, ""type"": 23, ""w"": 21.0}, {""id"": 3160025, ""node1"": 238, ""node2"": 26976, ""type"": 106, ""w"": 12.0}, {""id"": 2473013, ""node1"": 238, ""node2"": 26976, ""type"": 666, ""w"": 4.0}]",r_isa,185.0
olive,rouge,amod,VERB,0.5748332738876343,[],,
balance,cuisine,nmod,NOUN,0.5991910099983215,[],,
cuisine,casserole,nmod,NOUN,0.7255586385726929,"[{""id"": 123493, ""node1"": 16033, ""node2"": 57253, ""type"": 0, ""w"": 310.0}, {""id"": 434956, ""node1"": 16033, ""node2"": 57253, ""type"": 9, ""w"": 60.0}, {""id"": 15174402, ""node1"": 16033, ""node2"": 57253, ""type"": 27, ""w"": 26.0}, {""id"": 161487, ""node1"": 16033, ""node2"": 57253, ""type"": 28, ""w"": 489.0}]",r_lieu-1,489.0
balance,chinois,nmod,ADJ,0.449154645204544,[],,
balance,film,nmod,NOUN,0.4346806704998016,[],,
film,alimentaire,amod,ADJ,0.4283865392208099,[],,
film,four,appos,NOUN,0.6320689916610718,[],,
assiette,plat,nmod,ADJ,0.64161217212677,"[{""id"": 184605, ""node1"": 62735, ""node2"": 36327, ""type"": 0, ""w"": 150.0}, {""id"": 597401, ""node1"": 62735, ""node2"": 36327, ""type"": 5, ""w"": 142.0}, {""id"": 272448, ""node1"": 62735, ""node2"": 36327, ""type"": 20, ""w"": 60.0}, {""id"": 539962229, ""node1"": 62735, ""node2"": 36327, ""type"": 25, ""w"": -25.0}, {""id"": 2358342, ""node1"": 62735, ""node2"": 36327, ""type"": 28, ""w"": 110.0}, {""id"": 1029212457, ""node1"": 62735, ""node2"": 36327, ""type"": 67, ""w"": 47.0}, {""id"": 1471397, ""node1"": 62735, ""node2"": 36327, ""type"": 666, ""w"": 4.0}]",r_associated,150.0
prélever,écorce,obj,NOUN,0.4687765538692474,[],,
écorce,zeste,nmod,NOUN,0.5082879662513733,"[{""id"": 12300929, ""node1"": 44427, ""node2"": 98173, ""type"": 0, ""w"": 21.0}, {""id"": 572460, ""node1"": 44427, ""node2"": 98173, ""type"": 5, ""w"": 112.0}, {""id"": 1767114, ""node1"": 44427, ""node2"": 98173, ""type"": 666, ""w"": 1.0}]",r_syn,112.0
prélever,prendre,advcl,VERB,0.4025881886482239,"[{""id"": 12281865, ""node1"": 27502, ""node2"": 86306, ""type"": 0, ""w"": 41.0}, {""id"": 633519, ""node1"": 27502, ""node2"": 86306, ""type"": 5, ""w"": 113.0}, {""id"": 31792463, ""node1"": 27502, ""node2"": 86306, ""type"": 35, ""w"": 40.0}]",r_syn,113.0
partie,blanc,amod,ADJ,0.5114768147468567,[],,
partie,amer,amod,ADJ,0.4652115702629089,[],,
