head,lemma,dep,pos,sim,relation,relation_name,w
coriandre,clou,nmod,NOUN,0.5020247101783752,[],,
clou,beurre,nmod,NOUN,0.5703439116477966,[],,
clou,filet,appos,NOUN,0.4812897443771362,[],,
filet,poulet,nmod,NOUN,0.6290961503982544,"[{""id"": 796711931, ""node1"": 42188, ""node2"": 146261, ""type"": 0, ""w"": 25.0}, {""id"": 775213396, ""node1"": 42188, ""node2"": 146261, ""type"": 174, ""w"": 25.0}, {""id"": 113026988, ""node1"": 42188, ""node2"": 146261, ""type"": 777, ""w"": 10.0}]",r_associated,25.0
filet,nature,appos,NOUN,0.5547587275505066,[],,
filet,noix,nmod,NOUN,0.6172595024108887,[],,
set,poêle,nmod,NOUN,0.5301709771156311,[],,
set,wok,nmod,NUM,0.5673706531524658,[],,
set,mixeur,nmod,NOUN,0.4433817863464355,[],,
mixeur,robot,nmod,NOUN,0.5191810727119446,"[{""id"": 899180654, ""node1"": 78314, ""node2"": 12875, ""type"": 0, ""w"": 23.0}]",r_associated,23.0
mixeur,pâtissier,amod,ADJ,0.5429036617279053,"[{""id"": 800620431, ""node1"": 78314, ""node2"": 31618, ""type"": 156, ""w"": 30.0}]",r_is_used_by,30.0
mixeur,saladier,nmod,NOUN,0.581632137298584,[],,
saladier,cuillère,nmod,NOUN,0.6106023788452148,"[{""id"": 591359667, ""node1"": 45455, ""node2"": 51905, ""type"": 0, ""w"": 32.0}]",r_associated,32.0
cuillère,bois,nmod,NOUN,0.5910300612449646,"[{""id"": 423608378, ""node1"": 51905, ""node2"": 96256, ""type"": 0, ""w"": 41.0}, {""id"": 1977342, ""node1"": 51905, ""node2"": 96256, ""type"": 50, ""w"": 27.0}, {""id"": 3906289, ""node1"": 51905, ""node2"": 96256, ""type"": 777, ""w"": 9.0}]",r_associated,41.0
cuillère,balance,nmod,NOUN,0.5329062342643738,[],,
balance,cuisine,nmod,NOUN,0.5991910099983215,[],,
balance,étape,nmod,NOUN,0.4149083495140075,[],,
recette,poulet,nsubj,NOUN,0.7244336009025574,"[{""id"": 14659365, ""node1"": 120188, ""node2"": 146261, ""type"": 42, ""w"": 34.0}]",r_has_causatif,34.0
recette,indien,amod,ADJ,0.587921142578125,[],,
sauce,épais,amod,ADJ,0.6604486703872681,[],,
restaurant,indien,amod,ADJ,0.4325685501098633,"[{""id"": 98271621, ""node1"": 79954, ""node2"": 144170, ""type"": 0, ""w"": 31.0}, {""id"": 98271647, ""node1"": 79954, ""node2"": 144170, ""type"": 8, ""w"": 40.0}, {""id"": 215075, ""node1"": 79954, ""node2"": 144170, ""type"": 17, ""w"": 51.0}]",r_carac,51.0
préparer,marinade,obj,NOUN,0.6658932566642761,[],,
préparer,curcuma,obj,NOUN,0.6416717767715454,[],,
couper,filet,obj,NOUN,0.5578091740608215,[],,
fondre,beurre,obj,NOUN,0.643409252166748,"[{""id"": 24768980, ""node1"": 16480, ""node2"": 140377, ""type"": 13, ""w"": 35.0}, {""id"": 15086091, ""node1"": 16480, ""node2"": 140377, ""type"": 14, ""w"": 30.0}]",r_agent,35.0
revenir,oignon,obj,NOUN,0.6089184284210205,"[{""id"": 31815154, ""node1"": 59241, ""node2"": 123307, ""type"": 14, ""w"": 56.0}]",r_patient,56.0
écraser,noix,obj,NOUN,0.5677872896194458,[],,
obtenir,sorte,obj,NOUN,0.4061823189258575,[],,
sorte,pâte,nmod,NOUN,0.6532577872276306,[],,
utiliser,lame,obj,NOUN,0.4569039940834045,[],,
lame,prévoir,acl,VERB,0.4653240144252777,[],,
mettre,fruit,obj,NOUN,0.5133665204048157,[],,
fruit,sec,acl,ADJ,0.4956011176109314,"[{""id"": 796701053, ""node1"": 87286, ""node2"": 63619, ""type"": 0, ""w"": 24.0}, {""id"": 14805636, ""node1"": 87286, ""node2"": 63619, ""type"": 17, ""w"": 22.0}]",r_associated,24.0
fruit,mixeur,nmod,NOUN,0.5884490013122559,[],,
verser,pâte,obj,NOUN,0.6542285084724426,"[{""id"": 373014722, ""node1"": 104506, ""node2"": 34069, ""type"": 14, ""w"": 36.0}]",r_patient,36.0
verser,mélanger,advcl,VERB,0.4985589385032654,"[{""id"": 72653249, ""node1"": 104506, ""node2"": 37151, ""type"": 0, ""w"": 35.0}]",r_associated,35.0
cuire,minute,obj,NOUN,0.6918482780456543,[],,
ajouter,reste,obj,NOUN,0.454963743686676,[],,
reste,épice,nmod,NOUN,0.666950523853302,[],,
moitié,marinade,nmod,NOUN,0.6247640252113342,[],,
feu,moyen,amod,ADJ,0.5528092384338379,[],,
cuire,remuer,advcl,VERB,0.6866573691368103,[],,
reste,marinade,nmod,NOUN,0.6412528157234192,[],,
fin,cuisson,nmod,NOUN,0.5646086931228638,[],,
ajouter,oublier,advcl,VERB,0.4059437215328216,[],,
remuer,temps,obj,NOUN,0.5274296998977661,[],,
servir,poulet,obj,NOUN,0.6882662177085876,[],,
lit,riz,nmod,NOUN,0.6391878128051758,[],,
