head,lemma,dep,pos,sim,relation,relation_name,w
crème,ingrédient,nmod,NOUN,0.6610228419303894,"[{""id"": 24850723, ""node1"": 44001, ""node2"": 123418, ""type"": 0, ""w"": 30.0}, {""id"": 24842105, ""node1"": 44001, ""node2"": 123418, ""type"": 6, ""w"": 143.0}]",r_isa,143.0
crème,beurre,acl,NOUN,0.6757769584655762,"[{""id"": 405906, ""node1"": 44001, ""node2"": 140377, ""type"": 0, ""w"": 73.0}, {""id"": 9980280, ""node1"": 44001, ""node2"": 140377, ""type"": 10, ""w"": 4.0}, {""id"": 1836384, ""node1"": 44001, ""node2"": 140377, ""type"": 21, ""w"": 60.0}, {""id"": 306776452, ""node1"": 44001, ""node2"": 140377, ""type"": 666, ""w"": 2.0}]",r_associated,73.0
beurre,sel,nmod,NOUN,0.7119027376174927,"[{""id"": 9986816, ""node1"": 140377, ""node2"": 13260, ""type"": 0, ""w"": 43.0}, {""id"": 649508, ""node1"": 140377, ""node2"": 13260, ""type"": 9, ""w"": 56.0}, {""id"": 3979381, ""node1"": 140377, ""node2"": 13260, ""type"": 777, ""w"": 10.0}]",r_has_part,56.0
crème,poivre,amod,NOUN,0.6996400356292725,[],,
poivre,persil,nmod,NOUN,0.6417090892791748,[],,
crème,épais,amod,ADJ,0.5873329043388367,[],,
crème,Presse,nmod,PROPN,0.5110126733779907,[],,
chauffer,balance,obj,NOUN,0.5568371415138245,[],,
balance,cuisine,nmod,NOUN,0.5991910099983215,[],,
balance,étape,nmod,NOUN,0.4149083495140075,[],,
crème,séparer,acl,VERB,0.6057699918746948,[],,
séparer,côte,obj,NOUN,0.4086962342262268,[],,
côte,feuille,nmod,NOUN,0.4455657601356506,[],,
feuille,servir,acl,VERB,0.5452607870101929,[],,
préparation,autre,amod,ADJ,0.5039870142936707,[],,
cuire,vingtaine,obj,NOUN,0.7020300030708313,[],,
vingtaine,eau,nmod,NOUN,0.5334182977676392,[],,
beurre,chaud,amod,ADJ,0.6732394695281982,"[{""id"": 652233767, ""node1"": 140377, ""node2"": 19150, ""type"": 0, ""w"": 21.0}]",r_associated,21.0
dorer,lui,nsubj,PRON,0.5067495107650757,[],,
rajouter,ail,obj,NOUN,0.5717137455940247,[],,
ail,presser,acl,VERB,0.5667555332183838,"[{""id"": 373070071, ""node1"": 26979, ""node2"": 47617, ""type"": 26, ""w"": 30.0}]",r_patient-1,30.0
rajouter,crème,obj,NOUN,0.6139695644378662,[],,
crème,frais,amod,ADJ,0.5796430110931396,[],,
réduire,minute,obj,NOUN,0.4435298442840576,[],,
minute,feu,nmod,NOUN,0.5576279163360596,[],,
minute,vif,amod,ADJ,0.4327122569084167,[],,
réduire,poivrer,advcl,VERB,0.4871408641338348,[],,
