head,lemma,dep,pos,sim,relation,relation_name,w
pâte,crêpe,nmod,NOUN,0.6453630328178406,"[{""id"": 483718798, ""node1"": 34069, ""node2"": 17186, ""type"": 0, ""w"": 10.0}, {""id"": 483487594, ""node1"": 34069, ""node2"": 17186, ""type"": 10, ""w"": 66.0}, {""id"": 96931401, ""node1"": 34069, ""node2"": 17186, ""type"": 41, ""w"": 29.0}]",r_holo,66.0
crêpe,simple,amod,ADJ,0.5958271026611328,[],,
crêpe,ingrédient,obj,NOUN,0.6617911458015442,[],,
crêpe,lait,appos,NOUN,0.6628351807594299,"[{""id"": 362158, ""node1"": 17186, ""node2"": 86296, ""type"": 0, ""w"": 72.0}, {""id"": 1040445354, ""node1"": 17186, ""node2"": 86296, ""type"": 9, ""w"": 28.0}, {""id"": 98284623, ""node1"": 17186, ""node2"": 86296, ""type"": 50, ""w"": 12.0}, {""id"": 291369809, ""node1"": 17186, ""node2"": 86296, ""type"": 666, ""w"": 2.0}]",r_associated,72.0
bière,oeuf,nmod,NOUN,0.6151819825172424,[],,
louche,saladier,nmod,NOUN,0.6017233729362488,[],,
saladier,poêle,nmod,NOUN,0.6812556385993958,[],,
crêpe,cuillère,obj,NOUN,0.612906277179718,[],,
cuillère,bois,nmod,NOUN,0.5910300612449646,"[{""id"": 423608378, ""node1"": 51905, ""node2"": 96256, ""type"": 0, ""w"": 41.0}, {""id"": 1977342, ""node1"": 51905, ""node2"": 96256, ""type"": 50, ""w"": 27.0}, {""id"": 3906289, ""node1"": 51905, ""node2"": 96256, ""type"": 777, ""w"": 9.0}]",r_associated,41.0
cuillère,balance,nmod,NOUN,0.5329062342643738,[],,
balance,cuisine,nmod,NOUN,0.5991910099983215,[],,
balance,étape,nmod,NOUN,0.4149083495140075,[],,
cuillère,saladier,nmod,NOUN,0.6106023788452148,"[{""id"": 920094994, ""node1"": 51905, ""node2"": 45455, ""type"": 0, ""w"": 20.0}]",r_associated,20.0
saladier,verser,acl,VERB,0.5594906806945801,[],,
verser,moitié,obj,NOUN,0.4899656772613525,[],,
moitié,farine,nmod,NOUN,0.6394578814506531,[],,
rajouter,oeuf,obj,NOUN,0.5378973484039307,[],,
pâte,un,amod,DET,0.4449279904365539,[],,
rajouter,peu,obj,ADV,0.4418238401412964,[],,
peu,lait,nmod,NOUN,0.5830830335617065,[],,
rajouter,huile,obj,NOUN,0.5963115096092224,[],,
prêt,pâte,nsubj,NOUN,0.6265583634376526,[],,
