head,lemma,dep,pos,sim,relation,relation_name,w
ingrédient,sucre,nmod,NOUN,0.7083083987236023,"[{""id"": 2293217, ""node1"": 123418, ""node2"": 139481, ""type"": 0, ""w"": 70.0}, {""id"": 584064239, ""node1"": 123418, ""node2"": 139481, ""type"": 6, ""w"": -5.0}, {""id"": 9621636, ""node1"": 123418, ""node2"": 139481, ""type"": 8, ""w"": 27.0}, {""id"": 15173636, ""node1"": 123418, ""node2"": 139481, ""type"": 27, ""w"": 30.0}]",r_associated,70.0
sucre,biscuit,nmod,NOUN,0.67692631483078,"[{""id"": 796700506, ""node1"": 139481, ""node2"": 62524, ""type"": 0, ""w"": 28.0}, {""id"": 376049397, ""node1"": 139481, ""node2"": 62524, ""type"": 51, ""w"": 29.0}]",r_mater>object,29.0
biscuit,mangue,nmod,NOUN,0.6349377036094666,[],,
fruit,passion,nmod,NOUN,0.4803899526596069,"[{""id"": 640137315, ""node1"": 87286, ""node2"": 39448, ""type"": 0, ""w"": 26.0}, {""id"": 14799317, ""node1"": 87286, ""node2"": 39448, ""type"": 23, ""w"": 21.0}]",r_associated,26.0
passion,mascarpone,nmod,NOUN,0.5661702156066895,[],,
mascarpone,oeuf,nmod,NOUN,0.5486534833908081,[],,
eau,casserole,nmod,NOUN,0.6077002882957458,"[{""id"": 22760165, ""node1"": 65012, ""node2"": 57253, ""type"": 15, ""w"": 26.0}]",r_lieu,26.0
casserole,saladier,nmod,NOUN,0.6254573464393616,[],,
saladier,balance,appos,NOUN,0.5669676065444946,[],,
balance,cuisine,nmod,NOUN,0.5991910099983215,[],,
cuisine,frigo,nmod,NOUN,0.6375747919082642,"[{""id"": 118986, ""node1"": 16033, ""node2"": 45624, ""type"": 0, ""w"": 303.0}, {""id"": 9973132, ""node1"": 16033, ""node2"": 45624, ""type"": 9, ""w"": 10.0}, {""id"": 15222678, ""node1"": 16033, ""node2"": 45624, ""type"": 27, ""w"": 27.0}, {""id"": 151638, ""node1"": 16033, ""node2"": 45624, ""type"": 28, ""w"": 868.0}]",r_lieu-1,868.0
frigo,étape,nmod,NOUN,0.5452443957328796,[],,
préparer,coulis,obj,NOUN,0.609882652759552,[],,
coulis,mangue,nmod,NOUN,0.599023163318634,[],,
couper,gousse,obj,NOUN,0.5158411860466003,[],,
gousse,vanille,nmod,NOUN,0.5133623480796814,"[{""id"": 723347912, ""node1"": 3889, ""node2"": 140463, ""type"": 0, ""w"": 27.0}, {""id"": 671656975, ""node1"": 3889, ""node2"": 140463, ""type"": 58, ""w"": 25.0}, {""id"": 714921745, ""node1"": 3889, ""node2"": 140463, ""type"": 666, ""w"": 3.0}]",r_associated,27.0
récupérer,graine,obj,NOUN,0.5053961277008057,[],,
mettre,sucre,obj,NOUN,0.6608524322509766,"[{""id"": 374875286, ""node1"": 132366, ""node2"": 139481, ""type"": 0, ""w"": 40.0}, {""id"": 374875285, ""node1"": 132366, ""node2"": 139481, ""type"": 14, ""w"": 100.0}]",r_patient,100.0
graine,vanille,nmod,NOUN,0.5933600664138794,"[{""id"": 403056792, ""node1"": 14469, ""node2"": 140463, ""type"": 777, ""w"": 10.0}]",r_wiki,10.0
casserole,petit,amod,ADJ,0.6468310356140137,[],,
feu,doux,amod,ADJ,0.5496628284454346,[],,
obtenir,sirop,obj,NOUN,0.5909326672554016,[],,
mangue,cube,nmod,NOUN,0.5805458426475525,[],,
sirop,vanille,nmod,NOUN,0.6351934671401978,"[{""id"": 984864973, ""node1"": 91109, ""node2"": 140463, ""type"": 666, ""w"": 2.0}]",r_aki,2.0
préparer,mascarpone,obj,NOUN,0.5924187302589417,[],,
mascarpone,mélanger,acl,VERB,0.5860960483551025,[],,
