head,lemma,dep,pos,sim,relations,relation_name,w
fruit,hiver,nmod,NOUN,0.4747078716754913,[],,
orange,miel,amod,ADJ,0.595202624797821,[],,
fin,cannelle,amod,ADJ,0.5127543807029724,[],,
jus,eau,nmod,NOUN,0.6284751892089844,"[{""id"": 630244221, ""node1"": 53310, ""node2"": 65012, ""type"": 0, ""w"": 16.0}, {""id"": 418498547, ""node1"": 53310, ""node2"": 65012, ""type"": 3, ""w"": 27.0}, {""id"": 578505540, ""node1"": 53310, ""node2"": 65012, ""type"": 8, ""w"": -25.0}, {""id"": 210857, ""node1"": 53310, ""node2"": 65012, ""type"": 9, ""w"": 60.0}, {""id"": 3195890, ""node1"": 53310, ""node2"": 65012, ""type"": 50, ""w"": 29.0}, {""id"": 580307937, ""node1"": 53310, ""node2"": 65012, ""type"": 777, ""w"": 10.0}]",r_has_part,60.0
eau,pomme,nmod,NOUN,0.6170430183410645,[],,
eau,kiwi,nmod,ADV,0.5849920511245728,[],,
saladier,couvercle,nmod,NOUN,0.6053080558776855,[],,
couvercle,four,nmod,NOUN,0.6759926676750183,[],,
four,fourchette,nmod,NOUN,0.6831614375114441,[],,
four,cuillère,nmod,NOUN,0.7153509855270386,[],,
cuillère,bois,nmod,NOUN,0.5910300612449646,"[{""id"": 423608378, ""node1"": 51905, ""node2"": 96256, ""type"": 0, ""w"": 41.0}, {""id"": 1977342, ""node1"": 51905, ""node2"": 96256, ""type"": 50, ""w"": 27.0}, {""id"": 3906289, ""node1"": 51905, ""node2"": 96256, ""type"": 777, ""w"": 9.0}]",r_associated,41.0
cuillère,couteau,nmod,NOUN,0.5726497173309326,"[{""id"": 139564, ""node1"": 51905, ""node2"": 32610, ""type"": 0, ""w"": 212.0}, {""id"": 87319445, ""node1"": 51905, ""node2"": 32610, ""type"": 666, ""w"": 1.0}]",r_associated,212.0
cuillère,étape,nmod,NOUN,0.4685819745063782,[],,
mettre,mug,obj,NOUN,0.4298256933689117,[],,
mug,semoule,nmod,NOUN,0.5051020383834839,[],,
mug,fin,amod,ADJ,0.4815503656864166,[],,
préparer,mug,obj,NOUN,0.4293017387390136,[],,
mug,liquide,nmod,ADJ,0.4445110261440277,[],,
verser,liquide,obj,NOUN,0.5274866223335266,"[{""id"": 1352184, ""node1"": 104506, ""node2"": 140315, ""type"": 0, ""w"": 78.0}, {""id"": 220541, ""node1"": 104506, ""node2"": 140315, ""type"": 14, ""w"": 100.0}, {""id"": 376199214, ""node1"": 104506, ""node2"": 140315, ""type"": 16, ""w"": 30.0}, {""id"": 645787352, ""node1"": 104506, ""node2"": 140315, ""type"": 666, ""w"": 4.0}]",r_patient,100.0
liquide,semoule,nmod,NOUN,0.6578623056411743,[],,
cuire,seul,obj,ADJ,0.6977267265319824,[],,
couper,fruit,obj,NOUN,0.53367018699646,"[{""id"": 1047029628, ""node1"": 128828, ""node2"": 87286, ""type"": 13, ""w"": 30.0}, {""id"": 376194376, ""node1"": 128828, ""node2"": 87286, ""type"": 16, ""w"": 30.0}]",r_instr,30.0
morceau,petit,amod,ADJ,0.542499840259552,"[{""id"": 558707704, ""node1"": 65364, ""node2"": 55222, ""type"": 0, ""w"": 27.0}]",r_associated,27.0
fruit,morceau,nmod,NOUN,0.5414688587188721,[],,
reposer,heure,obj,NOUN,0.4106099009513855,[],,
