head,lemma,dep,pos,sim,relation,relation_name,w
tarte,fraise,nmod,NOUN,0.6088565587997437,"[{""id"": 559126659, ""node1"": 575, ""node2"": 16242, ""type"": 0, ""w"": 54.0}, {""id"": 246702, ""node1"": 575, ""node2"": 16242, ""type"": 28, ""w"": 88.0}, {""id"": 1528131, ""node1"": 575, ""node2"": 16242, ""type"": 666, ""w"": 1.0}]",r_lieu-1,88.0
fraise,cuisson,nmod,NOUN,0.7324495911598206,[],,
fraise,ingrédient,nmod,NOUN,0.6214956045150757,"[{""id"": 641926679, ""node1"": 16242, ""node2"": 123418, ""type"": 6, ""w"": 15.0}]",r_isa,15.0
fraise,fraise,appos,NOUN,0.4661278128623962,"[{""id"": 303869, ""node1"": 16242, ""node2"": 16242, ""type"": 19, ""w"": 52.0}]",r_lemma,52.0
fraise,beurre,amod,NOUN,0.6894946098327637,[],,
fraise,tendre,amod,ADJ,0.5346229672431946,[],,
sucre,glace,nmod,NOUN,0.651667594909668,"[{""id"": 134502, ""node1"": 139481, ""node2"": 141964, ""type"": 0, ""w"": 111.0}, {""id"": 144135, ""node1"": 139481, ""node2"": 141964, ""type"": 8, ""w"": -80.0}, {""id"": 186736, ""node1"": 139481, ""node2"": 141964, ""type"": 17, ""w"": -126.0}, {""id"": 639101499, ""node1"": 139481, ""node2"": 141964, ""type"": 141, ""w"": 25.0}, {""id"": 1763994, ""node1"": 139481, ""node2"": 141964, ""type"": 666, ""w"": 1.0}]",r_associated,111.0
sucre,sucre,amod,NOUN,0.6199788451194763,"[{""id"": 335264, ""node1"": 139481, ""node2"": 139481, ""type"": 19, ""w"": 142.0}, {""id"": 93901596, ""node1"": 139481, ""node2"": 139481, ""type"": 50, ""w"": -27.0}, {""id"": 376041081, ""node1"": 139481, ""node2"": 139481, ""type"": 51, ""w"": 28.0}]",r_lemma,142.0
sucre,vanillé,amod,ADJ,0.6220211982727051,"[{""id"": 9901819, ""node1"": 139481, ""node2"": 19738, ""type"": 0, ""w"": 13.0}, {""id"": 360676, ""node1"": 139481, ""node2"": 19738, ""type"": 8, ""w"": -101.0}]",r_associated,13.0
sucre,fromage,amod,NOUN,0.7180400490760803,[],,
fromage,citron,nmod,NOUN,0.6770142316818237,"[{""id"": 3317025, ""node1"": 141687, ""node2"": 15386, ""type"": 777, ""w"": 8.0}]",r_wiki,8.0
sucre,moule,nmod,NOUN,0.6736086010932922,[],,
moule,tarte,nmod,NOUN,0.598731517791748,"[{""id"": 201624, ""node1"": 143723, ""node2"": 575, ""type"": 0, ""w"": 130.0}]",r_associated,130.0
moule,cercle,nmod,NOUN,0.4790894985198974,[],,
cercle,pâtisserie,nmod,NOUN,0.4923855662345886,[],,
pâtisserie,robot,nmod,NOUN,0.5569244027137756,[],,
cercle,saladier,nmod,NOUN,0.5252716541290283,[],,
saladier,fouet,nmod,NOUN,0.5588916540145874,[],,
fouet,cuisine,nmod,NOUN,0.6215970516204834,"[{""id"": 2421862, ""node1"": 73888, ""node2"": 16033, ""type"": 0, ""w"": 305.0}, {""id"": 452879, ""node1"": 73888, ""node2"": 16033, ""type"": 3, ""w"": 265.0}, {""id"": 72783259, ""node1"": 73888, ""node2"": 16033, ""type"": 15, ""w"": 38.0}, {""id"": 1019771975, ""node1"": 73888, ""node2"": 16033, ""type"": 17, ""w"": -5.0}]",r_associated,305.0
fouet,réfrigérateur,nmod,NOUN,0.5126871466636658,[],,
réfrigérateur,couteau,nmod,NOUN,0.5689172148704529,[],,
balance,cuisine,nmod,NOUN,0.5991910099983215,[],,
balance,étape,nmod,NOUN,0.4149083495140075,[],,
réduire,biscuit,nmod,NOUN,0.5974499583244324,[],,
poudre,robot,nmod,NOUN,0.5917170643806458,[],,
poudre,beurre,nmod,NOUN,0.6949014067649841,[],,
beurre,fondre,acl,VERB,0.643409252166748,"[{""id"": 652231036, ""node1"": 140377, ""node2"": 16480, ""type"": 0, ""w"": 21.0}, {""id"": 24771033, ""node1"": 140377, ""node2"": 16480, ""type"": 24, ""w"": 137.0}, {""id"": 1886772, ""node1"": 140377, ""node2"": 16480, ""type"": 26, ""w"": 33.0}]",r_agent-1,137.0
pâtisserie,faire,acl,VERB,0.6030337810516357,[],,
remonter,mélange,obj,NOUN,0.534273087978363,[],,
mélange,bord,nmod,NOUN,0.4940350353717804,[],,
mettre,temps,nsubj,NOUN,0.4475676417350769,[],,
temps,fouetter,acl,VERB,0.4509215950965881,[],,
fouetter,mascarpone,obj,NOUN,0.5057668089866638,[],,
mascarpone,fromage,nmod,NOUN,0.6277914047241211,"[{""id"": 1675371, ""node1"": 115657, ""node2"": 141687, ""type"": 0, ""w"": 152.0}, {""id"": 1675373, ""node1"": 115657, ""node2"": 141687, ""type"": 6, ""w"": 97.0}, {""id"": 989054281, ""node1"": 115657, ""node2"": 141687, ""type"": 666, ""w"": 2.0}]",r_associated,152.0
