head,lemma,dep,pos,sim,relation,relation_name,w
velouté,potiron,nmod,NOUN,0.6089628338813782,"[{""id"": 34526755, ""node1"": 83664, ""node2"": 3473, ""type"": 0, ""w"": 21.0}, {""id"": 34507802, ""node1"": 83664, ""node2"": 3473, ""type"": 10, ""w"": 26.0}]",r_holo,26.0
velouté,ingrédient,nmod,NOUN,0.6283785700798035,[],,
velouté,persil,nmod,NOUN,0.6106761693954468,[],,
velouté,sel,nmod,NOUN,0.7079129815101624,[],,
sel,poivre,acl,NOUN,0.6562960147857666,"[{""id"": 125169, ""node1"": 13260, ""node2"": 139597, ""type"": 0, ""w"": 495.0}, {""id"": 1029365119, ""node1"": 13260, ""node2"": 139597, ""type"": 67, ""w"": 28.0}, {""id"": 74985058, ""node1"": 13260, ""node2"": 139597, ""type"": 75, ""w"": 160.0}, {""id"": 1032956770, ""node1"": 13260, ""node2"": 139597, ""type"": 78, ""w"": 39.0}, {""id"": 652227840, ""node1"": 13260, ""node2"": 139597, ""type"": 666, ""w"": 2.0}]",r_associated,495.0
poivre,potiron,nmod,NOUN,0.6925480365753174,[],,
velouté,brique,amod,NOUN,0.6034127473831177,"[{""id"": 86439317, ""node1"": 83664, ""node2"": 41894, ""type"": 777, ""w"": 10.0}]",r_wiki,10.0
velouté,louche,appos,NOUN,0.5947848558425903,[],,
louche,mixeur,nmod,NOUN,0.5922791957855225,[],,
mixeur,couteau,nmod,NOUN,0.5710864067077637,[],,
couteau,cocotte,nmod,NOUN,0.6629166603088379,[],,
mixeur,set,nmod,NOUN,0.4512881338596344,[],,
set,poêle,nmod,NOUN,0.5362802147865295,[],,
poêle,couvercle,nmod,NOUN,0.6623087525367737,[],,
couvercle,mixeur,nmod,NOUN,0.5813428163528442,[],,
mixeur,étape,nmod,NOUN,0.5676211714744568,[],,
velouté,couper,acl,VERB,0.5948160886764526,[],,
couper,chair,obj,NOUN,0.5347601771354675,[],,
chair,potiron,nmod,NOUN,0.5971719026565552,"[{""id"": 34526751, ""node1"": 61835, ""node2"": 3473, ""type"": 0, ""w"": 24.0}, {""id"": 34507794, ""node1"": 61835, ""node2"": 3473, ""type"": 10, ""w"": 26.0}]",r_holo,26.0
couper,oignon,obj,NOUN,0.5958451628684998,"[{""id"": 435065584, ""node1"": 128828, ""node2"": 123307, ""type"": 0, ""w"": 29.0}, {""id"": 31770866, ""node1"": 128828, ""node2"": 123307, ""type"": 14, ""w"": 100.0}]",r_patient,100.0
plus,ajouter,advcl,VERB,0.4001646637916565,"[{""id"": 796872702, ""node1"": 1759, ""node2"": 25099, ""type"": 0, ""w"": 21.0}]",r_associated,21.0
niveau,courge,nmod,NOUN,0.6317974328994751,[],,
bouillir,min,obj,NOUN,0.4210180342197418,[],,
ajouter,crème,obj,NOUN,0.6165028810501099,[],,
crème,liquide,amod,ADJ,0.618919312953949,"[{""id"": 96714687, ""node1"": 44001, ""node2"": 140315, ""type"": 0, ""w"": 35.0}, {""id"": 96714688, ""node1"": 44001, ""node2"": 140315, ""type"": 6, ""w"": 33.0}, {""id"": 31815506, ""node1"": 44001, ""node2"": 140315, ""type"": 17, ""w"": 52.0}, {""id"": 306776466, ""node1"": 44001, ""node2"": 140315, ""type"": 666, ""w"": 3.0}]",r_carac,52.0
ajouter,poivrer,advcl,VERB,0.4811520576477051,[],,
moment,servir,acl,VERB,0.5119957327842712,[],,
