head,lemma,dep,pos,sim,relations,relation_name,w
ingrédient,antan,amod,ADJ,0.4527019560337066,[],,
feuille,laurier,nmod,PROPN,0.4908609986305237,"[{""id"": 15624759, ""node1"": 37993, ""node2"": 114548, ""type"": 0, ""w"": 29.0}, {""id"": 14620301, ""node1"": 37993, ""node2"": 114548, ""type"": 10, ""w"": 36.0}]",r_holo,36.0
feuille,oignon,acl,NOUN,0.6162885427474976,"[{""id"": 403056437, ""node1"": 37993, ""node2"": 123307, ""type"": 777, ""w"": 10.0}]",r_wiki,10.0
oignon,sel,nmod,NOUN,0.705348014831543,[],,
sel,petit,amod,ADJ,0.6869997978210449,[],,
oignon,saucisson,acl,NOUN,0.6384397745132446,[],,
oignon,ail,nmod,NOUN,0.5643161535263062,"[{""id"": 414999232, ""node1"": 123307, ""node2"": 26979, ""type"": 0, ""w"": 28.0}, {""id"": 1032956777, ""node1"": 123307, ""node2"": 26979, ""type"": 78, ""w"": 44.0}, {""id"": 1767139, ""node1"": 123307, ""node2"": 26979, ""type"": 666, ""w"": 3.0}, {""id"": 3935620, ""node1"": 123307, ""node2"": 26979, ""type"": 777, ""w"": 1.0}]",r_cohypo,44.0
saucisse,Toulouse,nmod,PROPN,0.460372120141983,"[{""id"": 384118, ""node1"": 77807, ""node2"": 68804, ""type"": 0, ""w"": 110.0}, {""id"": 618672436, ""node1"": 77807, ""node2"": 68804, ""type"": 15, ""w"": 27.0}, {""id"": 613653241, ""node1"": 77807, ""node2"": 68804, ""type"": 171, ""w"": 32.0}]",r_associated,110.0
Toulouse,haricot,appos,NOUN,0.4390532076358795,[],,
saladier,casserole,acl:relcl,NOUN,0.6254573464393616,[],,
casserole,set,nmod,NOUN,0.4378535151481628,[],,
poêle,four,nmod,NOUN,0.7086914777755737,"[{""id"": 605500247, ""node1"": 119686, ""node2"": 9190, ""type"": 0, ""w"": 23.0}, {""id"": 1061038832, ""node1"": 119686, ""node2"": 9190, ""type"": 666, ""w"": 2.0}]",r_associated,23.0
four,louche,nmod,NOUN,0.7040114402770996,[],,
louche,plat,nmod,ADJ,0.6389673352241516,[],,
préparer,veille,obj,NOUN,0.4476141929626465,[],,
mettre,veille,nsubj,NOUN,0.4489780068397522,[],,
saladier,haricot,nmod,NOUN,0.6093928813934326,[],,
haricot,recouvrir,acl,VERB,0.5723872780799866,[],,
eau,froid,amod,ADJ,0.5808660984039307,"[{""id"": 432163, ""node1"": 65012, ""node2"": 49803, ""type"": 17, ""w"": 74.0}]",r_carac,74.0
eau,heure,nmod,NOUN,0.528317928314209,[],,
salé,petit,amod,ADJ,0.6185298562049866,[],,
préparer,salé,obj,ADV,0.6277108788490295,[],,
changer,eau,obj,NOUN,0.5574551224708557,[],,
couvrir,ajouter,advcl,VERB,0.4456633627414703,[],,
ajouter,poitrine,obj,NOUN,0.4732645153999328,[],,
poitrine,couper,acl,VERB,0.4808661937713623,"[{""id"": 32054201, ""node1"": 46889, ""node2"": 128828, ""type"": 26, ""w"": 30.0}]",r_patient-1,30.0
ajouter,laurier,obj,NOUN,0.4998011589050293,[],,
saler,trop,obj,ADV,0.542039692401886,[],,
ébullition,couvrir,acl,VERB,0.5060131549835205,[],,
chauffer,cuillère,obj,NOUN,0.652341902256012,[],,
soupe,graisse,nmod,NOUN,0.6972232460975647,[],,
graisse,canard,nmod,NOUN,0.6196781396865845,[],,
chauffer,colorer,obj,PROPN,0.5861021876335144,[],,
gousse,ail,nmod,NOUN,0.5501744151115417,"[{""id"": 1841967, ""node1"": 3889, ""node2"": 26979, ""type"": 0, ""w"": 58.0}, {""id"": 665112731, ""node1"": 3889, ""node2"": 26979, ""type"": 174, ""w"": 40.0}, {""id"": 714921743, ""node1"": 3889, ""node2"": 26979, ""type"": 666, ""w"": 3.0}]",r_associated,58.0
cuillère,soupe,nmod,NOUN,0.6452588438987732,"[{""id"": 139567, ""node1"": 51905, ""node2"": 117152, ""type"": 0, ""w"": 288.0}, {""id"": 960354064, ""node1"": 51905, ""node2"": 117152, ""type"": 82, ""w"": 33.0}, {""id"": 1912589, ""node1"": 51905, ""node2"": 117152, ""type"": 666, ""w"": 6.0}]",r_associated,288.0
cuillère,poêle,nmod,NOUN,0.66766756772995,[],,
tranche,saucisson,nmod,NOUN,0.5439398288726807,"[{""id"": 438152, ""node1"": 143123, ""node2"": 34296, ""type"": 0, ""w"": 35.0}, {""id"": 720817960, ""node1"": 143123, ""node2"": 34296, ""type"": 174, ""w"": 25.0}]",r_associated,35.0
tranche,ail,nmod,NOUN,0.5816977024078369,[],,
retourner,temps,obj,NOUN,0.4129794836044311,[],,
remettre,cuillère,obj,NOUN,0.5417992472648621,[],,
four,150,nmod,NUM,0.5138540863990784,[],,
conserver,jus,obj,NOUN,0.5655150413513184,"[{""id"": 519932527, ""node1"": 42089, ""node2"": 53310, ""type"": 14, ""w"": 56.0}]",r_patient,56.0
jus,cuisson,nmod,NOUN,0.6731067299842834,[],,
graisse,oie,nmod,NOUN,0.4468152821063995,"[{""id"": 797513327, ""node1"": 124071, ""node2"": 79073, ""type"": 0, ""w"": 21.0}, {""id"": 1016313850, ""node1"": 124071, ""node2"": 79073, ""type"": 54, ""w"": 20.0}]",r_associated,21.0
plat,grand,amod,ADJ,0.5802130699157715,[],,
graisse,plat,nmod,NOUN,0.7051997184753418,[],,
graisse,feu,nmod,NOUN,0.6063832640647888,[],,
graisse,terre,nmod,NOUN,0.611268162727356,[],,
saucisson,ail,nmod,NOUN,0.5816531181335449,"[{""id"": 666186984, ""node1"": 34296, ""node2"": 26979, ""type"": 0, ""w"": 34.0}]",r_associated,34.0
mettre,haricot,obj,NOUN,0.5464017391204834,[],,
haricot,poitrine,nmod,NOUN,0.5319774150848389,[],,
cuillère,petit,amod,ADJ,0.5946335196495056,[],,
déposer,cuillère,obj,NOUN,0.5286773443222046,[],,
mettre,louche,obj,NOUN,0.5148190855979919,[],,
louche,jus,nmod,NOUN,0.5970741510391235,[],,
cuisson,haricot,nmod,NOUN,0.7389783263206482,[],,
concentré,tomate,nmod,NOUN,0.6039107441902161,[],,
préparation,haricot,nmod,PROPN,0.5850153565406799,[],,
