head,lemma,dep,pos,sim,relation,relation_name,w
terrine,campagne,nmod,NOUN,0.5647696256637573,[],,
terrine,maison,nmod,NOUN,0.6202506422996521,[],,
terrine,ingrédient,nmod,NOUN,0.7083365321159363,[],,
terrine,sel,nmod,NOUN,0.7333962321281433,[],,
sel,poivre,amod,NOUN,0.6705341935157776,"[{""id"": 125169, ""node1"": 13260, ""node2"": 139597, ""type"": 0, ""w"": 495.0}, {""id"": 1029365119, ""node1"": 13260, ""node2"": 139597, ""type"": 67, ""w"": 28.0}, {""id"": 74985058, ""node1"": 13260, ""node2"": 139597, ""type"": 75, ""w"": 160.0}, {""id"": 1032956770, ""node1"": 13260, ""node2"": 139597, ""type"": 78, ""w"": 39.0}, {""id"": 652227840, ""node1"": 13260, ""node2"": 139597, ""type"": 666, ""w"": 2.0}]",r_associated,495.0
poivre,cognac,amod,ADJ,0.6328660845756531,[],,
terrine,oignon,nmod,NOUN,0.6949891448020935,[],,
oignon,veau,nmod,NOUN,0.6145758628845215,[],,
oignon,chair,amod,NOUN,0.6106445789337158,[],,
oignon,saucisse,nmod,NOUN,0.646979570388794,[],,
terrine,foie,nmod,NOUN,0.6113078594207764,[],,
foie,foie,nmod,NOUN,0.5076392889022827,"[{""id"": 303318, ""node1"": 115155, ""node2"": 115155, ""type"": 19, ""w"": 55.0}]",r_lemma,55.0
lard,échalote,amod,NOUN,0.5968888998031616,[],,
terrine,bouquet,nmod,NOUN,0.6008659601211548,[],,
bouquet,garni,amod,ADJ,0.4469667077064514,[],,
terrine,gelée,amod,NOUN,0.6034346222877502,[],,
terrine,mixeur,nmod,NOUN,0.6516702175140381,[],,
mixeur,cuillère,nmod,NOUN,0.5916650295257568,[],,
cuillère,bois,nmod,NOUN,0.5910300612449646,"[{""id"": 423608378, ""node1"": 51905, ""node2"": 96256, ""type"": 0, ""w"": 41.0}, {""id"": 1977342, ""node1"": 51905, ""node2"": 96256, ""type"": 50, ""w"": 27.0}, {""id"": 3906289, ""node1"": 51905, ""node2"": 96256, ""type"": 777, ""w"": 9.0}]",r_associated,41.0
cuillère,four,nmod,NOUN,0.7153509855270386,[],,
four,étape,nmod,NOUN,0.6555838584899902,[],,
foie,porc,nmod,NOUN,0.6098447442054749,[],,
terrine,ajouter,acl,VERB,0.6186994910240173,[],,
ajouter,chair,obj,NOUN,0.5313213467597961,[],,
chair,veau,nmod,NOUN,0.5777680277824402,"[{""id"": 578518191, ""node1"": 61835, ""node2"": 91311, ""type"": 8, ""w"": 30.0}, {""id"": 606484661, ""node1"": 61835, ""node2"": 91311, ""type"": 10, ""w"": 28.0}]",r_hypo,30.0
chair,chair,nmod,NOUN,0.4425433278083801,"[{""id"": 287750, ""node1"": 61835, ""node2"": 61835, ""type"": 19, ""w"": 57.0}, {""id"": 648884462, ""node1"": 61835, ""node2"": 61835, ""type"": 99, ""w"": 32.0}]",r_lemma,57.0
chair,saucisse,nmod,NOUN,0.5549935698509216,"[{""id"": 10009740, ""node1"": 61835, ""node2"": 77807, ""type"": 10, ""w"": 4.0}]",r_holo,4.0
ajouter,oignon,obj,NOUN,0.585871696472168,[],,
mélanger,tout,obj,NOUN,0.528428852558136,"[{""id"": 166642, ""node1"": 37151, ""node2"": 136232, ""type"": 14, ""w"": 110.0}]",r_patient,110.0
saler,poivrer,advcl,VERB,0.5285379886627197,"[{""id"": 796710265, ""node1"": 15671, ""node2"": 70211, ""type"": 0, ""w"": 22.0}]",r_associated,22.0
rectifier,assaisonnement,obj,NOUN,0.5303710103034973,"[{""id"": 15080476, ""node1"": 36001, ""node2"": 15763, ""type"": 14, ""w"": 30.0}]",r_patient,30.0
assaisonnement,nécessaire,amod,ADJ,0.5968281030654907,[],,
fond,terrine,nmod,NOUN,0.6043922901153564,[],,
terrine,terre,nmod,NOUN,0.6254625916481018,"[{""id"": 6751200, ""node1"": 111516, ""node2"": 25705, ""type"": 0, ""w"": 37.0}, {""id"": 97323245, ""node1"": 111516, ""node2"": 25705, ""type"": 50, ""w"": 16.0}, {""id"": 656358182, ""node1"": 111516, ""node2"": 25705, ""type"": 99, ""w"": 31.0}]",r_associated,37.0
terrine,prendre,acl,VERB,0.6153085827827454,[],,
prendre,soin,obj,NOUN,0.4055182933807373,[],,
mettre,thym,obj,NOUN,0.6086216568946838,[],,
arroser,farce,obj,NOUN,0.5871172547340393,[],,
mettre,thermostat,obj,NOUN,0.5112968683242798,[],,
heure,thermostat,appos,NOUN,0.4565334618091583,[],,
refroidir,heure,obj,NOUN,0.4744130969047546,[],,
fond,volaille,nmod,NOUN,0.6043189764022827,"[{""id"": 99019625, ""node1"": 119272, ""node2"": 70493, ""type"": 9, ""w"": 7.0}, {""id"": 109916862, ""node1"": 119272, ""node2"": 70493, ""type"": 777, ""w"": 10.0}]",r_wiki,10.0
mettre,appétit,obj,NOUN,0.5079795122146606,[],,
