head,lemma,dep,pos,sim,relations,relation_name,w
poulet,japonais,amod,ADJ,0.6012599468231201,[],,
poulet,Pénélope,nmod,PROPN,0.5690828561782837,[],,
ingrédient,huile,appos,NOUN,0.6304486989974976,"[{""id"": 561306445, ""node1"": 123418, ""node2"": 141971, ""type"": 0, ""w"": 44.0}]",r_associated,44.0
gingembre,huile,amod,NOUN,0.6511248350143433,[],,
huile,sésame,nmod,NOUN,0.6178574562072754,"[{""id"": 12295235, ""node1"": 141971, ""node2"": 18404, ""type"": 0, ""w"": 43.0}, {""id"": 580644, ""node1"": 141971, ""node2"": 18404, ""type"": 5, ""w"": 32.0}, {""id"": 88080850, ""node1"": 141971, ""node2"": 18404, ""type"": 35, ""w"": 32.0}, {""id"": 380316783, ""node1"": 141971, ""node2"": 18404, ""type"": 54, ""w"": 34.0}]",r_associated,43.0
sésame,poivre,amod,NOUN,0.6393464207649231,[],,
poivre,cuisse,nmod,NOUN,0.6216626763343811,[],,
poivre,poulet,nmod,NOUN,0.7113944888114929,[],,
ingrédient,sucre,nmod,NOUN,0.7083083987236023,"[{""id"": 2293217, ""node1"": 123418, ""node2"": 139481, ""type"": 0, ""w"": 70.0}, {""id"": 584064239, ""node1"": 123418, ""node2"": 139481, ""type"": 6, ""w"": -5.0}, {""id"": 9621636, ""node1"": 123418, ""node2"": 139481, ""type"": 8, ""w"": 27.0}, {""id"": 15173636, ""node1"": 123418, ""node2"": 139481, ""type"": 27, ""w"": 30.0}]",r_associated,70.0
sucre,brun,amod,VERB,0.5946850776672363,"[{""id"": 182239, ""node1"": 139481, ""node2"": 14189, ""type"": 17, ""w"": 61.0}, {""id"": 3163418, ""node1"": 139481, ""node2"": 14189, ""type"": 106, ""w"": 25.0}]",r_carac,61.0
brun,cannelle,amod,ADJ,0.5348469614982605,[],,
brun,oeuf,obj,NOUN,0.5450776219367981,"[{""id"": 798889059, ""node1"": 14189, ""node2"": 116175, ""type"": 0, ""w"": 25.0}]",r_associated,25.0
oeuf,fécule,nmod,NOUN,0.6045130491256714,[],,
fécule,pomme,nmod,NOUN,0.6095135807991028,[],,
fécule,terre,nmod,NOUN,0.6049109101295471,"[{""id"": 1066636226, ""node1"": 30818, ""node2"": 25705, ""type"": 666, ""w"": 2.0}]",r_aki,2.0
oeuf,citron,nmod,NOUN,0.6038509607315063,"[{""id"": 53737936, ""node1"": 116175, ""node2"": 15386, ""type"": 0, ""w"": 44.0}, {""id"": 53614845, ""node1"": 116175, ""node2"": 15386, ""type"": 5, ""w"": 74.0}]",r_syn,74.0
sucre,top,nmod,NOUN,0.5400970578193665,[],,
plaque,meilleur,amod,ADJ,0.5153307318687439,[],,
top,plaque,nmod,NOUN,0.4243907332420349,[],,
plaque,four,nmod,NOUN,0.6611073017120361,"[{""id"": 9977205, ""node1"": 145064, ""node2"": 9190, ""type"": 10, ""w"": 4.0}, {""id"": 7612093, ""node1"": 145064, ""node2"": 9190, ""type"": 777, ""w"": 10.0}]",r_wiki,10.0
garder,peau,obj,NOUN,0.4934368133544922,[],,
tailler,morceau,nmod,NOUN,0.5237309336662292,[],,
préparer,marinade,obj,NOUN,0.6658932566642761,[],,
battre,œuf,obj,NOUN,0.5265821218490601,[],,
battre,ajouter,advcl,VERB,0.4321528375148773,[],,
ingrédient,tout,amod,ADJ,0.580045223236084,[],,
huile,degré,nmod,NOUN,0.5531445741653442,[],,
cuire,morceau,obj,NOUN,0.7618412971496582,[],,
morceau,poulet,nmod,NOUN,0.6684615612030029,"[{""id"": 775213395, ""node1"": 65364, ""node2"": 146261, ""type"": 174, ""w"": 25.0}]",r_quantificateur-1,25.0
morceau,préparation,nmod,NOUN,0.6167559027671814,[],,
papier,absorber,amod,VERB,0.4968288838863373,[],,
bon,appétit,obj,NOUN,0.4575223624706268,"[{""id"": 2304181, ""node1"": 144229, ""node2"": 3467, ""type"": 23, ""w"": 5.0}]",r_carac-1,5.0
