head,lemma,dep,pos,sim,relation,relation_name,w
langue,porc,nmod,NOUN,0.6114235520362854,"[{""id"": 701911867, ""node1"": 52119, ""node2"": 71135, ""type"": 10, ""w"": 26.0}]",r_holo,26.0
ingrédient,beurre,appos,NOUN,0.7321043014526367,"[{""id"": 2293218, ""node1"": 123418, ""node2"": 140377, ""type"": 0, ""w"": 69.0}, {""id"": 9665896, ""node1"": 123418, ""node2"": 140377, ""type"": 8, ""w"": 54.0}, {""id"": 15173690, ""node1"": 123418, ""node2"": 140377, ""type"": 27, ""w"": -24.0}]",r_associated,69.0
ingrédient,sel,nmod,NOUN,0.6997572183609009,"[{""id"": 24923431, ""node1"": 123418, ""node2"": 13260, ""type"": 0, ""w"": 17.0}, {""id"": 24850731, ""node1"": 123418, ""node2"": 13260, ""type"": 8, ""w"": 27.0}]",r_hypo,27.0
sel,poivre,nmod,NOUN,0.6705341935157776,"[{""id"": 125169, ""node1"": 13260, ""node2"": 139597, ""type"": 0, ""w"": 495.0}, {""id"": 1029365119, ""node1"": 13260, ""node2"": 139597, ""type"": 67, ""w"": 28.0}, {""id"": 74985058, ""node1"": 13260, ""node2"": 139597, ""type"": 75, ""w"": 160.0}, {""id"": 1032956770, ""node1"": 13260, ""node2"": 139597, ""type"": 78, ""w"": 39.0}, {""id"": 652227840, ""node1"": 13260, ""node2"": 139597, ""type"": 666, ""w"": 2.0}]",r_associated,495.0
ingrédient,bouquet,appos,NOUN,0.5757981538772583,[],,
échalote,couteau,nmod,NOUN,0.6187553405761719,[],,
couteau,économe,nmod,NOUN,0.5018488168716431,"[{""id"": 9916570, ""node1"": 32610, ""node2"": 14706, ""type"": 0, ""w"": 23.0}, {""id"": 2386429, ""node1"": 32610, ""node2"": 14706, ""type"": 8, ""w"": 76.0}]",r_hypo,76.0
balance,cuisine,nmod,NOUN,0.5991910099983215,[],,
bouquet,étape,nmod,NOUN,0.4286514818668365,[],,
minute,cocotte,amod,NOUN,0.5547523498535156,"[{""id"": 418389, ""node1"": 31491, ""node2"": 120952, ""type"": 0, ""w"": 60.0}, {""id"": 539971619, ""node1"": 31491, ""node2"": 120952, ""type"": 21, ""w"": -25.0}]",r_associated,60.0
ingrédient,minute,nmod,NOUN,0.5584479570388794,[],,
ingrédient,mettre,acl,VERB,0.5923328399658203,[],,
eau,langue,nmod,NOUN,0.5632674098014832,"[{""id"": 23229874, ""node1"": 65012, ""node2"": 52119, ""type"": 28, ""w"": 31.0}, {""id"": 522376328, ""node1"": 65012, ""node2"": 52119, ""type"": 777, ""w"": 10.0}]",r_lieu-1,31.0
eau,bouquet,nmod,NOUN,0.5789352059364319,[],,
bouquet,garni,amod,ADJ,0.4469667077064514,[],,
langue,couper,acl,VERB,0.5025627613067627,[],,
langue,revenir,acl,VERB,0.5043284893035889,[],,
revenir,échalote,obj,NOUN,0.5848109126091003,[],,
échalote,peu,nmod,ADV,0.5318399667739868,[],,
peu,beurre,nmod,NOUN,0.5877829194068909,[],,
revenir,ajouter,advcl,VERB,0.4373447000980377,[],,
ajouter,sauce,obj,NOUN,0.6714595556259155,[],,
rajouter,morceau,obj,NOUN,0.5543175935745239,[],,
morceau,langue,nmod,NOUN,0.5410531163215637,[],,
rajouter,sel,obj,NOUN,0.669748842716217,"[{""id"": 368719556, ""node1"": 87561, ""node2"": 13260, ""type"": 0, ""w"": 28.0}, {""id"": 413193, ""node1"": 87561, ""node2"": 13260, ""type"": 14, ""w"": 100.0}]",r_patient,100.0
mijoter,min,obj,NOUN,0.4553591310977936,[],,
