head,lemma,dep,pos,sim,relation,relation_name,w
fraise,rhum,appos,NOUN,0.555420458316803,[],,
rhum,sucre,nmod,NOUN,0.6000760197639465,"[{""id"": 2557607, ""node1"": 129154, ""node2"": 139481, ""type"": 0, ""w"": 31.0}, {""id"": 1046683034, ""node1"": 129154, ""node2"": 139481, ""type"": 51, ""w"": 20.0}, {""id"": 1046682301, ""node1"": 129154, ""node2"": 139481, ""type"": 54, ""w"": 20.0}, {""id"": 991133906, ""node1"": 129154, ""node2"": 139481, ""type"": 666, ""w"": 3.0}]",r_associated,31.0
sucre,farine,nmod,NOUN,0.699601411819458,"[{""id"": 558788619, ""node1"": 139481, ""node2"": 127629, ""type"": 0, ""w"": 47.0}]",r_associated,47.0
sucre,pâte,nmod,NOUN,0.7055894136428833,"[{""id"": 1011319149, ""node1"": 139481, ""node2"": 34069, ""type"": 0, ""w"": 10.0}, {""id"": 376037855, ""node1"": 139481, ""node2"": 34069, ""type"": 51, ""w"": 35.0}]",r_mater>object,35.0
abricot,briser,acl,VERB,0.5094202160835266,[],,
lait,oeuf,nmod,NOUN,0.590930700302124,"[{""id"": 920038083, ""node1"": 86296, ""node2"": 116175, ""type"": 0, ""w"": 21.0}, {""id"": 385498014, ""node1"": 86296, ""node2"": 116175, ""type"": 8, ""w"": -25.0}]",r_associated,21.0
sucre,vanillé,amod,ADJ,0.6220211982727051,"[{""id"": 9901819, ""node1"": 139481, ""node2"": 19738, ""type"": 0, ""w"": 13.0}, {""id"": 360676, ""node1"": 139481, ""node2"": 19738, ""type"": 8, ""w"": -101.0}]",r_associated,13.0
sucre,mandarine,nmod,ADJ,0.6570725440979004,[],,
sucre,kiwi,nmod,NOUN,0.574895441532135,"[{""id"": 796708877, ""node1"": 139481, ""node2"": 31864, ""type"": 0, ""w"": 27.0}]",r_associated,27.0
moule,tarte,nmod,NOUN,0.598731517791748,"[{""id"": 201624, ""node1"": 143723, ""node2"": 575, ""type"": 0, ""w"": 130.0}]",r_associated,130.0
rouleau,pâtisserie,nmod,NOUN,0.510869026184082,"[{""id"": 34655902, ""node1"": 59019, ""node2"": 25966, ""type"": 0, ""w"": 31.0}]",r_associated,31.0
pâtisserie,couteau,nmod,NOUN,0.6024098992347717,[],,
pâtisserie,économe,obj,NOUN,0.5296598672866821,[],,
économe,saladier,nmod,NOUN,0.542054295539856,[],,
saladier,fouet,nmod,NOUN,0.5588916540145874,[],,
fouet,cuisine,nmod,NOUN,0.6215970516204834,"[{""id"": 2421862, ""node1"": 73888, ""node2"": 16033, ""type"": 0, ""w"": 307.0}, {""id"": 452879, ""node1"": 73888, ""node2"": 16033, ""type"": 3, ""w"": 267.0}, {""id"": 72783259, ""node1"": 73888, ""node2"": 16033, ""type"": 15, ""w"": 38.0}, {""id"": 1019771975, ""node1"": 73888, ""node2"": 16033, ""type"": 17, ""w"": -5.0}]",r_associated,307.0
fouet,Spatule,nmod,PROPN,0.4556636810302734,[],,
fouet,balance,nmod,NOUN,0.4882497191429138,[],,
balance,cuisine,nmod,NOUN,0.5991910099983215,[],,
balance,frigo,appos,NOUN,0.5736064314842224,[],,
balance,étape,nmod,NOUN,0.4149083495140075,[],,
cuire,le,obj,PRON,0.4500194191932678,[],,
cuire,blanc,advcl,ADJ,0.7315089702606201,[],,
préparer,fruit,obj,NOUN,0.531898021697998,"[{""id"": 1047029605, ""node1"": 36246, ""node2"": 87286, ""type"": 13, ""w"": 30.0}, {""id"": 122111142, ""node1"": 36246, ""node2"": 87286, ""type"": 14, ""w"": 30.0}]",r_agent,30.0
mandarine,quartier,nmod,NOUN,0.4449897408485412,"[{""id"": 1708513, ""node1"": 8003, ""node2"": 1055, ""type"": 0, ""w"": 140.0}]",r_associated,140.0
couper,fraise,obj,NOUN,0.5462130904197693,[],,
rondelle,ananas,nmod,NOUN,0.5530217885971069,[],,
détailler,kiwi,nmod,NOUN,0.4438340961933136,[],,
rondelle,fin,amod,ADJ,0.4580791592597961,[],,
préparer,crème,obj,NOUN,0.6308075189590454,[],,
lait,faire,amod,NOUN,0.6273744702339172,[],,
préparer,lait,obj,NOUN,0.6158856153488159,[],,
lait,rhum,nmod,NOUN,0.5947301983833313,[],,
ajouter,farine,obj,NOUN,0.6640971302986145,"[{""id"": 373014569, ""node1"": 25099, ""node2"": 127629, ""type"": 14, ""w"": 31.0}]",r_patient,31.0
verser,lait,obj,NOUN,0.5939220190048218,"[{""id"": 2147735, ""node1"": 104506, ""node2"": 86296, ""type"": 14, ""w"": 30.0}, {""id"": 645787359, ""node1"": 104506, ""node2"": 86296, ""type"": 666, ""w"": 2.0}]",r_patient,30.0
lait,chaud,amod,ADJ,0.6167433261871338,"[{""id"": 276798, ""node1"": 86296, ""node2"": 19150, ""type"": 17, ""w"": 141.0}]",r_carac,141.0
lait,mélange,nmod,NOUN,0.6162230372428894,[],,
feu,doux,amod,ADJ,0.5496628284454346,[],,
remettre,remuer,advcl,VERB,0.4825988709926605,[],,
crème,fond,nmod,NOUN,0.6166050434112549,[],,
fond,tarte,nmod,NOUN,0.6178751587867737,[],,
crème,déposer,acl,VERB,0.6037570834159851,[],,
déposer,fruit,obj,NOUN,0.5090960264205933,[],,
fruit,extérieur,nmod,NOUN,0.4776309728622436,[],,
fruit,interieur,nmod,NOUN,0.4706814587116241,[],,
déposer,mandarine,obj,NOUN,0.4972932934761047,[],,
rondelle,kiwi,nmod,NOUN,0.4670946300029754,[],,
cercle,rondelle,nmod,NOUN,0.4525140821933746,"[{""id"": 12300867, ""node1"": 142537, ""node2"": 71106, ""type"": 0, ""w"": 27.0}, {""id"": 572573, ""node1"": 142537, ""node2"": 71106, ""type"": 5, ""w"": 83.0}]",r_syn,83.0
cercle,fraise,nmod,NOUN,0.5087385177612305,[],,
rondelle,centre,nmod,NOUN,0.4675998389720917,[],,
centre,tarte,nmod,NOUN,0.6216118335723877,[],,
réfrigérateur,moment,nmod,NOUN,0.5053528547286987,[],,
moment,servir,acl,VERB,0.4804177582263946,[],,
