head,lemma,dep,pos,sim,relations,relation_name,w
mexicain,poulet,nmod,NOUN,0.5842402577400208,[],,
pizza,ingrédient,nmod,NOUN,0.6763666272163391,"[{""id"": 24928779, ""node1"": 109533, ""node2"": 123418, ""type"": 6, ""w"": 3.0}, {""id"": 694932809, ""node1"": 109533, ""node2"": 123418, ""type"": 9, ""w"": 30.0}]",r_has_part,30.0
sauce,piquant,amod,ADJ,0.7127900719642639,"[{""id"": 29311363, ""node1"": 141110, ""node2"": 6801, ""type"": 0, ""w"": 21.0}, {""id"": 10529238, ""node1"": 141110, ""node2"": 6801, ""type"": 9, ""w"": 31.0}]",r_has_part,31.0
sauce,sel,appos,NOUN,0.774036169052124,"[{""id"": 468471, ""node1"": 141110, ""node2"": 13260, ""type"": 0, ""w"": 36.0}, {""id"": 96714998, ""node1"": 141110, ""node2"": 13260, ""type"": 9, ""w"": 32.0}, {""id"": 96715051, ""node1"": 141110, ""node2"": 13260, ""type"": 50, ""w"": 16.0}]",r_associated,36.0
poivre,cumin,nmod,DET,0.6203482747077942,[],,
crème,fromage,nmod,NOUN,0.6630610227584839,"[{""id"": 96714544, ""node1"": 44001, ""node2"": 141687, ""type"": 0, ""w"": 45.0}, {""id"": 97416053, ""node1"": 44001, ""node2"": 141687, ""type"": 10, ""w"": 35.0}, {""id"": 376038030, ""node1"": 44001, ""node2"": 141687, ""type"": 51, ""w"": 31.0}]",r_associated,45.0
pizza,blanc,nmod,NOUN,0.643678605556488,[],,
blanc,poulet,nmod,NOUN,0.6177458167076111,"[{""id"": 9356626, ""node1"": 15196, ""node2"": 146261, ""type"": 0, ""w"": 50.0}, {""id"": 97329786, ""node1"": 15196, ""node2"": 146261, ""type"": 10, ""w"": 29.0}, {""id"": 1933499, ""node1"": 15196, ""node2"": 146261, ""type"": 35, ""w"": 45.0}, {""id"": 14659361, ""node1"": 15196, ""node2"": 146261, ""type"": 42, ""w"": 29.0}, {""id"": 1663131, ""node1"": 15196, ""node2"": 146261, ""type"": 666, ""w"": 1.0}]",r_associated,50.0
concentrer,tomate,obj,NOUN,0.6202633380889893,[],,
plaque,meilleur,amod,ADJ,0.5153307318687439,[],,
top,plaque,nmod,NOUN,0.4243907332420349,[],,
plaque,four,nmod,NOUN,0.6611073017120361,"[{""id"": 9977205, ""node1"": 145064, ""node2"": 9190, ""type"": 10, ""w"": 4.0}, {""id"": 7612093, ""node1"": 145064, ""node2"": 9190, ""type"": 777, ""w"": 10.0}]",r_wiki,10.0
feu,vif,amod,ADJ,0.5094798803329468,"[{""id"": 418102926, ""node1"": 143703, ""node2"": 80204, ""type"": 0, ""w"": 13.0}, {""id"": 221184, ""node1"": 143703, ""node2"": 80204, ""type"": 17, ""w"": 52.0}]",r_carac,52.0
revenir,blanc,obj,NOUN,0.547907292842865,[],,
poivron,grillé,amod,ADJ,0.6666099429130554,"[{""id"": 477564220, ""node1"": 38257, ""node2"": 141899, ""type"": 17, ""w"": 29.0}, {""id"": 1073258680, ""node1"": 38257, ""node2"": 141899, ""type"": 666, ""w"": 2.0}]",r_carac,29.0
piment,petit,amod,ADJ,0.6294569373130798,[],,
épice,soupe,nmod,NOUN,0.7407395243644714,"[{""id"": 729556228, ""node1"": 146056, ""node2"": 117152, ""type"": 0, ""w"": 25.0}]",r_associated,25.0
soupe,sauce,nmod,NOUN,0.7104631662368774,[],,
mijoter,doux,amod,ADJ,0.5633278489112854,[],,
un,eau,nmod,NOUN,0.4105107486248016,[],,
eau,nécessaire,amod,ADJ,0.5489293336868286,[],,
avoir,jus,obj,NOUN,0.5571165680885315,[],,
laissez,pâte,nmod,NOUN,0.6203956007957458,[],,
étaler,concentré,obj,NOUN,0.4379045069217682,[],,
concentré,tomate,nmod,NOUN,0.6039107441902161,[],,
centre,pâte,nmod,NOUN,0.6359381675720215,[],,
crème,frais,amod,ADJ,0.5796430110931396,[],,
préparation,poulet,nmod,NOUN,0.698800802230835,[],,
fromage,râpé,amod,ADV,0.5681582093238831,"[{""id"": 12302415, ""node1"": 141687, ""node2"": 52123, ""type"": 0, ""w"": 35.0}, {""id"": 570495, ""node1"": 141687, ""node2"": 52123, ""type"": 5, ""w"": 34.0}, {""id"": 25028576, ""node1"": 141687, ""node2"": 52123, ""type"": 8, ""w"": 26.0}, {""id"": 383306, ""node1"": 141687, ""node2"": 52123, ""type"": 17, ""w"": 129.0}]",r_carac,129.0
four,c,nmod,NOUN,0.4225132167339325,[],,
four,thermostat,appos,NOUN,0.6374015808105469,"[{""id"": 391935, ""node1"": 9190, ""node2"": 130331, ""type"": 0, ""w"": 54.0}, {""id"": 115475, ""node1"": 9190, ""node2"": 130331, ""type"": 9, ""w"": 165.0}, {""id"": 1026722506, ""node1"": 9190, ""node2"": 130331, ""type"": 82, ""w"": 30.0}]",r_has_part,165.0
