head,lemma,dep,pos,sim,relations,relation_name,w
préparer,titre,nsubj,NOUN,0.4304305016994476,[],,
set,poêle,nmod,NOUN,0.5301709771156311,[],,
poêle,saladier,nmod,NOUN,0.6812556385993958,[],,
boule,petit,amod,ADJ,0.5510615706443787,[],,
préparer,boule,obj,NOUN,0.5566308498382568,[],,
boule,viande,nmod,NOUN,0.675925076007843,"[{""id"": 4827128, ""node1"": 141883, ""node2"": 140100, ""type"": 777, ""w"": 10.0}]",r_wiki,10.0
boule,saucisse,nmod,NOUN,0.5659539699554443,[],,
revenir,boulette,obj,NOUN,0.5648081302642822,[],,
boulette,viande,nmod,NOUN,0.6934407949447632,"[{""id"": 158031, ""node1"": 112360, ""node2"": 140100, ""type"": 0, ""w"": 82.0}, {""id"": 1013983190, ""node1"": 112360, ""node2"": 140100, ""type"": 666, ""w"": 2.0}]",r_associated,82.0
peu,huile,nmod,NOUN,0.5692240595817566,[],,
huile,olive,nmod,NOUN,0.577674388885498,"[{""id"": 143577, ""node1"": 141971, ""node2"": 238, ""type"": 0, ""w"": 441.0}, {""id"": 580646, ""node1"": 141971, ""node2"": 238, ""type"": 5, ""w"": 35.0}, {""id"": 214590, ""node1"": 141971, ""node2"": 238, ""type"": 8, ""w"": 101.0}, {""id"": 9972834, ""node1"": 141971, ""node2"": 238, ""type"": 9, ""w"": 10.0}, {""id"": 96691611, ""node1"": 141971, ""node2"": 238, ""type"": 35, ""w"": 34.0}, {""id"": 1808072, ""node1"": 141971, ""node2"": 238, ""type"": 42, ""w"": 92.0}, {""id"": 653727906, ""node1"": 141971, ""node2"": 238, ""type"": 666, ""w"": 5.0}]",r_associated,441.0
cuire,pâte,obj,NOUN,0.7488689422607422,"[{""id"": 97862163, ""node1"": 5115, ""node2"": 34069, ""type"": 14, ""w"": 35.0}]",r_patient,35.0
cuire,indiquer,advcl,VERB,0.6858347058296204,[],,
pâte,cuire,acl,VERB,0.7488689422607422,"[{""id"": 987166482, ""node1"": 34069, ""node2"": 5115, ""type"": 25, ""w"": -25.0}, {""id"": 96931380, ""node1"": 34069, ""node2"": 5115, ""type"": 26, ""w"": 32.0}]",r_patient-1,32.0
ajouter,faire,advcl,VERB,0.4615261554718017,[],,
revenir,ail,obj,NOUN,0.5784251093864441,[],,
faire,mélanger,appos,VERB,0.5297929048538208,[],,
mélanger,tout,obj,NOUN,0.528428852558136,"[{""id"": 166642, ""node1"": 37151, ""node2"": 136232, ""type"": 14, ""w"": 110.0}]",r_patient,110.0
