head,lemma,dep,pos,sim,relations,relation_name,w
titre,poitrine,nmod,NOUN,0.4090977013111114,[],,
poitrine,porc,nmod,NOUN,0.5834373235702515,[],,
poitrine,blanc,amod,ADJ,0.506509006023407,"[{""id"": 560377188, ""node1"": 46889, ""node2"": 15196, ""type"": 0, ""w"": 37.0}, {""id"": 3204079, ""node1"": 46889, ""node2"": 15196, ""type"": 106, ""w"": 1.0}]",r_associated,37.0
crème,ingrédient,nmod,NOUN,0.6610228419303894,"[{""id"": 24850723, ""node1"": 44001, ""node2"": 123418, ""type"": 0, ""w"": 30.0}, {""id"": 24842105, ""node1"": 44001, ""node2"": 123418, ""type"": 6, ""w"": 143.0}]",r_isa,143.0
crème,poivre,nmod,NOUN,0.6996400356292725,[],,
poivre,sel,nmod,NOUN,0.6705341935157776,"[{""id"": 12368540, ""node1"": 139597, ""node2"": 13260, ""type"": 0, ""w"": 52.0}, {""id"": 1074615768, ""node1"": 139597, ""node2"": 13260, ""type"": 6, ""w"": -25.0}, {""id"": 1046576040, ""node1"": 139597, ""node2"": 13260, ""type"": 8, ""w"": 20.0}, {""id"": 288425680, ""node1"": 139597, ""node2"": 13260, ""type"": 35, ""w"": 51.0}, {""id"": 770758757, ""node1"": 139597, ""node2"": 13260, ""type"": 75, ""w"": 27.0}]",r_associated,52.0
sel,thym,nmod,NOUN,0.6894241571426392,[],,
poivre,beurre,acl,NOUN,0.71866774559021,"[{""id"": 584573840, ""node1"": 139597, ""node2"": 140377, ""type"": 0, ""w"": 22.0}]",r_associated,22.0
crème,oignon,nmod,NOUN,0.682665228843689,[],,
oignon,poireau,nmod,NOUN,0.6085773706436157,"[{""id"": 3935515, ""node1"": 123307, ""node2"": 130303, ""type"": 777, ""w"": 1.0}]",r_wiki,1.0
poireau,poitrine,nmod,NOUN,0.577858567237854,[],,
oignon,haricot,nmod,NOUN,0.600326657295227,[],,
haricot,cube,nmod,NOUN,0.5144164562225342,[],,
cube,bouillon,nmod,NOUN,0.5364071130752563,"[{""id"": 98292423, ""node1"": 6041, ""node2"": 146582, ""type"": 0, ""w"": 30.0}]",r_associated,30.0
crème,crème,nmod,NOUN,0.5604454278945923,"[{""id"": 96714571, ""node1"": 44001, ""node2"": 44001, ""type"": 17, ""w"": 11.0}, {""id"": 292050, ""node1"": 44001, ""node2"": 44001, ""type"": 19, ""w"": 56.0}, {""id"": 648885465, ""node1"": 44001, ""node2"": 44001, ""type"": 99, ""w"": 32.0}]",r_lemma,56.0
crème,laurier,nmod,PROPN,0.6243105530738831,[],,
crème,couvercle,nmod,NOUN,0.6660170555114746,[],,
crème,casserole,nmod,NOUN,0.6707737445831299,[],,
casserole,saladier,nmod,NOUN,0.6254573464393616,[],,
saladier,couteau,nmod,NOUN,0.6030980348587036,[],,
saladier,balance,nmod,NOUN,0.5669676065444946,[],,
balance,cuisine,nmod,NOUN,0.5991910099983215,[],,
balance,étape,nmod,NOUN,0.4149083495140075,[],,
minute,cocotte,amod,NOUN,0.5547523498535156,"[{""id"": 418389, ""node1"": 31491, ""node2"": 120952, ""type"": 0, ""w"": 60.0}, {""id"": 539971619, ""node1"": 31491, ""node2"": 120952, ""type"": 21, ""w"": -25.0}]",r_associated,60.0
titre,minute,nmod,NOUN,0.4056427180767059,[],,
titre,mettre,acl,VERB,0.4057502150535583,[],,
mettre,poitrine,obj,NOUN,0.4738278388977051,[],,
cube,sel,nmod,NOUN,0.6686338186264038,"[{""id"": 4242755, ""node1"": 6041, ""node2"": 13260, ""type"": 777, ""w"": 10.0}]",r_wiki,10.0
cube,poivre,nmod,NOUN,0.614830732345581,[],,
cuire,1h30,obj,NOUN,0.6182112097740173,[],,
casserole,ajouter,acl,VERB,0.6057045459747314,[],,
tremper,nuit,obj,NOUN,0.4740278422832489,[],,
carotte,poivre,nmod,NOUN,0.6835801005363464,[],,
carotte,recouvrir,acl,VERB,0.6228286027908325,[],,
cuire,min,obj,NOUN,0.5212259888648987,[],,
sortir,poitrine,obj,NOUN,0.4482501149177551,[],,
servir,chaud,obj,ADJ,0.5655732154846191,[],,
servir,accompagner,acl,VERB,0.4404352605342865,[],,
crème,chaud,amod,ADJ,0.6546403169631958,"[{""id"": 915118661, ""node1"": 44001, ""node2"": 19150, ""type"": 0, ""w"": 20.0}, {""id"": 96714683, ""node1"": 44001, ""node2"": 19150, ""type"": 17, ""w"": 31.0}]",r_carac,31.0
crème,mélanger,acl,VERB,0.6372199058532715,"[{""id"": 31849475, ""node1"": 44001, ""node2"": 37151, ""type"": 26, ""w"": 31.0}]",r_patient-1,31.0
pouvoir,reste,nsubj,NOUN,0.4048937559127807,[],,
