head,lemma,dep,pos,sim,relation,relation_name,w
titre,rouille,nmod,NOUN,0.4514230191707611,[],,
rouille,facile,amod,ADJ,0.4602836966514587,[],,
titre,ingrédient,nmod,NOUN,0.4716755747795105,[],,
ingrédient,sel,appos,NOUN,0.6997572183609009,"[{""id"": 24923431, ""node1"": 123418, ""node2"": 13260, ""type"": 0, ""w"": 17.0}, {""id"": 24850731, ""node1"": 123418, ""node2"": 13260, ""type"": 8, ""w"": 27.0}]",r_hypo,27.0
sel,poivre,amod,NOUN,0.6705341935157776,"[{""id"": 125169, ""node1"": 13260, ""node2"": 139597, ""type"": 0, ""w"": 495.0}, {""id"": 1029365119, ""node1"": 13260, ""node2"": 139597, ""type"": 67, ""w"": 28.0}, {""id"": 74985058, ""node1"": 13260, ""node2"": 139597, ""type"": 75, ""w"": 160.0}, {""id"": 1032956770, ""node1"": 13260, ""node2"": 139597, ""type"": 78, ""w"": 39.0}, {""id"": 652227840, ""node1"": 13260, ""node2"": 139597, ""type"": 666, ""w"": 2.0}]",r_associated,495.0
ingrédient,poulpe,appos,NOUN,0.586702823638916,[],,
titre,bouquet,nmod,NOUN,0.4125308692455292,[],,
bouquet,garni,amod,ADJ,0.4469667077064514,[],,
bouquet,concentrer,acl,VERB,0.449175626039505,[],,
tomate,pomme,amod,NOUN,0.6068177223205566,"[{""id"": 417790520, ""node1"": 22138, ""node2"": 37201, ""type"": 0, ""w"": 15.0}]",r_associated,15.0
pomme,terre,nmod,NOUN,0.5497229695320129,"[{""id"": 34768529, ""node1"": 37201, ""node2"": 25705, ""type"": 0, ""w"": 39.0}]",r_associated,39.0
casserole,set,obj,NOUN,0.4378535151481628,[],,
casserole,louche,obj,NOUN,0.5996624231338501,"[{""id"": 17498824, ""node1"": 57253, ""node2"": 124144, ""type"": 777, ""w"": 9.0}]",r_wiki,9.0
louche,mixeur,nmod,NOUN,0.5896725058555603,[],,
mixeur,couteau,nmod,NOUN,0.573357105255127,[],,
couteau,économe,nmod,NOUN,0.5018488168716431,"[{""id"": 9916570, ""node1"": 32610, ""node2"": 14706, ""type"": 0, ""w"": 23.0}, {""id"": 2386429, ""node1"": 32610, ""node2"": 14706, ""type"": 8, ""w"": 76.0}]",r_hypo,76.0
mixeur,étape,nmod,NOUN,0.5223461985588074,[],,
cuire,poulpe,obj,NOUN,0.72565758228302,[],,
poulpe,couper,acl,VERB,0.5268400311470032,[],,
