head,lemma,dep,pos,sim,relations,relation_name,w
titre,raclette,nmod,NOUN,0.4788477122783661,[],,
jambon,blanc,amod,ADJ,0.6019902229309082,"[{""id"": 368564, ""node1"": 57980, ""node2"": 15196, ""type"": 0, ""w"": 67.0}, {""id"": 380715, ""node1"": 57980, ""node2"": 15196, ""type"": 17, ""w"": 51.0}, {""id"": 3163497, ""node1"": 57980, ""node2"": 15196, ""type"": 106, ""w"": 13.0}]",r_associated,67.0
jambon,fumé,amod,ADJ,0.5602233409881592,"[{""id"": 415002836, ""node1"": 57980, ""node2"": 23335, ""type"": 0, ""w"": 27.0}, {""id"": 380717, ""node1"": 57980, ""node2"": 23335, ""type"": 17, ""w"": 59.0}, {""id"": 3187789, ""node1"": 57980, ""node2"": 23335, ""type"": 106, ""w"": 17.0}, {""id"": 1785220, ""node1"": 57980, ""node2"": 23335, ""type"": 666, ""w"": 2.0}]",r_carac,59.0
raclette,boudin,obj,NOUN,0.6012105941772461,[],,
boudin,noir,amod,ADJ,0.5310838222503662,"[{""id"": 162085, ""node1"": 16548, ""node2"": 64238, ""type"": 0, ""w"": 112.0}, {""id"": 3168043, ""node1"": 16548, ""node2"": 64238, ""type"": 106, ""w"": 22.0}, {""id"": 1794570, ""node1"": 16548, ""node2"": 64238, ""type"": 666, ""w"": 2.0}]",r_associated,112.0
appareil,raclette,nmod,NOUN,0.4767064154148102,"[{""id"": 796738257, ""node1"": 106265, ""node2"": 32204, ""type"": 0, ""w"": 30.0}]",r_associated,30.0
plaque,meilleur,amod,ADJ,0.5153307318687439,[],,
top,plaque,nmod,NOUN,0.4243907332420349,[],,
plaque,four,nmod,NOUN,0.6611073017120361,"[{""id"": 9977205, ""node1"": 145064, ""node2"": 9190, ""type"": 10, ""w"": 4.0}, {""id"": 7612093, ""node1"": 145064, ""node2"": 9190, ""type"": 777, ""w"": 10.0}]",r_wiki,10.0
four,four,nmod,NOUN,0.6326162219047546,"[{""id"": 303738, ""node1"": 9190, ""node2"": 9190, ""type"": 19, ""w"": 53.0}]",r_lemma,53.0
four,couvercle,nmod,NOUN,0.6759926676750183,[],,
couvercle,couteau,nmod,NOUN,0.5890913009643555,[],,
couvercle,étape,nmod,NOUN,0.4822983145713806,[],,
préparer,charcuterie,obj,NOUN,0.6146195530891418,"[{""id"": 122111139, ""node1"": 36246, ""node2"": 6938, ""type"": 14, ""w"": 30.0}]",r_patient,30.0
raclette,normal,amod,ADJ,0.4909023940563202,[],,
cuire,pomme,obj,NOUN,0.7712360620498657,"[{""id"": 195355017, ""node1"": 5115, ""node2"": 37201, ""type"": 13, ""w"": 30.0}, {""id"": 97862229, ""node1"": 5115, ""node2"": 37201, ""type"": 14, ""w"": 30.0}]",r_agent,30.0
pomme,terre,nmod,NOUN,0.5497229695320129,"[{""id"": 34768529, ""node1"": 37201, ""node2"": 25705, ""type"": 0, ""w"": 39.0}]",r_associated,39.0
pomme,robe,nmod,NOUN,0.5304929614067078,[],,
robe,champ,nmod,NOUN,0.4469524621963501,[],,
couper,rien,nsubj,PRON,0.4635370075702667,[],,
rien,nouveau,amod,ADJ,0.4225976169109344,[],,
tranche,fin,amod,ADJ,0.4211523532867431,[],,
couper,tranche,obj,NOUN,0.4768869876861572,"[{""id"": 425448, ""node1"": 128828, ""node2"": 143123, ""type"": 0, ""w"": 51.0}, {""id"": 8900685, ""node1"": 128828, ""node2"": 143123, ""type"": 14, ""w"": -2.0}, {""id"": 539957273, ""node1"": 128828, ""node2"": 143123, ""type"": 31, ""w"": -25.0}]",r_associated,51.0
faire,que,obj,PRON,0.4427080750465393,[],,
tranche,faire,acl:relcl,VERB,0.5263957381248474,[],,
griller,ajout,advcl,NOUN,0.5502796173095703,[],,
matière,gras,amod,ADJ,0.5428515672683716,"[{""id"": 909483172, ""node1"": 29208, ""node2"": 56362, ""type"": 0, ""w"": 20.0}]",r_associated,20.0
faîte,saucisse,amod,NOUN,0.5626683235168457,[],,
saucisse,fumé,amod,ADJ,0.5563472509384155,[],,
saucisse,avoir,acl:relcl,VERB,0.5236243009567261,[],,
morceau,centimètre,nmod,NOUN,0.4918247759342193,[],,
four,thermostat,nmod,NOUN,0.6374015808105469,"[{""id"": 391935, ""node1"": 9190, ""node2"": 130331, ""type"": 0, ""w"": 54.0}, {""id"": 115475, ""node1"": 9190, ""node2"": 130331, ""type"": 9, ""w"": 165.0}, {""id"": 1026722506, ""node1"": 9190, ""node2"": 130331, ""type"": 82, ""w"": 30.0}]",r_has_part,165.0
four,degré,nmod,NOUN,0.6147381663322449,"[{""id"": 107015150, ""node1"": 9190, ""node2"": 121359, ""type"": 0, ""w"": 38.0}]",r_associated,38.0
four,c,nmod,NOUN,0.4225132167339325,[],,
boîte,bois,nmod,NOUN,0.539854109287262,"[{""id"": 224806, ""node1"": 7575, ""node2"": 96256, ""type"": 0, ""w"": 53.0}, {""id"": 31301301, ""node1"": 7575, ""node2"": 96256, ""type"": 3, ""w"": 32.0}, {""id"": 167830, ""node1"": 7575, ""node2"": 96256, ""type"": 9, ""w"": 60.0}, {""id"": 97318682, ""node1"": 7575, ""node2"": 96256, ""type"": 50, ""w"": 16.0}]",r_has_part,60.0
retirer,film,obj,NOUN,0.4250543415546417,[],,
film,plastique,amod,ADJ,0.4269080460071563,[],,
laisser,minute,obj,NOUN,0.4280168712139129,[],,
mettre,four,obj,NOUN,0.6733545660972595,[],,
percer,croûte,obj,NOUN,0.5420182347297668,[],,
couteau,petit,amod,ADJ,0.5599657893180847,"[{""id"": 198510, ""node1"": 32610, ""node2"": 55222, ""type"": 17, ""w"": 76.0}]",r_carac,76.0
aide,couteau,nmod,NOUN,0.4610194563865661,[],,
couteau,pointu,amod,ADJ,0.482959508895874,"[{""id"": 118099, ""node1"": 32610, ""node2"": 132632, ""type"": 0, ""w"": 74.0}, {""id"": 98295368, ""node1"": 32610, ""node2"": 132632, ""type"": 17, ""w"": 22.0}, {""id"": 653260657, ""node1"": 32610, ""node2"": 132632, ""type"": 666, ""w"": 3.0}]",r_associated,74.0
servir,chacun,nsubj,PRON,0.4622259736061096,[],,
boîte,servir,acl:relcl,VERB,0.5036176443099976,[],,
aide,cuillère,nmod,NOUN,0.45757657289505,[],,
appétit,bon,amod,ADJ,0.4575223624706268,[],,
