head,lemma,dep,pos,sim,relation,relation_name,w
spécialité,basque,amod,ADJ,0.4093900322914123,"[{""id"": 403125548, ""node1"": 49537, ""node2"": 86112, ""type"": 17, ""w"": 43.0}]",r_carac,43.0
ingrédient,huile,amod,NOUN,0.6304486989974976,"[{""id"": 561306445, ""node1"": 123418, ""node2"": 141971, ""type"": 0, ""w"": 44.0}]",r_associated,44.0
ingrédient,poivron,nmod,NOUN,0.6912822127342224,"[{""id"": 24923436, ""node1"": 123418, ""node2"": 38257, ""type"": 0, ""w"": 15.0}, {""id"": 24850722, ""node1"": 123418, ""node2"": 38257, ""type"": 8, ""w"": 34.0}]",r_hypo,34.0
épaule,veau,nmod,NOUN,0.5166741013526917,"[{""id"": 98618332, ""node1"": 3723, ""node2"": 91311, ""type"": 0, ""w"": 18.0}, {""id"": 97756960, ""node1"": 3723, ""node2"": 91311, ""type"": 10, ""w"": 35.0}]",r_holo,35.0
piment,vert,amod,ADJ,0.5778583884239197,"[{""id"": 2160977, ""node1"": 128791, ""node2"": 26976, ""type"": 0, ""w"": 69.0}, {""id"": 8552901, ""node1"": 128791, ""node2"": 26976, ""type"": 17, ""w"": 24.0}, {""id"": 3193282, ""node1"": 128791, ""node2"": 26976, ""type"": 106, ""w"": 1.0}, {""id"": 723379915, ""node1"": 128791, ""node2"": 26976, ""type"": 666, ""w"": 3.0}]",r_associated,69.0
piment,couteau,appos,NOUN,0.6514061689376831,[],,
couteau,set,nmod,NOUN,0.4064985811710357,[],,
set,poêle,nmod,NOUN,0.5301709771156311,[],,
piment,étape,nmod,NOUN,0.5830727219581604,[],,
piment,couper,acl,VERB,0.6208150386810303,[],,
couper,viande,obj,NOUN,0.6744567155838013,"[{""id"": 241180, ""node1"": 128828, ""node2"": 140100, ""type"": 0, ""w"": 74.0}, {""id"": 15084106, ""node1"": 128828, ""node2"": 140100, ""type"": 14, ""w"": 100.0}]",r_patient,100.0
détailler,piment,obj,NOUN,0.6234609484672546,[],,
tranche,petit,amod,ADJ,0.5192389488220215,[],,
piment,tranche,nmod,NOUN,0.632244884967804,[],,
piment,entier,amod,ADJ,0.5942241549491882,[],,
revenir,tout,obj,NOUN,0.4829182922840118,[],,
huile,feu,nmod,NOUN,0.6173798441886902,[],,
feu,vif,amod,ADJ,0.5094798803329468,"[{""id"": 418102926, ""node1"": 143703, ""node2"": 80204, ""type"": 0, ""w"": 13.0}, {""id"": 221184, ""node1"": 143703, ""node2"": 80204, ""type"": 17, ""w"": 52.0}]",r_carac,52.0
minute,feu,nmod,NOUN,0.5576279163360596,[],,
feu,doux,amod,ADJ,0.5496628284454346,[],,
revenir,remuer,advcl,VERB,0.5150187611579895,[],,
cuire,minute,obj,NOUN,0.6918482780456543,[],,
cuire,couvrir,advcl,VERB,0.6845014095306396,"[{""id"": 914930916, ""node1"": 5115, ""node2"": 119824, ""type"": 0, ""w"": 20.0}]",r_associated,20.0
devenir,jus,nsubj,NOUN,0.5666486024856567,[],,
jus,viande,nmod,NOUN,0.6670438051223755,"[{""id"": 417886801, ""node1"": 53310, ""node2"": 140100, ""type"": 0, ""w"": 23.0}, {""id"": 1771773, ""node1"": 53310, ""node2"": 140100, ""type"": 666, ""w"": 1.0}]",r_associated,23.0
jus,trouble,appos,NOUN,0.5643441081047058,[],,
pomme,terre,nmod,NOUN,0.5497229695320129,"[{""id"": 34768529, ""node1"": 37201, ""node2"": 25705, ""type"": 0, ""w"": 39.0}]",r_associated,39.0
pomme,sauter,acl,VERB,0.5997920036315918,[],,
