head,lemma,dep,pos,sim,relation,relation_name,w
gâteau,crème,amod,ADJ,0.6747668385505676,"[{""id"": 99088805, ""node1"": 2149, ""node2"": 44001, ""type"": 0, ""w"": 25.0}, {""id"": 99071059, ""node1"": 2149, ""node2"": 44001, ""type"": 9, ""w"": 105.0}, {""id"": 13098171, ""node1"": 2149, ""node2"": 44001, ""type"": 28, ""w"": 26.0}, {""id"": 3184159, ""node1"": 2149, ""node2"": 44001, ""type"": 106, ""w"": 1.0}, {""id"": 1821768, ""node1"": 2149, ""node2"": 44001, ""type"": 666, ""w"": 4.0}, {""id"": 3949562, ""node1"": 2149, ""node2"": 44001, ""type"": 777, ""w"": 9.0}]",r_has_part,105.0
cassonade,oeuf,nmod,NOUN,0.5834254026412964,[],,
oeuf,beurre,amod,NOUN,0.6205570101737976,"[{""id"": 96638701, ""node1"": 116175, ""node2"": 140377, ""type"": 0, ""w"": 41.0}]",r_associated,41.0
fécule,pomme,nmod,NOUN,0.6095135807991028,[],,
fécule,terre,nmod,NOUN,0.6049109101295471,"[{""id"": 1066636226, ""node1"": 30818, ""node2"": 25705, ""type"": 666, ""w"": 2.0}]",r_aki,2.0
terre,chocolat,nmod,NOUN,0.6293126940727234,[],,
fécule,blanc,amod,ADJ,0.6253786683082581,"[{""id"": 3161023, ""node1"": 30818, ""node2"": 15196, ""type"": 106, ""w"": 2.0}]",r_has_color,2.0
crème,liquide,amod,ADJ,0.6173139810562134,"[{""id"": 96714687, ""node1"": 44001, ""node2"": 140315, ""type"": 0, ""w"": 35.0}, {""id"": 96714688, ""node1"": 44001, ""node2"": 140315, ""type"": 6, ""w"": 33.0}, {""id"": 31815506, ""node1"": 44001, ""node2"": 140315, ""type"": 17, ""w"": 52.0}, {""id"": 306776466, ""node1"": 44001, ""node2"": 140315, ""type"": 666, ""w"": 3.0}]",r_carac,52.0
mascarpone,cassonade,nmod,NOUN,0.5947636961936951,[],,
cassonade,chocolat,nmod,NOUN,0.6356898546218872,[],,
cassonade,noir,amod,ADJ,0.5493724942207336,[],,
mascarpone,confiture,obj,NOUN,0.6160474419593811,[],,
confiture,framboise,nmod,NOUN,0.57429438829422,"[{""id"": 411051, ""node1"": 70793, ""node2"": 12402, ""type"": 0, ""w"": 91.0}, {""id"": 3183679, ""node1"": 70793, ""node2"": 12402, ""type"": 106, ""w"": 1.0}]",r_associated,91.0
grille,pâtisserie,nmod,NOUN,0.5746439099311829,[],,
pâtisserie,moule,nmod,NOUN,0.56337571144104,"[{""id"": 601493745, ""node1"": 25966, ""node2"": 143723, ""type"": 0, ""w"": 24.0}, {""id"": 3393675, ""node1"": 25966, ""node2"": 143723, ""type"": 777, ""w"": 8.0}]",r_associated,24.0
grille,manquer,acl,VERB,0.4866251647472381,[],,
manquer,tamis,obj,NOUN,0.4762741923332214,[],,
tamis,Maryse,nmod,PROPN,0.4252803921699524,[],,
Maryse,four,nmod,NOUN,0.6192317008972168,[],,
four,saladier,nmod,NOUN,0.6991847157478333,[],,
saladier,pinceau,nmod,NOUN,0.5370374321937561,[],,
blanc,réfrigérateur,obj,NOUN,0.5436928272247314,"[{""id"": 14742895, ""node1"": 15196, ""node2"": 128721, ""type"": 23, ""w"": 21.0}]",r_carac-1,21.0
réfrigérateur,balance,nmod,NOUN,0.5236407518386841,[],,
balance,cuisine,nmod,NOUN,0.5991910099983215,[],,
balance,plat,nmod,ADJ,0.6195622682571411,"[{""id"": 798729099, ""node1"": 145190, ""node2"": 36327, ""type"": 0, ""w"": 28.0}]",r_associated,28.0
réfrigérateur,étape,nmod,NOUN,0.4274937808513641,[],,
marier,gramme,obj,NOUN,0.4627927839756012,[],,
gramme,framboise,nmod,NOUN,0.4924514889717102,[],,
