head,lemma,dep,pos,sim,relations,relation_name,w
ris,veau,nmod,NOUN,0.4746711552143097,[],,
ingrédient,fond,nmod,NOUN,0.5759280323982239,[],,
fond,veau,nmod,NOUN,0.573129415512085,"[{""id"": 98303715, ""node1"": 119272, ""node2"": 91311, ""type"": 0, ""w"": 27.0}, {""id"": 98303791, ""node1"": 119272, ""node2"": 91311, ""type"": 9, ""w"": 30.0}]",r_has_part,30.0
fond,ris,nmod,PROPN,0.4432835280895233,[],,
fond,beurre,acl,NOUN,0.6420056819915771,[],,
ingrédient,couteau,appos,NOUN,0.6389530301094055,[],,
ingrédient,casserole,nmod,NOUN,0.7348343133926392,[],,
casserole,pinceau,obj,NOUN,0.5712795853614807,[],,
pinceau,balance,nmod,NOUN,0.4696744382381439,[],,
balance,cuisine,nmod,NOUN,0.5991910099983215,[],,
balance,assiette,appos,NOUN,0.5656145215034485,[],,
assiette,étape,nmod,NOUN,0.483820229768753,[],,
veau,frais,amod,ADJ,0.5566964149475098,[],,
ingrédient,couper,acl,VERB,0.5982704758644104,[],,
morceau,gros,amod,ADJ,0.4822109341621399,[],,
couper,peine,obj,NOUN,0.4303477704524994,"[{""id"": 8471429, ""node1"": 128828, ""node2"": 139731, ""type"": 32, ""w"": -24.0}]",r_sentiment,-24.0
peine,faire,nmod,VERB,0.437260091304779,[],,
blanchir,minute,obj,NOUN,0.4979799389839172,[],,
feu,doux,amod,ADJ,0.5496628284454346,[],,
feu,beurre,nmod,NOUN,0.638454258441925,[],,
beurre,saler,amod,ADJ,0.6906532645225525,[],,
blanchir,ris,nsubj,PROPN,0.418472021818161,[],,
enlever,blanchir,advcl,VERB,0.4387995302677154,[],,
enlever,membrane,obj,NOUN,0.4151818752288818,"[{""id"": 31871226, ""node1"": 82345, ""node2"": 145172, ""type"": 14, ""w"": 30.0}]",r_patient,30.0
diviser,morceau,obj,NOUN,0.5074410438537598,[],,
bouchée,joli,amod,ADJ,0.4789668619632721,[],,
créer,bouchée,obj,NOUN,0.4518399238586426,[],,
beurre,dont,nmod,PRON,0.6103538870811462,[],,
feu,moyen,amod,ADJ,0.5528092384338379,[],,
devoir,beurre,nsubj,NOUN,0.6149153113365173,[],,
préparer,ajouter,advcl,VERB,0.4647820889949798,[],,
eau,cuisson,nmod,NOUN,0.6715990304946899,"[{""id"": 489016047, ""node1"": 65012, ""node2"": 60056, ""type"": 777, ""w"": 10.0}]",r_wiki,10.0
cuisson,fond,nmod,NOUN,0.6923204660415649,[],,
minimum,cuisson,nmod,NOUN,0.680919349193573,[],,
minimum,pâte,nmod,NOUN,0.6429756283760071,[],,
ferme,lui,nsubj,PRON,0.4049654901027679,[],,
déposer,ris,obj,PROPN,0.4066595435142517,[],,
finir,ajouter,advcl,VERB,0.4177050292491913,[],,
ajouter,peu,obj,ADV,0.4455879032611847,[],,
fleur,sel,nmod,NOUN,0.668102502822876,"[{""id"": 796703205, ""node1"": 28985, ""node2"": 13260, ""type"": 0, ""w"": 28.0}]",r_associated,28.0
persil,frais,amod,ADJ,0.5359984040260315,"[{""id"": 992420221, ""node1"": 135982, ""node2"": 53495, ""type"": 666, ""w"": 3.0}]",r_aki,3.0
fin,cuisson,nmod,NOUN,0.5646086931228638,[],,
cuisson,ris,nmod,PROPN,0.53095543384552,[],,
possibilité,vinaigre,nmod,NOUN,0.6284235715866089,[],,
vinaigre,balsamique,amod,ADJ,0.5980404615402222,"[{""id"": 2132353, ""node1"": 145443, ""node2"": 37458, ""type"": 0, ""w"": 166.0}, {""id"": 1928285, ""node1"": 145443, ""node2"": 37458, ""type"": 666, ""w"": 1.0}]",r_associated,166.0
avoir,saveur,obj,NOUN,0.5348058938980103,[],,
saveur,authentique,amod,ADJ,0.5764119029045105,[],,
saveur,produit,nmod,NOUN,0.5851287245750427,[],,
