head,lemma,dep,pos,sim,relations,relation_name,w
titre,crêpe,nmod,NOUN,0.570457935333252,[],,
crêpe,trou,nmod,NOUN,0.556550920009613,[],,
titre,ingrédient,nmod,NOUN,0.4716755747795105,[],,
ingrédient,sucre,acl,NOUN,0.7083083987236023,"[{""id"": 2293217, ""node1"": 123418, ""node2"": 139481, ""type"": 0, ""w"": 70.0}, {""id"": 584064239, ""node1"": 123418, ""node2"": 139481, ""type"": 6, ""w"": -5.0}, {""id"": 9621636, ""node1"": 123418, ""node2"": 139481, ""type"": 8, ""w"": 27.0}, {""id"": 15173636, ""node1"": 123418, ""node2"": 139481, ""type"": 27, ""w"": 30.0}]",r_associated,70.0
sucre,semoule,amod,NOUN,0.6967501044273376,"[{""id"": 277256, ""node1"": 139481, ""node2"": 64778, ""type"": 17, ""w"": -94.0}, {""id"": 639101518, ""node1"": 139481, ""node2"": 64778, ""type"": 141, ""w"": 25.0}]",r_carac_nominale,25.0
sucre,levure,nmod,NOUN,0.6511401534080505,[],,
levure,levure,nmod,NOUN,0.5029324889183044,"[{""id"": 313136, ""node1"": 53450, ""node2"": 53450, ""type"": 19, ""w"": 55.0}]",r_lemma,55.0
levure,chimique,amod,ADJ,0.5426356792449951,"[{""id"": 1768889, ""node1"": 53450, ""node2"": 123153, ""type"": 666, ""w"": 2.0}]",r_aki,2.0
sucre,sel,nmod,NOUN,0.6925632357597351,"[{""id"": 83941, ""node1"": 139481, ""node2"": 13260, ""type"": 0, ""w"": 401.0}, {""id"": 1046576271, ""node1"": 139481, ""node2"": 13260, ""type"": 8, ""w"": 20.0}, {""id"": 1895756, ""node1"": 139481, ""node2"": 13260, ""type"": 20, ""w"": 51.0}, {""id"": 1376354, ""node1"": 139481, ""node2"": 13260, ""type"": 21, ""w"": 60.0}]",r_associated,401.0
sel,eau,appos,NOUN,0.6719006896018982,"[{""id"": 413184, ""node1"": 13260, ""node2"": 65012, ""type"": 0, ""w"": 59.0}, {""id"": 224105, ""node1"": 13260, ""node2"": 65012, ""type"": 15, ""w"": 98.0}, {""id"": 652227842, ""node1"": 13260, ""node2"": 65012, ""type"": 666, ""w"": 2.0}]",r_lieu,98.0
eau,louche,appos,NOUN,0.5861531496047974,"[{""id"": 104957473, ""node1"": 65012, ""node2"": 124144, ""type"": 15, ""w"": 6.0}]",r_lieu,6.0
louche,saladier,nmod,NOUN,0.6017233729362488,[],,
saladier,mixeur,nmod,NOUN,0.581632137298584,[],,
mixeur,cuillère,nmod,NOUN,0.5916650295257568,[],,
cuillère,bois,nmod,NOUN,0.5910300612449646,"[{""id"": 423608378, ""node1"": 51905, ""node2"": 96256, ""type"": 0, ""w"": 41.0}, {""id"": 1977342, ""node1"": 51905, ""node2"": 96256, ""type"": 50, ""w"": 27.0}, {""id"": 3906289, ""node1"": 51905, ""node2"": 96256, ""type"": 777, ""w"": 9.0}]",r_associated,41.0
crêpe,balance,obj,NOUN,0.5917694568634033,"[{""id"": 347084028, ""node1"": 17186, ""node2"": 145190, ""type"": 777, ""w"": 10.0}]",r_wiki,10.0
balance,cuisine,nmod,NOUN,0.5991910099983215,[],,
balance,étape,nmod,NOUN,0.4149083495140075,[],,
crêpe,mélanger,acl,VERB,0.6478229761123657,[],,
mélanger,semoule,obj,NOUN,0.6621827483177185,[],,
titre,farine,nmod,NOUN,0.6293978691101074,[],,
mixer,mélange,obj,NOUN,0.5591198801994324,"[{""id"": 1321739, ""node1"": 12170, ""node2"": 14800, ""type"": 0, ""w"": 56.0}]",r_associated,56.0
eau,tiède,amod,ADJ,0.5831737518310547,"[{""id"": 796965917, ""node1"": 65012, ""node2"": 13843, ""type"": 0, ""w"": 29.0}, {""id"": 128780, ""node1"": 65012, ""node2"": 13843, ""type"": 17, ""w"": 73.0}, {""id"": 600063832, ""node1"": 65012, ""node2"": 13843, ""type"": 27, ""w"": 32.0}]",r_carac,73.0
eau,ajouter,acl,VERB,0.5629687905311584,[],,
ajouter,levure,obj,NOUN,0.5709071159362793,[],,
levure,boulanger,amod,ADJ,0.5430918335914612,"[{""id"": 1769594, ""node1"": 53450, ""node2"": 145285, ""type"": 0, ""w"": 90.0}, {""id"": 376186762, ""node1"": 53450, ""node2"": 145285, ""type"": 25, ""w"": 26.0}]",r_associated,90.0
réserver,crème,obj,NOUN,0.608846127986908,[],,
crème,obtenir,acl,VERB,0.5813416838645935,[],,
remuer,liquide,obj,NOUN,0.5832245945930481,[],,
verser,quantité,obj,NOUN,0.5296004414558411,"[{""id"": 72635955, ""node1"": 104506, ""node2"": 78869, ""type"": 14, ""w"": 186.0}]",r_patient,186.0
louche,petit,amod,ADJ,0.53850257396698,[],,
quantité,louche,nmod,NOUN,0.5396177172660828,"[{""id"": 31825036, ""node1"": 78869, ""node2"": 124144, ""type"": 0, ""w"": 7.0}, {""id"": 31789395, ""node1"": 78869, ""node2"": 124144, ""type"": 8, ""w"": 35.0}]",r_hypo,35.0
louche,pâte,nmod,NOUN,0.6495169401168823,"[{""id"": 415002984, ""node1"": 124144, ""node2"": 34069, ""type"": 0, ""w"": 26.0}]",r_associated,26.0
poêle,lisse,amod,ADJ,0.6403014063835144,[],,
cuire,crêpe,obj,NOUN,0.7520754337310791,"[{""id"": 478063340, ""node1"": 5115, ""node2"": 17186, ""type"": 0, ""w"": 36.0}, {""id"": 478063339, ""node1"": 5115, ""node2"": 17186, ""type"": 13, ""w"": 100.0}]",r_agent,100.0
cuire,retourner,advcl,VERB,0.6831303834915161,[],,
