head,lemma,dep,pos,sim,relation,relation_name,w
escargot,pain,nmod,NOUN,0.6497339606285095,[],,
saladier,top,nmod,NOUN,0.4330350756645202,[],,
plaque,meilleur,amod,ADJ,0.5153307318687439,[],,
top,plaque,nmod,NOUN,0.4243907332420349,[],,
plaque,four,nmod,NOUN,0.6611073017120361,"[{""id"": 9977205, ""node1"": 145064, ""node2"": 9190, ""type"": 10, ""w"": 4.0}, {""id"": 7612093, ""node1"": 145064, ""node2"": 9190, ""type"": 777, ""w"": 10.0}]",r_wiki,10.0
mortier,monter,acl,VERB,0.478462666273117,[],,
huile,olive,nmod,NOUN,0.577674388885498,"[{""id"": 143577, ""node1"": 141971, ""node2"": 238, ""type"": 0, ""w"": 441.0}, {""id"": 580646, ""node1"": 141971, ""node2"": 238, ""type"": 5, ""w"": 35.0}, {""id"": 214590, ""node1"": 141971, ""node2"": 238, ""type"": 8, ""w"": 101.0}, {""id"": 9972834, ""node1"": 141971, ""node2"": 238, ""type"": 9, ""w"": 10.0}, {""id"": 96691611, ""node1"": 141971, ""node2"": 238, ""type"": 35, ""w"": 34.0}, {""id"": 1808072, ""node1"": 141971, ""node2"": 238, ""type"": 42, ""w"": 92.0}, {""id"": 653727906, ""node1"": 141971, ""node2"": 238, ""type"": 666, ""w"": 5.0}]",r_associated,441.0
obtenir,mélange,obj,NOUN,0.4783641993999481,[],,
tranche,pain,nmod,NOUN,0.6442368030548096,"[{""id"": 240074, ""node1"": 143123, ""node2"": 61283, ""type"": 0, ""w"": 221.0}, {""id"": 97833247, ""node1"": 143123, ""node2"": 61283, ""type"": 3, ""w"": 10.0}, {""id"": 9992595, ""node1"": 143123, ""node2"": 61283, ""type"": 10, ""w"": 4.0}, {""id"": 97327248, ""node1"": 143123, ""node2"": 61283, ""type"": 35, ""w"": 30.0}, {""id"": 775213283, ""node1"": 143123, ""node2"": 61283, ""type"": 174, ""w"": 25.0}]",r_associated,221.0
avoir,flamme,obj,NOUN,0.435282826423645,[],,
placer,grill,obj,NOUN,0.573299765586853,[],,
monde,tout,amod,ADJ,0.4225921332836151,[],,
attendre,monde,nsubj,NOUN,0.4167618155479431,"[{""id"": 433929572, ""node1"": 100813, ""node2"": 142563, ""type"": 0, ""w"": 32.0}, {""id"": 433929571, ""node1"": 100813, ""node2"": 142563, ""type"": 14, ""w"": 100.0}]",r_patient,100.0
cercle,pique,nmod,NOUN,0.4460721909999847,[],,
cercle,escargot,nmod,NOUN,0.428174614906311,[],,
pain,tartiner,amod,ADJ,0.6451723575592041,"[{""id"": 91699379, ""node1"": 61283, ""node2"": 131654, ""type"": 0, ""w"": 51.0}, {""id"": 2580906, ""node1"": 61283, ""node2"": 131654, ""type"": 25, ""w"": 109.0}, {""id"": 15072581, ""node1"": 61283, ""node2"": 131654, ""type"": 26, ""w"": 100.0}, {""id"": 1691497, ""node1"": 61283, ""node2"": 131654, ""type"": 30, ""w"": 61.0}]",r_instr-1,109.0
commencer,escargot,nsubj,NOUN,0.4509417712688446,[],,
aide,torche,nmod,NOUN,0.4274886548519134,[],,
torche,former,acl,VERB,0.4434764087200165,[],,
tomber,goutte,obj,NOUN,0.4894298315048218,"[{""id"": 209651878, ""node1"": 8661, ""node2"": 93944, ""type"": 13, ""w"": 65.0}]",r_agent,65.0
goutte,gras,amod,ADJ,0.5708374977111816,[],,
retirer,grill,obj,NOUN,0.5773303508758545,[],,
servir,chacun,nsubj,PRON,0.4622259736061096,[],,
plat,collectif,amod,ADJ,0.5804545283317566,[],,
servir,faire,advcl,VERB,0.4854747354984283,"[{""id"": 53718752, ""node1"": 7888, ""node2"": 87528, ""type"": 0, ""w"": 21.0}, {""id"": 53681355, ""node1"": 7888, ""node2"": 87528, ""type"": 5, ""w"": 155.0}]",r_syn,155.0
flambée,autre,amod,ADJ,0.4871769845485687,[],,
faire,flambée,obj,NOUN,0.524314284324646,[],,
principe,saucisse,appos,NOUN,0.5897100567817688,[],,
agneau,griller,acl,VERB,0.6273931264877319,[],,
vin,bon,amod,ADJ,0.6022603511810303,"[{""id"": 915332606, ""node1"": 35798, ""node2"": 144229, ""type"": 0, ""w"": 20.0}, {""id"": 8997811, ""node1"": 35798, ""node2"": 144229, ""type"": 17, ""w"": 32.0}]",r_carac,32.0
circuler,vin,obj,NOUN,0.5961145162582397,[],,
vin,rouge,amod,ADJ,0.599454402923584,"[{""id"": 61835, ""node1"": 35798, ""node2"": 86356, ""type"": 0, ""w"": 517.0}, {""id"": 556239, ""node1"": 35798, ""node2"": 86356, ""type"": 5, ""w"": 122.0}, {""id"": 9857786, ""node1"": 35798, ""node2"": 86356, ""type"": 8, ""w"": 139.0}, {""id"": 14806149, ""node1"": 35798, ""node2"": 86356, ""type"": 17, ""w"": 71.0}, {""id"": 31149018, ""node1"": 35798, ""node2"": 86356, ""type"": 27, ""w"": 22.0}, {""id"": 3154292, ""node1"": 35798, ""node2"": 86356, ""type"": 106, ""w"": 12.0}, {""id"": 1526706, ""node1"": 35798, ""node2"": 86356, ""type"": 666, ""w"": 8.0}]",r_associated,517.0
vin,boire,acl:relcl,VERB,0.5832896828651428,"[{""id"": 141688, ""node1"": 35798, ""node2"": 47918, ""type"": 0, ""w"": 55.0}, {""id"": 1928807, ""node1"": 35798, ""node2"": 47918, ""type"": 25, ""w"": 82.0}, {""id"": 2301011, ""node1"": 35798, ""node2"": 47918, ""type"": 26, ""w"": 100.0}, {""id"": 1627691, ""node1"": 35798, ""node2"": 47918, ""type"": 666, ""w"": 1.0}]",r_patient-1,100.0
