head,lemma,dep,pos,sim,relation,relation_name,w
italien,ingrédient,nmod,NOUN,0.511681854724884,[],,
italien,sel,appos,NOUN,0.6639427542686462,"[{""id"": 941870385, ""node1"": 103658, ""node2"": 13260, ""type"": 0, ""w"": 20.0}]",r_associated,20.0
sel,violet,nmod,NOUN,0.6658449172973633,[],,
violet,citron,nmod,NOUN,0.5409440398216248,[],,
citron,huile,amod,NOUN,0.6506204605102539,[],,
citron,poivre,nmod,NOUN,0.6539869904518127,[],,
poivre,baie,obj,NOUN,0.5064452290534973,"[{""id"": 104819940, ""node1"": 139597, ""node2"": 108952, ""type"": 0, ""w"": 2.0}, {""id"": 104819939, ""node1"": 139597, ""node2"": 108952, ""type"": 666, ""w"": 1.0}]",r_associated,2.0
baie,basilic,nmod,NOUN,0.4569541215896606,[],,
baie,saladier,appos,NOUN,0.4546218812465668,[],,
saladier,couteau,nmod,NOUN,0.6030980348587036,[],,
couteau,économe,nmod,NOUN,0.5018488168716431,"[{""id"": 9916570, ""node1"": 32610, ""node2"": 14706, ""type"": 0, ""w"": 23.0}, {""id"": 2386429, ""node1"": 32610, ""node2"": 14706, ""type"": 8, ""w"": 76.0}]",r_hypo,76.0
économe,étape,nmod,NOUN,0.4015891551971435,[],,
italien,couper,acl,VERB,0.4581723511219024,[],,
enlever,foin,obj,NOUN,0.5175082087516785,[],,
ajouter,huile,obj,NOUN,0.5838896036148071,[],,
huile,olive,nmod,NOUN,0.577674388885498,"[{""id"": 143577, ""node1"": 141971, ""node2"": 238, ""type"": 0, ""w"": 441.0}, {""id"": 580646, ""node1"": 141971, ""node2"": 238, ""type"": 5, ""w"": 35.0}, {""id"": 214590, ""node1"": 141971, ""node2"": 238, ""type"": 8, ""w"": 101.0}, {""id"": 9972834, ""node1"": 141971, ""node2"": 238, ""type"": 9, ""w"": 10.0}, {""id"": 96691611, ""node1"": 141971, ""node2"": 238, ""type"": 35, ""w"": 34.0}, {""id"": 1808072, ""node1"": 141971, ""node2"": 238, ""type"": 42, ""w"": 92.0}, {""id"": 653727906, ""node1"": 141971, ""node2"": 238, ""type"": 666, ""w"": 5.0}]",r_associated,441.0
sel,gros,amod,ADJ,0.6553788781166077,"[{""id"": 188164, ""node1"": 13260, ""node2"": 88096, ""type"": 0, ""w"": 60.0}, {""id"": 645838, ""node1"": 13260, ""node2"": 88096, ""type"": 17, ""w"": 60.0}]",r_carac,60.0
olive,sel,appos,NOUN,0.7034202218055725,[],,
tour,moulin,nmod,NOUN,0.4674747586250305,[],,
moulin,baie,nmod,NOUN,0.4167478382587433,[],,
tour,goût,nmod,NOUN,0.553406298160553,[],,
morceau,anchois,nmod,NOUN,0.6126297116279602,[],,
bon,appétit,obj,NOUN,0.4575223624706268,"[{""id"": 2304181, ""node1"": 144229, ""node2"": 3467, ""type"": 23, ""w"": 5.0}]",r_carac-1,5.0
