head,lemma,dep,pos,sim,relation,relation_name,w
ricotta,sel,appos,NOUN,0.6859301328659058,[],,
pousse,ricotta,obj,NOUN,0.5190885663032532,[],,
ricotta,oeuf,nmod,NOUN,0.5668875575065613,[],,
oeuf,huile,amod,NOUN,0.6073634624481201,[],,
oeuf,poivre,nmod,NOUN,0.6357777118682861,"[{""id"": 96638704, ""node1"": 116175, ""node2"": 139597, ""type"": 0, ""w"": 30.0}]",r_associated,30.0
poivre,moulin,nmod,NOUN,0.5925483107566833,"[{""id"": 10530093, ""node1"": 139597, ""node2"": 21988, ""type"": 0, ""w"": 31.0}, {""id"": 1603821, ""node1"": 139597, ""node2"": 21988, ""type"": 10, ""w"": 53.0}, {""id"": 11358278, ""node1"": 139597, ""node2"": 21988, ""type"": 15, ""w"": 38.0}]",r_holo,53.0
moulin,pinceau,appos,NOUN,0.4999796450138092,[],,
saladier,bol,appos,NOUN,0.5397007465362549,"[{""id"": 2284782, ""node1"": 45455, ""node2"": 145405, ""type"": 0, ""w"": 73.0}, {""id"": 979970161, ""node1"": 45455, ""node2"": 145405, ""type"": 666, ""w"": 3.0}]",r_associated,73.0
bol,fourchette,nmod,NOUN,0.5465593338012695,[],,
bol,étape,nmod,NOUN,0.5736895799636841,[],,
pinceau,préparer,amod,ADP,0.5180037617683411,[],,
préparer,pousse,obj,NOUN,0.4640050232410431,[],,
huile,olive,nmod,ADJ,0.573360800743103,"[{""id"": 143577, ""node1"": 141971, ""node2"": 238, ""type"": 0, ""w"": 441.0}, {""id"": 580646, ""node1"": 141971, ""node2"": 238, ""type"": 5, ""w"": 35.0}, {""id"": 214590, ""node1"": 141971, ""node2"": 238, ""type"": 8, ""w"": 101.0}, {""id"": 9972834, ""node1"": 141971, ""node2"": 238, ""type"": 9, ""w"": 10.0}, {""id"": 96691611, ""node1"": 141971, ""node2"": 238, ""type"": 35, ""w"": 34.0}, {""id"": 1808072, ""node1"": 141971, ""node2"": 238, ""type"": 42, ""w"": 92.0}, {""id"": 653727906, ""node1"": 141971, ""node2"": 238, ""type"": 666, ""w"": 5.0}]",r_associated,441.0
poêle,chaud,amod,ADJ,0.6666591763496399,"[{""id"": 278998504, ""node1"": 119686, ""node2"": 19150, ""type"": 0, ""w"": 26.0}, {""id"": 3078839, ""node1"": 119686, ""node2"": 19150, ""type"": 17, ""w"": 27.0}]",r_carac,27.0
cuire,minute,obj,NOUN,0.7055090665817261,[],,
cuire,remuer,advcl,VERB,0.6838507056236267,[],,
sortir,feu,obj,NOUN,0.548904299736023,[],,
saladier,grand,amod,ADJ,0.5415846109390259,"[{""id"": 1077330492, ""node1"": 45455, ""node2"": 23178, ""type"": 0, ""w"": 50.0}, {""id"": 31838076, ""node1"": 45455, ""node2"": 23178, ""type"": 17, ""w"": 60.0}, {""id"": 1668931, ""node1"": 45455, ""node2"": 23178, ""type"": 666, ""w"": 2.0}]",r_carac,60.0
saladier,écraser,acl,VERB,0.5617092847824097,[],,
écraser,ricotta,obj,NOUN,0.5647525787353516,[],,
ricotta,fourchette,nmod,NOUN,0.5765575170516968,[],,
mélanger,obtenir,advcl,VERB,0.4698809087276459,[],,
obtenir,farce,obj,NOUN,0.5465857982635498,[],,
récupérer,jaune,obj,NOUN,0.5013388991355896,[],,
jaune,œuf,nmod,NOUN,0.529880940914154,"[{""id"": 558764775, ""node1"": 86711, ""node2"": 174124, ""type"": 0, ""w"": 36.0}]",r_associated,36.0
bol,petit,amod,ADJ,0.554221510887146,[],,
carré,feuille,nmod,NOUN,0.4874024391174316,"[{""id"": 473660186, ""node1"": 22120, ""node2"": 37993, ""type"": 0, ""w"": 58.0}]",r_associated,58.0
déposer,cuillère,obj,NOUN,0.5376710295677185,[],,
cuillère,farce,nmod,NOUN,0.6042833924293518,"[{""id"": 720818732, ""node1"": 51905, ""node2"": 36354, ""type"": 174, ""w"": 25.0}]",r_quantificateur-1,25.0
pinceau,cuisine,nmod,NOUN,0.6048433184623718,"[{""id"": 1039906975, ""node1"": 79400, ""node2"": 16033, ""type"": 17, ""w"": -5.0}]",r_carac,-5.0
carré,autre,amod,ADJ,0.4701761603355407,[],,
carré,pâte,nmod,NOUN,0.6363670825958252,"[{""id"": 720819463, ""node1"": 22120, ""node2"": 34069, ""type"": 174, ""w"": 25.0}]",r_quantificateur-1,25.0
volume,grand,amod,ADJ,0.4307356178760528,"[{""id"": 2183077, ""node1"": 130885, ""node2"": 23178, ""type"": 0, ""w"": 61.0}]",r_associated,61.0
volume,eau,nmod,NOUN,0.5587867498397827,"[{""id"": 30986586, ""node1"": 130885, ""node2"": 65012, ""type"": 0, ""w"": 35.0}, {""id"": 30984090, ""node1"": 130885, ""node2"": 65012, ""type"": 3, ""w"": 30.0}]",r_associated,35.0
eau,saler,amod,ADJ,0.6469343900680542,"[{""id"": 31773665, ""node1"": 65012, ""node2"": 15671, ""type"": 26, ""w"": 30.0}]",r_patient-1,30.0
filet,huile,nmod,NOUN,0.6148978471755981,[],,
