head,lemma,dep,pos,sim,relations,relation_name,w
bleu,cordon,nsubj,NOUN,0.4326801598072052,[],,
four,Marion,nmod,PROPN,0.6323469281196594,[],,
Marion,ingrédient,nmod,NOUN,0.4298599064350128,[],,
four,jambon,appos,NOUN,0.7169952392578125,[],,
blanc,poulet,nmod,NOUN,0.6177458167076111,"[{""id"": 9356626, ""node1"": 15196, ""node2"": 146261, ""type"": 0, ""w"": 50.0}, {""id"": 97329786, ""node1"": 15196, ""node2"": 146261, ""type"": 10, ""w"": 29.0}, {""id"": 1933499, ""node1"": 15196, ""node2"": 146261, ""type"": 35, ""w"": 45.0}, {""id"": 14659361, ""node1"": 15196, ""node2"": 146261, ""type"": 42, ""w"": 29.0}, {""id"": 1663131, ""node1"": 15196, ""node2"": 146261, ""type"": 666, ""w"": 1.0}]",r_associated,50.0
poulet,oeuf,nmod,NOUN,0.6070379018783569,"[{""id"": 101803, ""node1"": 146261, ""node2"": 116175, ""type"": 0, ""w"": 190.0}, {""id"": 182678, ""node1"": 146261, ""node2"": 116175, ""type"": 21, ""w"": 53.0}]",r_associated,190.0
oeuf,huile,amod,NOUN,0.6085584163665771,[],,
oeuf,farine,nmod,NOUN,0.6328823566436768,"[{""id"": 631637492, ""node1"": 116175, ""node2"": 127629, ""type"": 0, ""w"": 2.0}, {""id"": 472413816, ""node1"": 116175, ""node2"": 127629, ""type"": 6, ""w"": 44.0}, {""id"": 283880799, ""node1"": 116175, ""node2"": 127629, ""type"": 78, ""w"": 15.0}]",r_isa,44.0
farine,complet,amod,ADJ,0.6471722722053528,"[{""id"": 14803061, ""node1"": 127629, ""node2"": 42645, ""type"": 17, ""w"": 21.0}]",r_carac,21.0
balance,cuisine,nmod,NOUN,0.5991910099983215,[],,
balance,four,nmod,NOUN,0.6809696555137634,[],,
four,papier,nmod,NOUN,0.6729456186294556,[],,
papier,induction,amod,NOUN,0.5352705121040344,[],,
blanc,tranche,nmod,NOUN,0.5239561200141907,[],,
tranche,jambon,nmod,NOUN,0.5780830979347229,"[{""id"": 243905, ""node1"": 143123, ""node2"": 57980, ""type"": 0, ""w"": 71.0}, {""id"": 720817992, ""node1"": 143123, ""node2"": 57980, ""type"": 174, ""w"": 25.0}]",r_associated,71.0
jambon,fin,amod,ADJ,0.5477921962738037,[],,
passer,blanc,obj,NOUN,0.5268890857696533,[],,
oeuf,battre,acl,VERB,0.5256416201591492,"[{""id"": 15064344, ""node1"": 116175, ""node2"": 119162, ""type"": 26, ""w"": 34.0}]",r_patient-1,34.0
plaque,recouvrir,acl,VERB,0.5361502170562744,[],,
papier,cuisson,nmod,NOUN,0.6981122493743896,[],,
four,180,nmod,NUM,0.4979606568813324,[],,
réserver,cordon,obj,NOUN,0.4936816990375519,[],,
cordon,bleu,acl,VERB,0.4326801598072052,[],,
réserver,temps,obj,NOUN,0.4616635739803314,"[{""id"": 1023152372, ""node1"": 7006, ""node2"": 13861, ""type"": 0, ""w"": 33.0}]",r_associated,33.0
ajouter,enfourner,advcl,VERB,0.5155889987945557,[],,
ajouter,filet,obj,NOUN,0.5471811890602112,[],,
filet,huile,nmod,NOUN,0.6150403022766113,[],,
huile,olive,nmod,NOUN,0.577674388885498,"[{""id"": 143577, ""node1"": 141971, ""node2"": 238, ""type"": 0, ""w"": 441.0}, {""id"": 580646, ""node1"": 141971, ""node2"": 238, ""type"": 5, ""w"": 35.0}, {""id"": 214590, ""node1"": 141971, ""node2"": 238, ""type"": 8, ""w"": 101.0}, {""id"": 9972834, ""node1"": 141971, ""node2"": 238, ""type"": 9, ""w"": 10.0}, {""id"": 96691611, ""node1"": 141971, ""node2"": 238, ""type"": 35, ""w"": 34.0}, {""id"": 1808072, ""node1"": 141971, ""node2"": 238, ""type"": 42, ""w"": 92.0}, {""id"": 653727906, ""node1"": 141971, ""node2"": 238, ""type"": 666, ""w"": 5.0}]",r_associated,441.0
mode,grill,amod,ADJ,0.542815089225769,[],,
fin,tout,amod,ADJ,0.4425859749317169,"[{""id"": 12287734, ""node1"": 144718, ""node2"": 136232, ""type"": 0, ""w"": 30.0}, {""id"": 596380, ""node1"": 144718, ""node2"": 136232, ""type"": 5, ""w"": 38.0}]",r_syn,38.0
mode,fin,nmod,NOUN,0.430436909198761,[],,
salade,bel,amod,ADJ,0.4797862470149994,[],,
