head,lemma,dep,pos,sim,relations,relation_name,w
chevreuil,cocotte,nmod,NOUN,0.6197047233581543,[],,
chevreuil,ingrédient,nmod,NOUN,0.6168444156646729,[],,
chevreuil,poivre,appos,NOUN,0.6343874931335449,[],,
poivre,sel,appos,NOUN,0.6705341935157776,"[{""id"": 12368540, ""node1"": 139597, ""node2"": 13260, ""type"": 0, ""w"": 52.0}, {""id"": 1074615768, ""node1"": 139597, ""node2"": 13260, ""type"": 6, ""w"": -25.0}, {""id"": 1046576040, ""node1"": 139597, ""node2"": 13260, ""type"": 8, ""w"": 20.0}, {""id"": 288425680, ""node1"": 139597, ""node2"": 13260, ""type"": 35, ""w"": 51.0}, {""id"": 770758757, ""node1"": 139597, ""node2"": 13260, ""type"": 75, ""w"": 27.0}]",r_associated,52.0
sel,cognac,appos,NOUN,0.6933995485305786,[],,
chevreuil,bouillon,nmod,NOUN,0.626185417175293,[],,
bouillon,boeuf,nmod,NOUN,0.6349595785140991,[],,
boeuf,poivre,amod,NOUN,0.6786247491836548,[],,
chevreuil,clou,nmod,NOUN,0.4251344203948974,[],,
clou,piment,nmod,NOUN,0.5296764373779297,[],,
clou,Espelette,nmod,PROPN,0.422526091337204,[],,
chevreuil,céleri,amod,PROPN,0.5974164009094238,[],,
chevreuil,bouquet,nmod,NOUN,0.482508510351181,[],,
bouquet,garni,amod,ADJ,0.4469667077064514,[],,
bouquet,huile,amod,NOUN,0.6044185757637024,[],,
vin,blanc,amod,ADJ,0.6016787886619568,"[{""id"": 61837, ""node1"": 35798, ""node2"": 15196, ""type"": 0, ""w"": 534.0}, {""id"": 54666180, ""node1"": 35798, ""node2"": 15196, ""type"": 5, ""w"": 76.0}, {""id"": 3170069, ""node1"": 35798, ""node2"": 15196, ""type"": 8, ""w"": 66.0}, {""id"": 8997815, ""node1"": 35798, ""node2"": 15196, ""type"": 17, ""w"": 39.0}, {""id"": 31148619, ""node1"": 35798, ""node2"": 15196, ""type"": 27, ""w"": 23.0}, {""id"": 3160066, ""node1"": 35798, ""node2"": 15196, ""type"": 106, ""w"": 6.0}, {""id"": 1526707, ""node1"": 35798, ""node2"": 15196, ""type"": 666, ""w"": 4.0}]",r_associated,534.0
chevreuil,couteau,appos,NOUN,0.5368713140487671,[],,
couteau,économe,nmod,NOUN,0.5018488168716431,"[{""id"": 9916570, ""node1"": 32610, ""node2"": 14706, ""type"": 0, ""w"": 23.0}, {""id"": 2386429, ""node1"": 32610, ""node2"": 14706, ""type"": 8, ""w"": 76.0}]",r_hypo,76.0
économe,saladier,nmod,NOUN,0.542054295539856,[],,
saladier,cuillère,nmod,NOUN,0.6106023788452148,"[{""id"": 591359667, ""node1"": 45455, ""node2"": 51905, ""type"": 0, ""w"": 33.0}]",r_associated,33.0
cuillère,bois,nmod,NOUN,0.5910300612449646,"[{""id"": 423608378, ""node1"": 51905, ""node2"": 96256, ""type"": 0, ""w"": 41.0}, {""id"": 1977342, ""node1"": 51905, ""node2"": 96256, ""type"": 50, ""w"": 27.0}, {""id"": 3906289, ""node1"": 51905, ""node2"": 96256, ""type"": 777, ""w"": 9.0}]",r_associated,41.0
cuillère,four,nmod,NOUN,0.7153509855270386,[],,
four,couvercle,nmod,NOUN,0.6759926676750183,[],,
chevreuil,rouleau,nmod,NOUN,0.4625728726387024,[],,
rouleau,pâtisserie,nmod,NOUN,0.510869026184082,"[{""id"": 34655902, ""node1"": 59019, ""node2"": 25966, ""type"": 0, ""w"": 31.0}]",r_associated,31.0
pâtisserie,set,nmod,NOUN,0.4067261815071106,[],,
rouleau,poêle,nmod,NOUN,0.643587589263916,[],,
chevreuil,étape,nmod,NOUN,0.4341397583484649,[],,
veille,repas,nmod,NOUN,0.5372743606567383,[],,
éplucher,carotte,obj,NOUN,0.5695942044258118,"[{""id"": 378594, ""node1"": 59879, ""node2"": 76234, ""type"": 0, ""w"": 90.0}, {""id"": 1887015, ""node1"": 59879, ""node2"": 76234, ""type"": 14, ""w"": 60.0}, {""id"": 1887014, ""node1"": 59879, ""node2"": 76234, ""type"": 666, ""w"": 1.0}]",r_associated,90.0
couper,oignon,obj,NOUN,0.596168577671051,"[{""id"": 435065584, ""node1"": 128828, ""node2"": 123307, ""type"": 0, ""w"": 29.0}, {""id"": 31770866, ""node1"": 128828, ""node2"": 123307, ""type"": 14, ""w"": 100.0}]",r_patient,100.0
placer,légume,obj,NOUN,0.67213374376297,[],,
légume,saladier,nmod,NOUN,0.7030026912689209,[],,
légume,saler,acl,VERB,0.7127084136009216,[],,
légume,verser,acl,VERB,0.6834107637405396,[],,
verser,huile,obj,NOUN,0.6115446090698242,"[{""id"": 227659, ""node1"": 104506, ""node2"": 141971, ""type"": 14, ""w"": 57.0}, {""id"": 645787360, ""node1"": 104506, ""node2"": 141971, ""type"": 666, ""w"": 2.0}]",r_patient,57.0
