head,lemma,dep,pos,sim,relation,relation_name,w
titre,ingrédient,nmod,NOUN,0.4716755747795105,[],,
titre,jaune,nmod,NOUN,0.445759654045105,[],,
jaune,oeuf,nmod,NOUN,0.5280547142028809,"[{""id"": 104631, ""node1"": 86711, ""node2"": 116175, ""type"": 0, ""w"": 598.0}, {""id"": 31299418, ""node1"": 86711, ""node2"": 116175, ""type"": 3, ""w"": 29.0}, {""id"": 2350883, ""node1"": 86711, ""node2"": 116175, ""type"": 10, ""w"": 109.0}, {""id"": 131637, ""node1"": 86711, ""node2"": 116175, ""type"": 15, ""w"": 118.0}, {""id"": 120267, ""node1"": 86711, ""node2"": 116175, ""type"": 23, ""w"": 300.0}, {""id"": 2254559, ""node1"": 86711, ""node2"": 116175, ""type"": 54, ""w"": 58.0}]",r_associated,598.0
oeuf,sucre,amod,NOUN,0.6437758803367615,"[{""id"": 76133259, ""node1"": 116175, ""node2"": 139481, ""type"": 50, ""w"": 26.0}]",r_object>mater,26.0
sucre,blond,amod,VERB,0.5938111543655396,"[{""id"": 12982412, ""node1"": 139481, ""node2"": 26117, ""type"": 17, ""w"": 51.0}, {""id"": 13817709, ""node1"": 139481, ""node2"": 26117, ""type"": 106, ""w"": 626.0}]",r_has_color,626.0
sucre,beurre,amod,NOUN,0.6973879933357239,[],,
levure,chimique,amod,ADJ,0.5426356792449951,"[{""id"": 1768889, ""node1"": 53450, ""node2"": 123153, ""type"": 666, ""w"": 2.0}]",r_aki,2.0
titre,sucre,nmod,NOUN,0.6168144345283508,[],,
amande,poudre,nmod,NOUN,0.5705900192260742,[],,
balance,cuisine,nmod,NOUN,0.5991910099983215,[],,
balance,fouet,nmod,NOUN,0.4882497191429138,[],,
fouet,four,nmod,NOUN,0.6685465574264526,"[{""id"": 288507172, ""node1"": 73888, ""node2"": 9190, ""type"": 0, ""w"": 55.0}]",r_associated,55.0
four,papier,nmod,NOUN,0.6729456186294556,[],,
papier,cuisson,nmod,NOUN,0.6981122493743896,[],,
papier,robot,nmod,NOUN,0.5228910446166992,[],,
table,induction,amod,NOUN,0.5181390047073364,[],,
four,180,nmod,NUM,0.4979606568813324,[],,
cuve,robot,nmod,NOUN,0.5481426119804382,[],,
mélanger,jaune,obj,NOUN,0.5585520267486572,[],,
remplacer,fouet,nmod,NOUN,0.4782881736755371,[],,
fouet,feuille,nmod,NOUN,0.5366869568824768,[],,
ajouter,beurre,obj,NOUN,0.658586859703064,"[{""id"": 373014956, ""node1"": 25099, ""node2"": 140377, ""type"": 14, ""w"": 31.0}]",r_patient,31.0
former,boule,obj,NOUN,0.4745096266269684,"[{""id"": 461428458, ""node1"": 66314, ""node2"": 141883, ""type"": 14, ""w"": 41.0}]",r_patient,41.0
plaque,recouvrir,acl,VERB,0.5361502170562744,[],,
base,tarte,nmod,NOUN,0.6310155391693115,[],,
base,cercle,nmod,NOUN,0.4920604825019836,"[{""id"": 497343843, ""node1"": 72257, ""node2"": 142537, ""type"": 777, ""w"": 10.0}]",r_wiki,10.0
tailler,cube,obj,NOUN,0.5010766983032227,[],,
gramme,sucre,nmod,NOUN,0.6024630069732666,"[{""id"": 720818120, ""node1"": 140383, ""node2"": 139481, ""type"": 174, ""w"": 25.0}]",r_quantificateur-1,25.0
figue,restant,amod,ADJ,0.5510398149490356,[],,
presser,chair,obj,NOUN,0.5229198336601257,[],,
figue,donner,acl,VERB,0.5365583300590515,[],,
donner,forme,obj,NOUN,0.4219751060009002,[],,
forme,fleur,nmod,NOUN,0.48869788646698,[],,
poudre,amande,nmod,NOUN,0.5705900192260742,[],,
déposer,figue,obj,NOUN,0.5453132390975952,[],,
figue,couper,acl,VERB,0.5536930561065674,[],,
figue,surface,nmod,NOUN,0.5442734360694885,[],,
rester,sucre,nmod,NOUN,0.6335241794586182,[],,
ôter,laisser,advcl,VERB,0.4086608588695526,"[{""id"": 434944037, ""node1"": 17169, ""node2"": 135779, ""type"": 7, ""w"": 26.0}]",r_anto,26.0
sortie,four,nmod,NOUN,0.6299260258674622,[],,
ôter,cercle,obj,NOUN,0.4591068029403686,[],,
surplus,pâte,nmod,NOUN,0.6545844078063965,[],,
