head,lemma,dep,pos,sim,relations,relation_name,w
sel,poivre,acl,NOUN,0.6705341935157776,"[{""id"": 125169, ""node1"": 13260, ""node2"": 139597, ""type"": 0, ""w"": 495.0}, {""id"": 1029365119, ""node1"": 13260, ""node2"": 139597, ""type"": 67, ""w"": 28.0}, {""id"": 74985058, ""node1"": 13260, ""node2"": 139597, ""type"": 75, ""w"": 160.0}, {""id"": 1032956770, ""node1"": 13260, ""node2"": 139597, ""type"": 78, ""w"": 39.0}, {""id"": 652227840, ""node1"": 13260, ""node2"": 139597, ""type"": 666, ""w"": 2.0}]",r_associated,495.0
poivre,safran,appos,NOUN,0.6379657983779907,"[{""id"": 584573828, ""node1"": 139597, ""node2"": 84746, ""type"": 0, ""w"": 21.0}]",r_associated,21.0
safran,orange,appos,NOUN,0.5553436279296875,"[{""id"": 97130848, ""node1"": 84746, ""node2"": 145382, ""type"": 0, ""w"": 34.0}, {""id"": 3159788, ""node1"": 84746, ""node2"": 145382, ""type"": 106, ""w"": 4.0}]",r_associated,34.0
blanc,poulet,nmod,NOUN,0.6177458167076111,"[{""id"": 9356626, ""node1"": 15196, ""node2"": 146261, ""type"": 0, ""w"": 50.0}, {""id"": 97329786, ""node1"": 15196, ""node2"": 146261, ""type"": 10, ""w"": 29.0}, {""id"": 1933499, ""node1"": 15196, ""node2"": 146261, ""type"": 35, ""w"": 45.0}, {""id"": 14659361, ""node1"": 15196, ""node2"": 146261, ""type"": 42, ""w"": 29.0}, {""id"": 1663131, ""node1"": 15196, ""node2"": 146261, ""type"": 666, ""w"": 1.0}]",r_associated,50.0
poulet,fenouil,nmod,VERB,0.7015887498855591,[],,
fond,volaille,nmod,NOUN,0.6043189764022827,"[{""id"": 99019625, ""node1"": 119272, ""node2"": 70493, ""type"": 9, ""w"": 7.0}, {""id"": 109916862, ""node1"": 119272, ""node2"": 70493, ""type"": 777, ""w"": 10.0}]",r_wiki,10.0
tomate,laurier,appos,PROPN,0.5998234748840332,[],,
casserole,top,obj,NOUN,0.4402943253517151,[],,
plaque,meilleur,amod,ADJ,0.5153307318687439,[],,
top,plaque,nmod,NOUN,0.4243907332420349,[],,
plaque,four,nmod,NOUN,0.6611073017120361,"[{""id"": 9977205, ""node1"": 145064, ""node2"": 9190, ""type"": 10, ""w"": 4.0}, {""id"": 7612093, ""node1"": 145064, ""node2"": 9190, ""type"": 777, ""w"": 10.0}]",r_wiki,10.0
four,plat,nmod,ADJ,0.711601734161377,"[{""id"": 218402, ""node1"": 9190, ""node2"": 36327, ""type"": 0, ""w"": 54.0}, {""id"": 1612283, ""node1"": 9190, ""node2"": 36327, ""type"": 28, ""w"": 125.0}, {""id"": 1013894208, ""node1"": 9190, ""node2"": 36327, ""type"": 666, ""w"": 2.0}]",r_lieu-1,125.0
peu,huile,acl,NOUN,0.5692240595817566,[],,
fondre,laisser,advcl,VERB,0.4612608551979065,[],,
fond,diluer,acl,VERB,0.4946938753128052,[],,
litre,eau,nmod,NOUN,0.5440258383750916,"[{""id"": 2458362, ""node1"": 57416, ""node2"": 65012, ""type"": 0, ""w"": 84.0}, {""id"": 15759326, ""node1"": 57416, ""node2"": 65012, ""type"": 28, ""w"": 10.0}, {""id"": 720818422, ""node1"": 57416, ""node2"": 65012, ""type"": 174, ""w"": 25.0}, {""id"": 980526881, ""node1"": 57416, ""node2"": 65012, ""type"": 666, ""w"": 3.0}]",r_associated,84.0
ajouter,concentré,obj,NOUN,0.4534747898578644,[],,
concentré,tomate,nmod,NOUN,0.6039107441902161,[],,
anis,étoilé,amod,ADJ,0.4411411583423614,[],,
anis,zeste,appos,NOUN,0.5169315338134766,[],,
zeste,orange,nmod,NOUN,0.4928069710731506,"[{""id"": 615058526, ""node1"": 98173, ""node2"": 145382, ""type"": 0, ""w"": 22.0}, {""id"": 1043938102, ""node1"": 98173, ""node2"": 145382, ""type"": 10, ""w"": 19.0}, {""id"": 986046178, ""node1"": 98173, ""node2"": 145382, ""type"": 666, ""w"": 2.0}, {""id"": 113257228, ""node1"": 98173, ""node2"": 145382, ""type"": 777, ""w"": 10.0}]",r_associated,22.0
orange,safran,appos,NOUN,0.5553436279296875,"[{""id"": 508476748, ""node1"": 145382, ""node2"": 84746, ""type"": 0, ""w"": 21.0}, {""id"": 385069847, ""node1"": 145382, ""node2"": 84746, ""type"": 777, ""w"": 10.0}]",r_associated,21.0
safran,thym,amod,ADJ,0.6007192134857178,"[{""id"": 765583847, ""node1"": 84746, ""node2"": 3323, ""type"": 0, ""w"": 50.0}]",r_associated,50.0
safran,laurier,appos,NOUN,0.5518000721931458,"[{""id"": 765583852, ""node1"": 84746, ""node2"": 114548, ""type"": 0, ""w"": 48.0}]",r_associated,48.0
ajouter,poulet,obj,NOUN,0.6573215126991272,[],,
cuire,minute,obj,NOUN,0.6918482780456543,[],,
minute,feu,nmod,NOUN,0.5576279163360596,[],,
feu,doux,amod,ADJ,0.5496628284454346,[],,
cuire,pomme,obj,NOUN,0.7712360620498657,"[{""id"": 195355017, ""node1"": 5115, ""node2"": 37201, ""type"": 13, ""w"": 30.0}, {""id"": 97862229, ""node1"": 5115, ""node2"": 37201, ""type"": 14, ""w"": 30.0}]",r_agent,30.0
pomme,terre,nmod,NOUN,0.5497229695320129,"[{""id"": 34768529, ""node1"": 37201, ""node2"": 25705, ""type"": 0, ""w"": 39.0}]",r_associated,39.0
pomme,eau,nmod,NOUN,0.6170430183410645,[],,
eau,part,nmod,NOUN,0.5641080141067505,[],,
aimer,parfum,obj,NOUN,0.4533797800540924,[],,
parfum,Provence,nmod,PROPN,0.4353529512882232,[],,
parfum,servir,acl,VERB,0.5615847110748291,[],,
frotte,pain,obj,NOUN,0.6497822999954224,[],,
pain,griller,amod,VERB,0.7031118273735046,"[{""id"": 906936967, ""node1"": 61283, ""node2"": 46367, ""type"": 0, ""w"": 20.0}, {""id"": 14843337, ""node1"": 61283, ""node2"": 46367, ""type"": 24, ""w"": 30.0}, {""id"": 1923006, ""node1"": 61283, ""node2"": 46367, ""type"": 25, ""w"": 80.0}, {""id"": 289454911, ""node1"": 61283, ""node2"": 46367, ""type"": 26, ""w"": 100.0}]",r_patient-1,100.0
pain,ail,nmod,NOUN,0.6871475577354431,[],,
