head,lemma,dep,pos,sim,relations,relation_name,w
titre,ingrédient,nmod,NOUN,0.4716755747795105,[],,
ingrédient,persil,appos,NOUN,0.6674175262451172,[],,
persil,poivre,appos,NOUN,0.6417090892791748,[],,
poivre,sel,nmod,NOUN,0.6705341935157776,"[{""id"": 12368540, ""node1"": 139597, ""node2"": 13260, ""type"": 0, ""w"": 52.0}, {""id"": 1074615768, ""node1"": 139597, ""node2"": 13260, ""type"": 6, ""w"": -25.0}, {""id"": 1046576040, ""node1"": 139597, ""node2"": 13260, ""type"": 8, ""w"": 20.0}, {""id"": 288425680, ""node1"": 139597, ""node2"": 13260, ""type"": 35, ""w"": 51.0}, {""id"": 770758757, ""node1"": 139597, ""node2"": 13260, ""type"": 75, ""w"": 27.0}]",r_associated,52.0
sel,bouillon,nmod,NOUN,0.7153661251068115,"[{""id"": 914309716, ""node1"": 13260, ""node2"": 146582, ""type"": 0, ""w"": 20.0}]",r_associated,20.0
bouillon,boeuf,nmod,NOUN,0.6349595785140991,[],,
boeuf,haricot,nmod,NOUN,0.5951054096221924,[],,
boeuf,cumin,nmod,ADJ,0.6397480964660645,[],,
boeuf,poudre,nmod,NOUN,0.6511343717575073,[],,
poudre,oignon,nmod,NOUN,0.6705887317657471,[],,
oignon,beurre,appos,NOUN,0.702610969543457,[],,
oignon,boeuf,nmod,NOUN,0.6415389776229858,[],,
ingrédient,concentrer,acl,VERB,0.5631899833679199,[],,
four,cocotte,nmod,NOUN,0.7010051012039185,"[{""id"": 561004819, ""node1"": 9190, ""node2"": 120952, ""type"": 0, ""w"": 40.0}]",r_associated,40.0
four,cuillère,nmod,NOUN,0.7153509855270386,[],,
cuillère,bois,nmod,NOUN,0.5910300612449646,"[{""id"": 423608378, ""node1"": 51905, ""node2"": 96256, ""type"": 0, ""w"": 41.0}, {""id"": 1977342, ""node1"": 51905, ""node2"": 96256, ""type"": 50, ""w"": 27.0}, {""id"": 3906289, ""node1"": 51905, ""node2"": 96256, ""type"": 777, ""w"": 9.0}]",r_associated,41.0
cuillère,couvercle,nmod,NOUN,0.6197326183319092,[],,
couvercle,couteau,nmod,NOUN,0.5890913009643555,[],,
couvercle,planche,nmod,NOUN,0.5579204559326172,[],,
cuillère,découper,acl,VERB,0.5746886134147644,[],,
découper,balance,obj,NOUN,0.4950466752052307,[],,
balance,cuisine,nmod,NOUN,0.5991910099983215,[],,
balance,étape,nmod,NOUN,0.4149083495140075,[],,
four,180,nmod,NUM,0.4979606568813324,[],,
four,thermostat,appos,NOUN,0.6374015808105469,"[{""id"": 391935, ""node1"": 9190, ""node2"": 130331, ""type"": 0, ""w"": 54.0}, {""id"": 115475, ""node1"": 9190, ""node2"": 130331, ""type"": 9, ""w"": 165.0}, {""id"": 1026722506, ""node1"": 9190, ""node2"": 130331, ""type"": 82, ""w"": 30.0}]",r_has_part,165.0
cocotte,fonte,nmod,NOUN,0.5734525322914124,"[{""id"": 432184651, ""node1"": 120952, ""node2"": 111654, ""type"": 0, ""w"": 3.0}, {""id"": 98282817, ""node1"": 120952, ""node2"": 111654, ""type"": 50, ""w"": 47.0}, {""id"": 1764373, ""node1"": 120952, ""node2"": 111654, ""type"": 666, ""w"": 2.0}]",r_object>mater,47.0
fondre,beurre,obj,NOUN,0.643409252166748,"[{""id"": 24768980, ""node1"": 16480, ""node2"": 140377, ""type"": 13, ""w"": 35.0}, {""id"": 15086091, ""node1"": 16480, ""node2"": 140377, ""type"": 14, ""w"": 30.0}]",r_agent,35.0
dorer,oignon,obj,NOUN,0.6056223511695862,"[{""id"": 1021986507, ""node1"": 67147, ""node2"": 123307, ""type"": 0, ""w"": 40.0}, {""id"": 93571698, ""node1"": 67147, ""node2"": 123307, ""type"": 13, ""w"": 30.0}, {""id"": 93547211, ""node1"": 67147, ""node2"": 123307, ""type"": 14, ""w"": 30.0}]",r_associated,40.0
incorporer,boeuf,obj,NOUN,0.6155154705047607,[],,
cuire,min,obj,NOUN,0.5212259888648987,[],,
concentré,tomate,nmod,NOUN,0.6039107441902161,[],,
incorporer,tout,obj,NOUN,0.4927789270877838,[],,
tout,boeuf,nmod,NOUN,0.6205235123634338,[],,
ajouter,haricot,obj,NOUN,0.551318883895874,[],,
ajouter,bouillon,obj,NOUN,0.597090482711792,[],,
