head,lemma,dep,pos,sim,relations,relation_name,w
titre,salade,appos,NOUN,0.5926524996757507,[],,
salade,fruit,nmod,NOUN,0.619463324546814,"[{""id"": 129520, ""node1"": 118908, ""node2"": 87286, ""type"": 0, ""w"": 95.0}, {""id"": 97758196, ""node1"": 118908, ""node2"": 87286, ""type"": 9, ""w"": 37.0}, {""id"": 408602, ""node1"": 118908, ""node2"": 87286, ""type"": 28, ""w"": 98.0}]",r_lieu-1,98.0
salade,glace,nmod,NOUN,0.6745542883872986,[],,
salade,ingrédient,nmod,NOUN,0.7127874493598938,[],,
salade,sucre,nmod,NOUN,0.7840214371681213,"[{""id"": 700656317, ""node1"": 118908, ""node2"": 139481, ""type"": 0, ""w"": 24.0}]",r_associated,24.0
sucre,canne,nmod,NOUN,0.6069387793540955,"[{""id"": 107598, ""node1"": 139481, ""node2"": 144267, ""type"": 0, ""w"": 241.0}, {""id"": 160436, ""node1"": 139481, ""node2"": 144267, ""type"": 15, ""w"": 78.0}, {""id"": 1763995, ""node1"": 139481, ""node2"": 144267, ""type"": 666, ""w"": 1.0}]",r_associated,241.0
sucre,rhum,nmod,NOUN,0.6000760197639465,"[{""id"": 796917768, ""node1"": 139481, ""node2"": 129154, ""type"": 0, ""w"": 36.0}, {""id"": 1035330712, ""node1"": 139481, ""node2"": 129154, ""type"": 50, ""w"": 32.0}, {""id"": 1035330719, ""node1"": 139481, ""node2"": 129154, ""type"": 53, ""w"": 32.0}, {""id"": 319483440, ""node1"": 139481, ""node2"": 129154, ""type"": 777, ""w"": 10.0}]",r_associated,36.0
rhum,banane,appos,NOUN,0.5564400553703308,[],,
rhum,amande,nmod,NOUN,0.5809307098388672,[],,
amande,kiwi,nmod,PROPN,0.4899083077907562,[],,
sucre,tuile,amod,NOUN,0.6647058129310608,[],,
sucre,amande,nmod,NOUN,0.6539533138275146,[],,
cuillère,bois,nmod,NOUN,0.5910300612449646,"[{""id"": 423608378, ""node1"": 51905, ""node2"": 96256, ""type"": 0, ""w"": 41.0}, {""id"": 1977342, ""node1"": 51905, ""node2"": 96256, ""type"": 50, ""w"": 27.0}, {""id"": 3906289, ""node1"": 51905, ""node2"": 96256, ""type"": 777, ""w"": 9.0}]",r_associated,41.0
cuillère,saladier,nmod,NOUN,0.6106023788452148,"[{""id"": 920094994, ""node1"": 51905, ""node2"": 45455, ""type"": 0, ""w"": 20.0}]",r_associated,20.0
saladier,couteau,nmod,NOUN,0.6030980348587036,[],,
couteau,congélateur,nmod,NOUN,0.5786213278770447,[],,
congélateur,économe,nmod,NOUN,0.4882804155349731,[],,
économe,balance,nmod,NOUN,0.4593970775604248,[],,
balance,cuisine,nmod,NOUN,0.5991910099983215,[],,
cuisine,frigo,nmod,NOUN,0.6375747919082642,"[{""id"": 118986, ""node1"": 16033, ""node2"": 45624, ""type"": 0, ""w"": 303.0}, {""id"": 9973132, ""node1"": 16033, ""node2"": 45624, ""type"": 9, ""w"": 10.0}, {""id"": 15222678, ""node1"": 16033, ""node2"": 45624, ""type"": 27, ""w"": 27.0}, {""id"": 151638, ""node1"": 16033, ""node2"": 45624, ""type"": 28, ""w"": 868.0}]",r_lieu-1,868.0
frigo,étape,nmod,NOUN,0.5452443957328796,[],,
fruit,tout,amod,ADJ,0.5248923301696777,[],,
détailler,fruit,obj,NOUN,0.4935790002346039,[],,
détailler,kiwi,nmod,NOUN,0.4438340961933136,[],,
cube,petit,amod,ADJ,0.5087730884552002,[],,
ajouter,verre,obj,NOUN,0.5440654754638672,[],,
mélange,sirop,nmod,NOUN,0.6389027237892151,[],,
sirop,fruit,nmod,NOUN,0.6000692248344421,"[{""id"": 369202, ""node1"": 91109, ""node2"": 87286, ""type"": 0, ""w"": 136.0}, {""id"": 415328, ""node1"": 91109, ""node2"": 87286, ""type"": 9, ""w"": 60.0}]",r_associated,136.0
sirop,ananas,appos,ADV,0.6112654209136963,[],,
réfrigérateur,minute,nmod,NOUN,0.4894644021987915,[],,
sortir,glace,obj,NOUN,0.5570076107978821,[],,
glace,congélateur,nmod,NOUN,0.5714790225028992,"[{""id"": 423469, ""node1"": 141964, ""node2"": 46141, ""type"": 0, ""w"": 84.0}, {""id"": 103719, ""node1"": 141964, ""node2"": 46141, ""type"": 10, ""w"": 93.0}, {""id"": 1882710, ""node1"": 141964, ""node2"": 46141, ""type"": 15, ""w"": 66.0}, {""id"": 414354451, ""node1"": 141964, ""node2"": 46141, ""type"": 41, ""w"": 51.0}]",r_holo,93.0
garder,minute,obj,NOUN,0.4496366381645202,[],,
