head,lemma,dep,pos,sim,relation,relation_name,w
titre,pâte,nmod,NOUN,0.6394232511520386,[],,
pâte,jambon,nmod,NOUN,0.7062709331512451,"[{""id"": 899205143, ""node1"": 34069, ""node2"": 57980, ""type"": 0, ""w"": 20.0}]",r_associated,20.0
curry,asiatique,nmod,ADJ,0.6379715204238892,[],,
asiatique,ingrédient,nmod,NOUN,0.5985644459724426,[],,
poivre,sel,nmod,NOUN,0.6705341935157776,"[{""id"": 12368540, ""node1"": 139597, ""node2"": 13260, ""type"": 0, ""w"": 52.0}, {""id"": 1074615768, ""node1"": 139597, ""node2"": 13260, ""type"": 6, ""w"": -25.0}, {""id"": 1046576040, ""node1"": 139597, ""node2"": 13260, ""type"": 8, ""w"": 20.0}, {""id"": 288425680, ""node1"": 139597, ""node2"": 13260, ""type"": 35, ""w"": 51.0}, {""id"": 770758757, ""node1"": 139597, ""node2"": 13260, ""type"": 75, ""w"": 27.0}]",r_associated,52.0
sel,persil,nmod,NOUN,0.6879991888999939,[],,
titre,curry,nmod,NOUN,0.6213446855545044,[],,
curry,beurre,acl,NOUN,0.7361999154090881,"[{""id"": 112976481, ""node1"": 82813, ""node2"": 140377, ""type"": 777, ""w"": 10.0}]",r_wiki,10.0
curry,oignon,nmod,NOUN,0.6888878345489502,"[{""id"": 3116775, ""node1"": 82813, ""node2"": 123307, ""type"": 0, ""w"": 75.0}]",r_associated,75.0
oignon,jambon,nmod,NOUN,0.6423314809799194,[],,
jambon,blanc,amod,ADJ,0.6019902229309082,"[{""id"": 368564, ""node1"": 57980, ""node2"": 15196, ""type"": 0, ""w"": 67.0}, {""id"": 380715, ""node1"": 57980, ""node2"": 15196, ""type"": 17, ""w"": 51.0}, {""id"": 3163497, ""node1"": 57980, ""node2"": 15196, ""type"": 106, ""w"": 13.0}]",r_associated,67.0
blanc,germe,obj,NOUN,0.52266925573349,[],,
oeuf,soja,amod,ADV,0.6143303513526917,"[{""id"": 472413817, ""node1"": 116175, ""node2"": 78291, ""type"": 6, ""w"": 15.0}, {""id"": 283880804, ""node1"": 116175, ""node2"": 78291, ""type"": 78, ""w"": 15.0}]",r_isa,15.0
