head,lemma,dep,pos,sim,relations,relation_name,w
amande,ingrédient,nmod,NOUN,0.5978695750236511,"[{""id"": 559137438, ""node1"": 28557, ""node2"": 123418, ""type"": 0, ""w"": 32.0}]",r_associated,32.0
clou,girofle,nmod,ADP,0.4290643036365509,"[{""id"": 9902807, ""node1"": 11651, ""node2"": 43873, ""type"": 0, ""w"": 55.0}, {""id"": 413873, ""node1"": 11651, ""node2"": 43873, ""type"": 8, ""w"": 111.0}]",r_hypo,111.0
clou,miel,amod,NOUN,0.5607081651687622,[],,
miel,liquide,amod,ADJ,0.6094732880592346,"[{""id"": 62362311, ""node1"": 136055, ""node2"": 140315, ""type"": 0, ""w"": 97.0}, {""id"": 2045771, ""node1"": 136055, ""node2"": 140315, ""type"": 17, ""w"": 35.0}, {""id"": 1939698, ""node1"": 136055, ""node2"": 140315, ""type"": 666, ""w"": 6.0}]",r_associated,97.0
clou,sucre,acl,NOUN,0.5859211683273315,[],,
sucre,poudre,nmod,NOUN,0.6670448184013367,"[{""id"": 101820, ""node1"": 139481, ""node2"": 139470, ""type"": 0, ""w"": 604.0}, {""id"": 251577, ""node1"": 139481, ""node2"": 139470, ""type"": 6, ""w"": 61.0}, {""id"": 144132, ""node1"": 139481, ""node2"": 139470, ""type"": 8, ""w"": -75.0}, {""id"": 9971698, ""node1"": 139481, ""node2"": 139470, ""type"": 9, ""w"": 10.0}, {""id"": 9979137, ""node1"": 139481, ""node2"": 139470, ""type"": 10, ""w"": 30.0}, {""id"": 1763997, ""node1"": 139481, ""node2"": 139470, ""type"": 666, ""w"": 3.0}]",r_associated,604.0
poudre,beurre,acl,NOUN,0.6949014067649841,[],,
sucre,glace,nmod,NOUN,0.651667594909668,"[{""id"": 134502, ""node1"": 139481, ""node2"": 141964, ""type"": 0, ""w"": 111.0}, {""id"": 144135, ""node1"": 139481, ""node2"": 141964, ""type"": 8, ""w"": -80.0}, {""id"": 186736, ""node1"": 139481, ""node2"": 141964, ""type"": 17, ""w"": -126.0}, {""id"": 639101499, ""node1"": 139481, ""node2"": 141964, ""type"": 141, ""w"": 25.0}, {""id"": 1763994, ""node1"": 139481, ""node2"": 141964, ""type"": 666, ""w"": 1.0}]",r_associated,111.0
amande,cannelle,amod,ADJ,0.6015869975090027,[],,
casserole,pinceau,obj,NOUN,0.5712795853614807,[],,
papier,meilleur,amod,ADJ,0.4798659384250641,[],,
top,papier,nmod,NOUN,0.4000419974327087,[],,
four,top,nmod,NOUN,0.5501777529716492,"[{""id"": 509203905, ""node1"": 9190, ""node2"": 61057, ""type"": 17, ""w"": 27.0}]",r_carac,27.0
plaque,meilleur,amod,ADJ,0.5153307318687439,[],,
top,plaque,nmod,NOUN,0.4243907332420349,[],,
plaque,four,nmod,NOUN,0.6611073017120361,"[{""id"": 9977205, ""node1"": 145064, ""node2"": 9190, ""type"": 10, ""w"": 4.0}, {""id"": 7612093, ""node1"": 145064, ""node2"": 9190, ""type"": 777, ""w"": 10.0}]",r_wiki,10.0
balance,cuisine,nmod,NOUN,0.5991910099983215,[],,
balance,plat,nmod,ADJ,0.6195622682571411,"[{""id"": 798729099, ""node1"": 145190, ""node2"": 36327, ""type"": 0, ""w"": 28.0}]",r_associated,28.0
titre,table,nmod,NOUN,0.485977828502655,[],,
table,induction,amod,NOUN,0.5181390047073364,[],,
préparer,sirop,obj,NOUN,0.6411550045013428,[],,
mettre,sucre,obj,NOUN,0.6608524322509766,"[{""id"": 374875286, ""node1"": 132366, ""node2"": 139481, ""type"": 0, ""w"": 40.0}, {""id"": 374875285, ""node1"": 132366, ""node2"": 139481, ""type"": 14, ""w"": 100.0}]",r_patient,100.0
mettre,miel,advcl,NOUN,0.6177255511283875,[],,
zeste,citron,nmod,NOUN,0.5487085580825806,"[{""id"": 615058522, ""node1"": 98173, ""node2"": 15386, ""type"": 0, ""w"": 22.0}, {""id"": 9991099, ""node1"": 98173, ""node2"": 15386, ""type"": 10, ""w"": 4.0}, {""id"": 377014851, ""node1"": 98173, ""node2"": 15386, ""type"": 20, ""w"": 34.0}, {""id"": 986046177, ""node1"": 98173, ""node2"": 15386, ""type"": 666, ""w"": 2.0}]",r_has_magn,34.0
clou,casserole,nmod,NOUN,0.511060893535614,[],,
porter,minute,obj,NOUN,0.4492741525173187,[],,
laissez,fondre,acl,VERB,0.4505750238895416,[],,
fondre,beurre,obj,NOUN,0.643409252166748,"[{""id"": 24768980, ""node1"": 16480, ""node2"": 140377, ""type"": 13, ""w"": 35.0}, {""id"": 15086091, ""node1"": 16480, ""node2"": 140377, ""type"": 14, ""w"": 30.0}]",r_agent,35.0
feu,doux,amod,ADJ,0.5496628284454346,[],,
retirer,écume,obj,NOUN,0.4538625478744507,[],,
écume,blanc,amod,ADJ,0.4958183765411377,"[{""id"": 14802856, ""node1"": 115387, ""node2"": 15196, ""type"": 17, ""w"": 23.0}, {""id"": 3161693, ""node1"": 115387, ""node2"": 15196, ""type"": 106, ""w"": 34.0}, {""id"": 1764190, ""node1"": 115387, ""node2"": 15196, ""type"": 666, ""w"": 7.0}]",r_has_color,34.0
écume,remonter,acl:relcl,VERB,0.4246453940868377,[],,
amande,sucre,nmod,NOUN,0.6539533138275146,[],,
poudre,fin,amod,ADJ,0.5089758634567261,[],,
feuille,table,nmod,NOUN,0.5140039324760437,[],,
feuille,troisième,amod,ADJ,0.4547951817512512,[],,
rouler,tout,obj,NOUN,0.4974526464939117,[],,
rouler,partir,advcl,VERB,0.409339040517807,[],,
boudin,long,amod,ADJ,0.510502815246582,"[{""id"": 373014435, ""node1"": 16548, ""node2"": 84432, ""type"": 17, ""w"": 26.0}]",r_carac,26.0
former,boudin,obj,NOUN,0.5247586965560913,"[{""id"": 373014572, ""node1"": 66314, ""node2"": 16548, ""type"": 14, ""w"": 31.0}]",r_patient,31.0
plat,garni,amod,ADJ,0.5885396599769592,[],,
épuisement,ingrédient,nmod,NOUN,0.5332268476486206,[],,
four,150,nmod,NUM,0.5138540863990784,[],,
four,degré,nmod,NOUN,0.6147381663322449,"[{""id"": 107015150, ""node1"": 9190, ""node2"": 121359, ""type"": 0, ""w"": 38.0}]",r_associated,38.0
four,c,nmod,NOUN,0.4225132167339325,[],,
sortie,four,nmod,NOUN,0.6299260258674622,[],,
vider,trop,obj,ADV,0.421757698059082,[],,
vider,plein,obj,ADJ,0.4334006011486053,"[{""id"": 473697241, ""node1"": 68460, ""node2"": 78445, ""type"": 0, ""w"": 26.0}]",r_associated,26.0
plein,sirop,nmod,NOUN,0.6049285531044006,[],,
froid,laissez,nmod,NOUN,0.4606818258762359,[],,
froid,thé,nmod,NOUN,0.5818050503730774,"[{""id"": 14795936, ""node1"": 49803, ""node2"": 143378, ""type"": 23, ""w"": 28.0}]",r_carac-1,28.0
thé,menthe,nmod,NOUN,0.5673270225524902,"[{""id"": 166569, ""node1"": 143378, ""node2"": 97057, ""type"": 0, ""w"": 160.0}]",r_associated,160.0
