head,lemma,dep,pos,sim,relations,relation_name,w
rincer,titre,nsubj,NOUN,0.4681382477283478,[],,
titre,sirop,appos,NOUN,0.5721874833106995,[],,
sirop,fleur,appos,NOUN,0.6324602961540222,[],,
titre,ingrédient,nmod,NOUN,0.4716755747795105,[],,
ingrédient,sucre,acl,NOUN,0.7083083987236023,"[{""id"": 2293217, ""node1"": 123418, ""node2"": 139481, ""type"": 0, ""w"": 70.0}, {""id"": 584064239, ""node1"": 123418, ""node2"": 139481, ""type"": 6, ""w"": -5.0}, {""id"": 9621636, ""node1"": 123418, ""node2"": 139481, ""type"": 8, ""w"": 27.0}, {""id"": 15173636, ""node1"": 123418, ""node2"": 139481, ""type"": 27, ""w"": 30.0}]",r_associated,70.0
sucre,poudre,nmod,NOUN,0.6670448184013367,"[{""id"": 101820, ""node1"": 139481, ""node2"": 139470, ""type"": 0, ""w"": 604.0}, {""id"": 251577, ""node1"": 139481, ""node2"": 139470, ""type"": 6, ""w"": 61.0}, {""id"": 144132, ""node1"": 139481, ""node2"": 139470, ""type"": 8, ""w"": -75.0}, {""id"": 9971698, ""node1"": 139481, ""node2"": 139470, ""type"": 9, ""w"": 10.0}, {""id"": 9979137, ""node1"": 139481, ""node2"": 139470, ""type"": 10, ""w"": 30.0}, {""id"": 1763997, ""node1"": 139481, ""node2"": 139470, ""type"": 666, ""w"": 3.0}]",r_associated,604.0
poudre,eau,nmod,NOUN,0.5974155068397522,"[{""id"": 3751198, ""node1"": 139470, ""node2"": 65012, ""type"": 777, ""w"": 10.0}]",r_wiki,10.0
eau,menthe,acl,VERB,0.5923354625701904,[],,
menthe,fleur,obj,NOUN,0.541641891002655,[],,
cuillère,top,nmod,NOUN,0.4335919320583343,[],,
cuillère,bois,nmod,NOUN,0.5910300612449646,"[{""id"": 423608378, ""node1"": 51905, ""node2"": 96256, ""type"": 0, ""w"": 41.0}, {""id"": 1977342, ""node1"": 51905, ""node2"": 96256, ""type"": 50, ""w"": 27.0}, {""id"": 3906289, ""node1"": 51905, ""node2"": 96256, ""type"": 777, ""w"": 9.0}]",r_associated,41.0
cuillère,chauffer,acl,VERB,0.652341902256012,[],,
chauffer,balance,obj,NOUN,0.5568371415138245,[],,
balance,cuisine,nmod,NOUN,0.5991910099983215,[],,
balance,étape,nmod,NOUN,0.4149083495140075,[],,
rincer,branche,obj,NOUN,0.4777734875679016,[],,
branche,menthe,nmod,NOUN,0.5175965428352356,[],,
chauffer,eau,obj,NOUN,0.593856930732727,"[{""id"": 548529671, ""node1"": 90994, ""node2"": 65012, ""type"": 0, ""w"": 29.0}, {""id"": 426777342, ""node1"": 90994, ""node2"": 65012, ""type"": 14, ""w"": 100.0}]",r_patient,100.0
mettre,bouquet,obj,NOUN,0.4964542090892792,"[{""id"": 478070894, ""node1"": 132366, ""node2"": 34381, ""type"": 0, ""w"": 31.0}, {""id"": 478070893, ""node1"": 132366, ""node2"": 34381, ""type"": 14, ""w"": 100.0}]",r_patient,100.0
bouquet,feuille,nmod,NOUN,0.4952059388160705,[],,
bouquet,menthe,nmod,NOUN,0.5535540580749512,"[{""id"": 914920418, ""node1"": 34381, ""node2"": 97057, ""type"": 0, ""w"": 20.0}]",r_associated,20.0
obtenir,thé,obj,NOUN,0.5554707646369934,[],,
retirer,boisson,obj,NOUN,0.5648277997970581,[],,
boisson,feu,nmod,NOUN,0.6120142340660095,[],,
mettre,gramme,obj,NOUN,0.4705629348754883,[],,
gramme,fleur,nmod,NOUN,0.5103179216384888,[],,
mettre,aide,obj,NOUN,0.4011379182338714,[],,
mettre,retirer,advcl,VERB,0.4024395644664764,"[{""id"": 796684749, ""node1"": 132366, ""node2"": 3486, ""type"": 0, ""w"": 21.0}, {""id"": 85397466, ""node1"": 132366, ""node2"": 3486, ""type"": 7, ""w"": 49.0}]",r_anto,49.0
retirer,fleur,obj,NOUN,0.5169466733932495,[],,
ébullition,incorporer,acl,VERB,0.4952577352523803,[],,
incorporer,sucre,obj,NOUN,0.6537873148918152,[],,
remuer,fond,obj,NOUN,0.5348655581474304,[],,
fond,casserole,nmod,NOUN,0.5823787450790405,"[{""id"": 98852292, ""node1"": 119272, ""node2"": 57253, ""type"": 0, ""w"": 17.0}, {""id"": 9995396, ""node1"": 119272, ""node2"": 57253, ""type"": 10, ""w"": 19.0}]",r_holo,19.0
réduire,feu,nmod,NOUN,0.5594683289527893,[],,
reposer,temps,obj,NOUN,0.4358253180980682,"[{""id"": 24561818, ""node1"": 106663, ""node2"": 13861, ""type"": 0, ""w"": 51.0}]",r_associated,51.0
échapper,vapeur,obj,NOUN,0.5287647843360901,[],,
bouteille,verre,nmod,NOUN,0.5191330313682556,"[{""id"": 61714, ""node1"": 117423, ""node2"": 144497, ""type"": 0, ""w"": 660.0}, {""id"": 1074615764, ""node1"": 117423, ""node2"": 144497, ""type"": 6, ""w"": -25.0}, {""id"": 1046576004, ""node1"": 117423, ""node2"": 144497, ""type"": 8, ""w"": 20.0}, {""id"": 403231, ""node1"": 117423, ""node2"": 144497, ""type"": 9, ""w"": 60.0}, {""id"": 119362, ""node1"": 117423, ""node2"": 144497, ""type"": 17, ""w"": -70.0}, {""id"": 232422, ""node1"": 117423, ""node2"": 144497, ""type"": 21, ""w"": 110.0}, {""id"": 222181, ""node1"": 117423, ""node2"": 144497, ""type"": 28, ""w"": 89.0}, {""id"": 1649337, ""node1"": 117423, ""node2"": 144497, ""type"": 42, ""w"": 58.0}, {""id"": 3195147, ""node1"": 117423, ""node2"": 144497, ""type"": 50, ""w"": 71.0}, {""id"": 765213593, ""node1"": 117423, ""node2"": 144497, ""type"": 75, ""w"": 28.0}, {""id"": 1880894, ""node1"": 117423, ""node2"": 144497, ""type"": 666, ""w"": 11.0}]",r_associated,660.0
