head,lemma,dep,pos,sim,relation,relation_name,w
velouté,ingrédient,nmod,NOUN,0.6283785700798035,[],,
velouté,muscade,nmod,NOUN,0.6041315197944641,[],,
velouté,sel,nmod,NOUN,0.7079129815101624,[],,
sel,poivre,acl,NOUN,0.6562960147857666,"[{""id"": 125169, ""node1"": 13260, ""node2"": 139597, ""type"": 0, ""w"": 495.0}, {""id"": 1029365119, ""node1"": 13260, ""node2"": 139597, ""type"": 67, ""w"": 28.0}, {""id"": 74985058, ""node1"": 13260, ""node2"": 139597, ""type"": 75, ""w"": 160.0}, {""id"": 1032956770, ""node1"": 13260, ""node2"": 139597, ""type"": 78, ""w"": 39.0}, {""id"": 652227840, ""node1"": 13260, ""node2"": 139597, ""type"": 666, ""w"": 2.0}]",r_associated,495.0
poivre,persil,nmod,NOUN,0.6223074793815613,[],,
velouté,pomme,nmod,NOUN,0.6273913383483887,[],,
pomme,terre,nmod,NOUN,0.5521974563598633,"[{""id"": 34768529, ""node1"": 37201, ""node2"": 25705, ""type"": 0, ""w"": 39.0}]",r_associated,39.0
pomme,lait,nmod,NOUN,0.6407067775726318,[],,
lait,bouillon,nmod,NOUN,0.6274405121803284,"[{""id"": 914309671, ""node1"": 86296, ""node2"": 146582, ""type"": 0, ""w"": 20.0}]",r_associated,20.0
bouillon,volaille,nmod,NOUN,0.688870370388031,"[{""id"": 4238162, ""node1"": 146582, ""node2"": 70493, ""type"": 777, ""w"": 10.0}]",r_wiki,10.0
bouillon,huile,amod,NOUN,0.681087851524353,"[{""id"": 558647559, ""node1"": 146582, ""node2"": 141971, ""type"": 0, ""w"": 27.0}]",r_associated,27.0
bouillon,crème,nmod,NOUN,0.6957421898841858,[],,
crème,liquide,amod,ADJ,0.618919312953949,"[{""id"": 96714687, ""node1"": 44001, ""node2"": 140315, ""type"": 0, ""w"": 35.0}, {""id"": 96714688, ""node1"": 44001, ""node2"": 140315, ""type"": 6, ""w"": 33.0}, {""id"": 31815506, ""node1"": 44001, ""node2"": 140315, ""type"": 17, ""w"": 52.0}, {""id"": 306776466, ""node1"": 44001, ""node2"": 140315, ""type"": 666, ""w"": 3.0}]",r_carac,52.0
velouté,louche,appos,NOUN,0.5947848558425903,[],,
louche,mixeur,nmod,NOUN,0.5922791957855225,[],,
mixeur,couteau,nmod,NOUN,0.5710864067077637,[],,
couteau,économe,nmod,NOUN,0.5050743818283081,"[{""id"": 9916570, ""node1"": 32610, ""node2"": 14706, ""type"": 0, ""w"": 23.0}, {""id"": 2386429, ""node1"": 32610, ""node2"": 14706, ""type"": 8, ""w"": 76.0}]",r_hypo,76.0
économe,mixeur,nmod,NOUN,0.5409372448921204,[],,
mixeur,étape,nmod,NOUN,0.5676211714744568,[],,
couper,potiron,obj,NOUN,0.6228196620941162,"[{""id"": 32053584, ""node1"": 128828, ""node2"": 3473, ""type"": 14, ""w"": 54.0}]",r_patient,54.0
pomme,carotte,appos,NOUN,0.5821788907051086,[],,
carotte,rondelle,nmod,NOUN,0.5515904426574707,"[{""id"": 915206997, ""node1"": 76234, ""node2"": 71106, ""type"": 0, ""w"": 20.0}, {""id"": 31838017, ""node1"": 76234, ""node2"": 71106, ""type"": 58, ""w"": 66.0}]",r_quantificateur,66.0
huile,olive,nmod,NOUN,0.573360800743103,"[{""id"": 143577, ""node1"": 141971, ""node2"": 238, ""type"": 0, ""w"": 441.0}, {""id"": 580646, ""node1"": 141971, ""node2"": 238, ""type"": 5, ""w"": 35.0}, {""id"": 214590, ""node1"": 141971, ""node2"": 238, ""type"": 8, ""w"": 101.0}, {""id"": 9972834, ""node1"": 141971, ""node2"": 238, ""type"": 9, ""w"": 10.0}, {""id"": 96691611, ""node1"": 141971, ""node2"": 238, ""type"": 35, ""w"": 34.0}, {""id"": 1808072, ""node1"": 141971, ""node2"": 238, ""type"": 42, ""w"": 92.0}, {""id"": 653727906, ""node1"": 141971, ""node2"": 238, ""type"": 666, ""w"": 5.0}]",r_associated,441.0
légume,tout,amod,ADJ,0.6735223531723022,[],,
ajouter,légume,obj,NOUN,0.6723679900169373,[],,
verser,bouillon,obj,NOUN,0.5989014506340027,[],,
cuire,trentaine,obj,NOUN,0.7013150453567505,[],,
trentaine,minute,nmod,NOUN,0.4077412486076355,[],,
mixer,tout,nmod,NOUN,0.5743427872657776,[],,
ajouter,crème,obj,NOUN,0.6165028810501099,[],,
rectifier,assaisonnement,obj,NOUN,0.5371372699737549,"[{""id"": 15080476, ""node1"": 36001, ""node2"": 15763, ""type"": 14, ""w"": 30.0}]",r_patient,30.0
bon,appétit,obj,NOUN,0.4761436879634857,"[{""id"": 2304181, ""node1"": 144229, ""node2"": 3467, ""type"": 23, ""w"": 5.0}]",r_carac-1,5.0
