head,lemma,dep,pos,sim,relations,relation_name,w
chèvre,ingrédient,nmod,NOUN,0.6340224742889404,"[{""id"": 24850698, ""node1"": 93872, ""node2"": 123418, ""type"": 0, ""w"": 35.0}, {""id"": 24842102, ""node1"": 93872, ""node2"": 123418, ""type"": 6, ""w"": 91.0}]",r_isa,91.0
tomate,moutarde,amod,ADJ,0.6410946249961853,[],,
tomate,chèvre,nmod,X,0.6099072694778442,[],,
tomate,meilleur,nmod,ADJ,0.6221102476119995,[],,
plaque,meilleur,amod,ADJ,0.5153307318687439,[],,
top,plaque,nmod,NOUN,0.4243907332420349,[],,
plaque,four,nmod,NOUN,0.6611073017120361,"[{""id"": 9977205, ""node1"": 145064, ""node2"": 9190, ""type"": 10, ""w"": 4.0}, {""id"": 7612093, ""node1"": 145064, ""node2"": 9190, ""type"": 777, ""w"": 10.0}]",r_wiki,10.0
four,planche,nmod,NOUN,0.6710441708564758,[],,
découper,étape,obj,NOUN,0.4244579374790191,[],,
moutarde,face,obj,NOUN,0.4661031365394592,[],,
face,pain,nmod,NOUN,0.5941720604896545,[],,
disposer,tranche,obj,NOUN,0.4626000821590423,[],,
tranche,dessus,nmod,ADV,0.4642078876495361,[],,
découper,tranche,nmod,NOUN,0.4737209975719452,"[{""id"": 266520, ""node1"": 45686, ""node2"": 143123, ""type"": 0, ""w"": 58.0}, {""id"": 979992435, ""node1"": 45686, ""node2"": 143123, ""type"": 666, ""w"": 2.0}]",r_associated,58.0
tranche,chèvre,nmod,NOUN,0.5279679298400879,[],,
tranche,bûche,nmod,NOUN,0.5348542332649231,[],,
tranche,fin,amod,ADJ,0.4211523532867431,[],,
tranche,tomate,nmod,NOUN,0.6014438271522522,[],,
devoir,tout,nsubj,PRON,0.4242515861988067,[],,
tenir,cuisson,obj,NOUN,0.6349161267280579,[],,
grille,simple,amod,ADJ,0.48747718334198,[],,
doré,pain,nsubj,NOUN,0.6537341475486755,"[{""id"": 796856492, ""node1"": 47964, ""node2"": 61283, ""type"": 0, ""w"": 30.0}, {""id"": 97408332, ""node1"": 47964, ""node2"": 61283, ""type"": 23, ""w"": 29.0}]",r_associated,30.0
bon,appétit,obj,NOUN,0.4575223624706268,"[{""id"": 2304181, ""node1"": 144229, ""node2"": 3467, ""type"": 23, ""w"": 5.0}]",r_carac-1,5.0
