head,lemma,dep,pos,sim,relation,relation_name,w
titre,biscuit,nmod,NOUN,0.5244453549385071,[],,
biscuit,daim,nmod,NOUN,0.4746115803718567,[],,
daim,ingrédient,nmod,NOUN,0.4721179902553558,[],,
biscuit,levure,nmod,NOUN,0.6316624283790588,"[{""id"": 112806579, ""node1"": 62524, ""node2"": 53450, ""type"": 777, ""w"": 10.0}]",r_wiki,10.0
levure,chimique,amod,ADJ,0.5426356792449951,"[{""id"": 1768889, ""node1"": 53450, ""node2"": 123153, ""type"": 666, ""w"": 2.0}]",r_aki,2.0
levure,beurre,acl,NOUN,0.6823499798774719,[],,
beurre,tendre,amod,ADJ,0.6567766666412354,"[{""id"": 172916, ""node1"": 140377, ""node2"": 71211, ""type"": 17, ""w"": 90.0}]",r_carac,90.0
sucre,farine,nmod,NOUN,0.699601411819458,"[{""id"": 558788619, ""node1"": 139481, ""node2"": 127629, ""type"": 0, ""w"": 47.0}]",r_associated,47.0
sucre,oeuf,nmod,NOUN,0.6437758803367615,"[{""id"": 376049526, ""node1"": 139481, ""node2"": 116175, ""type"": 51, ""w"": 41.0}]",r_mater>object,41.0
oeuf,bonbon,nmod,NOUN,0.5651260018348694,[],,
bonbon,chocolat,nmod,NOUN,0.5521748065948486,"[{""id"": 81248, ""node1"": 120500, ""node2"": 34157, ""type"": 0, ""w"": 303.0}, {""id"": 564812, ""node1"": 120500, ""node2"": 34157, ""type"": 5, ""w"": 111.0}, {""id"": 9622875, ""node1"": 120500, ""node2"": 34157, ""type"": 8, ""w"": 34.0}, {""id"": 1793091, ""node1"": 120500, ""node2"": 34157, ""type"": 21, ""w"": 80.0}, {""id"": 376056259, ""node1"": 120500, ""node2"": 34157, ""type"": 50, ""w"": 37.0}, {""id"": 989815445, ""node1"": 120500, ""node2"": 34157, ""type"": 666, ""w"": 3.0}]",r_associated,303.0
titre,grille,nmod,NOUN,0.4488788545131683,[],,
grille,pâtisserie,nmod,NOUN,0.5746439099311829,[],,
pièce,four,nmod,NOUN,0.6606661081314087,[],,
four,saladier,nmod,NOUN,0.6991847157478333,[],,
four,cuillère,nmod,NOUN,0.7153509855270386,[],,
cuillère,bois,nmod,NOUN,0.5910300612449646,"[{""id"": 423608378, ""node1"": 51905, ""node2"": 96256, ""type"": 0, ""w"": 41.0}, {""id"": 1977342, ""node1"": 51905, ""node2"": 96256, ""type"": 50, ""w"": 27.0}, {""id"": 3906289, ""node1"": 51905, ""node2"": 96256, ""type"": 777, ""w"": 9.0}]",r_associated,41.0
cuillère,fourchette,nmod,NOUN,0.5424613356590271,"[{""id"": 139565, ""node1"": 51905, ""node2"": 134670, ""type"": 0, ""w"": 302.0}, {""id"": 1029292998, ""node1"": 51905, ""node2"": 134670, ""type"": 67, ""w"": 27.0}, {""id"": 1032954532, ""node1"": 51905, ""node2"": 134670, ""type"": 78, ""w"": 26.0}, {""id"": 87319444, ""node1"": 51905, ""node2"": 134670, ""type"": 666, ""w"": 1.0}]",r_associated,302.0
cuillère,top,nmod,NOUN,0.4335919320583343,[],,
papier,meilleur,amod,ADJ,0.4798659384250641,[],,
top,papier,nmod,NOUN,0.4000419974327087,[],,
couteau,rouleau,nmod,NOUN,0.4964012205600738,[],,
pâtisserie,planche,nmod,NOUN,0.5638493895530701,[],,
découper,balance,obj,NOUN,0.4950466752052307,[],,
balance,cuisine,nmod,NOUN,0.5991910099983215,[],,
table,induction,amod,NOUN,0.5181390047073364,[],,
four,200,nmod,NUM,0.5053980350494385,[],,
saladier,farine,nmod,NOUN,0.6789005398750305,[],,
écraser,daim,obj,NOUN,0.4254552721977234,[],,
morceau,petit,amod,ADJ,0.542499840259552,"[{""id"": 558707704, ""node1"": 65364, ""node2"": 55222, ""type"": 0, ""w"": 27.0}]",r_associated,27.0
daim,morceau,nmod,NOUN,0.4577796161174774,[],,
travailler,ajouter,advcl,VERB,0.4075784981250763,[],,
ajouter,beurre,obj,NOUN,0.658586859703064,"[{""id"": 373014956, ""node1"": 25099, ""node2"": 140377, ""type"": 14, ""w"": 31.0}]",r_patient,31.0
morceau,daim,nmod,NOUN,0.4577796161174774,[],,
étaler,pâte,obj,NOUN,0.6019123196601868,"[{""id"": 364779096, ""node1"": 98214, ""node2"": 34069, ""type"": 0, ""w"": 38.0}, {""id"": 243248, ""node1"": 98214, ""node2"": 34069, ""type"": 14, ""w"": 100.0}]",r_patient,100.0
