head,lemma,dep,pos,sim,relation,relation_name,w
titre,vin,appos,NOUN,0.586053192615509,[],,
vin,facile,amod,ADJ,0.612686276435852,[],,
titre,ingrédient,nmod,NOUN,0.4716755747795105,[],,
ingrédient,sucre,appos,NOUN,0.7083083987236023,"[{""id"": 2293217, ""node1"": 123418, ""node2"": 139481, ""type"": 0, ""w"": 70.0}, {""id"": 584064239, ""node1"": 123418, ""node2"": 139481, ""type"": 6, ""w"": -5.0}, {""id"": 9621636, ""node1"": 123418, ""node2"": 139481, ""type"": 8, ""w"": 27.0}, {""id"": 15173636, ""node1"": 123418, ""node2"": 139481, ""type"": 27, ""w"": 30.0}]",r_associated,70.0
sucre,vin,nmod,NOUN,0.681702196598053,[],,
sucre,fleur,nmod,NOUN,0.654744029045105,[],,
fleur,alcool,amod,NOUN,0.5593356490135193,[],,
alcool,fruit,nmod,NOUN,0.5375239253044128,"[{""id"": 3365251, ""node1"": 47597, ""node2"": 87286, ""type"": 777, ""w"": 1.0}]",r_wiki,1.0
cuillère,bois,nmod,NOUN,0.5910300612449646,"[{""id"": 423608378, ""node1"": 51905, ""node2"": 96256, ""type"": 0, ""w"": 41.0}, {""id"": 1977342, ""node1"": 51905, ""node2"": 96256, ""type"": 50, ""w"": 27.0}, {""id"": 3906289, ""node1"": 51905, ""node2"": 96256, ""type"": 777, ""w"": 9.0}]",r_associated,41.0
cuillère,balance,nmod,NOUN,0.5329062342643738,[],,
balance,cuisine,nmod,NOUN,0.5991910099983215,[],,
balance,étape,nmod,NOUN,0.4149083495140075,[],,
sucre,prévoir,acl,VERB,0.6540474891662598,[],,
bouchon,liège,nmod,NOUN,0.4037152230739593,"[{""id"": 437376, ""node1"": 121129, ""node2"": 58810, ""type"": 0, ""w"": 127.0}, {""id"": 1604419, ""node1"": 121129, ""node2"": 58810, ""type"": 9, ""w"": 34.0}, {""id"": 96714224, ""node1"": 121129, ""node2"": 58810, ""type"": 50, ""w"": 57.0}, {""id"": 1770523, ""node1"": 121129, ""node2"": 58810, ""type"": 666, ""w"": 5.0}]",r_associated,127.0
bouche,solide,amod,ADJ,0.4915832877159118,[],,
local,frais,amod,ADJ,0.4311958253383636,[],,
local,linge,nmod,NOUN,0.4976302683353424,[],,
fleur,bel,amod,ADJ,0.4135693907737732,[],,
